E,U,Frekans,Kaynak_IDler
Efes Pilsen,https://tr.wikipedia.org/wiki/Anadolu_Efes_SK,1,Türkiye millî basketbol takımı#13
EuroBasket 1949,https://tr.wikipedia.org/wiki/1949_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#15
Akdeniz Oyunları,https://tr.wikipedia.org/wiki/Akdeniz_Oyunlar%C4%B1%27nda_basketbol,1,Türkiye millî basketbol takımı#24
EuroBasket 1957,https://tr.wikipedia.org/wiki/1957_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#21
Sofya,https://tr.wikipedia.org/wiki/Sofya,1,Türkiye millî basketbol takımı#21
İngiltere,https://tr.wikipedia.org/wiki/%C4%B0ngiltere_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#20
EuroBasket 1955,https://tr.wikipedia.org/wiki/1955_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#18
Finlandiya,https://tr.wikipedia.org/wiki/Finlandiya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#20
Sovyetler Birliği,https://tr.wikipedia.org/wiki/Sovyetler_Birli%C4%9Fi_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#17
1967,https://tr.wikipedia.org/wiki/1967_Akdeniz_Oyunlar%C4%B1%27nda_basketbol,1,Türkiye millî basketbol takımı#24
altın madalya,https://tr.wikipedia.org/wiki/Alt%C4%B1n_madalya,1,Türkiye millî basketbol takımı#24
Türkiye Basketbol Ligi,https://tr.wikipedia.org/wiki/Basketbol_S%C3%BCper_Ligi,1,Türkiye millî basketbol takımı#25
EuroBasket 1995,https://tr.wikipedia.org/wiki/1995_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#26
1971,https://tr.wikipedia.org/wiki/1971_Akdeniz_Oyunlar%C4%B1%27nda_basketbol,1,Türkiye millî basketbol takımı#24
Fransa,https://tr.wikipedia.org/wiki/Ligue_Nationale_de_Basketball,1,Türkiye millî basketbol takımı#25
Ercan Osmani,https://tr.wikipedia.org/wiki/Ercan_Osmani,1,Türkiye millî basketbol takımı#68
Avrupa Basketbol Şampiyonası,https://tr.wikipedia.org/wiki/Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#68
2023 FIBA Dünya Kupası,https://tr.wikipedia.org/wiki/2023_FIBA_Basketbol_D%C3%BCnya_Kupas%C4%B1,1,Türkiye millî basketbol takımı#58
Haluk Tunçeri,https://tr.wikipedia.org/wiki/Haluk_Tun%C3%A7eri,1,Türkiye millî basketbol takımı#116
Güner Yalçıner,https://tr.wikipedia.org/wiki/G%C3%BCner_Yal%C3%A7%C4%B1ner,1,Türkiye millî basketbol takımı#109
Güney Ülmen,https://tr.wikipedia.org/wiki/G%C3%BCney_%C3%9Clmen,1,Türkiye millî basketbol takımı#103
Hayri Arsebük,https://tr.wikipedia.org/wiki/Hayri_Arseb%C3%BCk,1,Türkiye millî basketbol takımı#97
Şeref Alemdar,https://tr.wikipedia.org/wiki/%C5%9Eeref_Alemdar,1,Türkiye millî basketbol takımı#97
Naili Moran,https://tr.wikipedia.org/wiki/Naili_Moran,1,Türkiye millî basketbol takımı#97
Ayduk Koray,https://tr.wikipedia.org/wiki/Ayduk_Koray,1,Türkiye millî basketbol takımı#99
Ertem Göreç,https://tr.wikipedia.org/wiki/Ertem_G%C3%B6re%C3%A7,1,Türkiye millî basketbol takımı#101
Nihat Ertuğ,https://tr.wikipedia.org/wiki/Nihat_Ertu%C4%9F,1,Türkiye millî basketbol takımı#97
Hüseyin Öztürk,https://tr.wikipedia.org/wiki/H%C3%BCseyin_%C3%96zt%C3%BCrk,1,Türkiye millî basketbol takımı#99
1987 Akdeniz Oyunlarında,https://tr.wikipedia.org/wiki/1987_Akdeniz_Oyunlar%C4%B1,1,Türkiye millî basketbol takımı#73
1971 Akdeniz Oyunlarında,https://tr.wikipedia.org/wiki/1971_Akdeniz_Oyunlar%C4%B1,1,Türkiye millî basketbol takımı#73
1967,https://tr.wikipedia.org/wiki/1967_Akdeniz_Oyunlar%C4%B1,1,Türkiye millî basketbol takımı#73
1983,https://tr.wikipedia.org/wiki/1983_Akdeniz_Oyunlar%C4%B1,1,Türkiye millî basketbol takımı#73
Estonya,https://tr.wikipedia.org/wiki/Estonya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#65
Bosna-Hersek,https://tr.wikipedia.org/wiki/Bosna-Hersek_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#66
Yugoslavya,https://tr.wikipedia.org/wiki/Yugoslavya,1,Türkiye millî basketbol takımı#74
2009 Akdeniz Oyunlarında,https://tr.wikipedia.org/wiki/2009_Akdeniz_Oyunlar%C4%B1,1,Türkiye millî basketbol takımı#73
2007,https://tr.wikipedia.org/wiki/2007_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#75
2003,https://tr.wikipedia.org/wiki/2003_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#75
2009 Eurobasket,https://tr.wikipedia.org/wiki/2009_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#76
2013 Eurobasket,https://tr.wikipedia.org/wiki/2013_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#79
Lübnan,https://tr.wikipedia.org/wiki/L%C3%BCbnan_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#80
2005,https://tr.wikipedia.org/wiki/2005_Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#75
Porto Riko,https://tr.wikipedia.org/wiki/Porto_Riko_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#80
Çin,https://tr.wikipedia.org/wiki/%C3%87in_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#81
2006 FIBA Dünya Basketbol Şampiyonası,https://tr.wikipedia.org/wiki/2006_FIBA_D%C3%BCnya_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#82
Japonya,https://tr.wikipedia.org/wiki/Japonya,1,Türkiye millî basketbol takımı#82
Litvanya,https://tr.wikipedia.org/wiki/Litvanya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#82
Avustralya,https://tr.wikipedia.org/wiki/Avustralya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#82
Arjantin,https://tr.wikipedia.org/wiki/Arjantin_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#85
Kamil Ocak,https://tr.wikipedia.org/wiki/Kamil_Ocak,1,Türkiye millî basketbol takımı#97
Sertaç Şanlı,https://tr.wikipedia.org/wiki/Serta%C3%A7_%C5%9Eanl%C4%B1,1,Türkiye millî basketbol takımı#64
Macaristan,https://tr.wikipedia.org/wiki/Macaristan_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#63
Portekiz,https://tr.wikipedia.org/wiki/Portekiz_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#65
Onuralp Bitim,https://tr.wikipedia.org/wiki/Onuralp_Bitim,1,Türkiye millî basketbol takımı#64
Hüsnü Çakırgil,https://tr.wikipedia.org/wiki/H%C3%BCsn%C3%BC_%C3%87ak%C4%B1rgil,1,Türkiye millî basketbol takımı#128
Erdal Koşan,https://tr.wikipedia.org/wiki/Erdal_Ko%C5%9Fan,1,Türkiye millî basketbol takımı#128
Tunç Girgin,https://tr.wikipedia.org/wiki/Tun%C3%A7_Girgin,1,Türkiye millî basketbol takımı#132
Ömer Saybir,https://tr.wikipedia.org/wiki/%C3%96mer_Saybir,1,Türkiye millî basketbol takımı#128
Aytek Gürkan,https://tr.wikipedia.org/wiki/Aytek_G%C3%BCrkan,1,Türkiye millî basketbol takımı#124
Önder Okan,https://tr.wikipedia.org/wiki/%C3%96nder_Okan,1,Türkiye millî basketbol takımı#116
Necati Güler,https://tr.wikipedia.org/wiki/Necati_G%C3%BCler,1,Türkiye millî basketbol takımı#124
Mehmet Döğüşken,https://tr.wikipedia.org/wiki/Mehmet_D%C3%B6%C4%9F%C3%BC%C5%9Fken,1,Türkiye millî basketbol takımı#124
Şadi Olcay,https://tr.wikipedia.org/wiki/%C5%9Eadi_Olcay,1,Türkiye millî basketbol takımı#124
Melih Erçin,https://tr.wikipedia.org/wiki/Melih_Er%C3%A7in,1,Türkiye millî basketbol takımı#124
Fatih Özal,https://tr.wikipedia.org/wiki/Fatih_%C3%96zal,1,Türkiye millî basketbol takımı#126
Ferhat Oktay,https://tr.wikipedia.org/wiki/Ferhat_Oktay,1,Türkiye millî basketbol takımı#126
Ercüment Sunter,https://tr.wikipedia.org/wiki/Erc%C3%BCment_Sunter,1,Türkiye millî basketbol takımı#132
Kemal Tunçeri,https://tr.wikipedia.org/wiki/Kemal_Tun%C3%A7eri,1,Türkiye millî basketbol takımı#132
Rasim Başak,https://tr.wikipedia.org/wiki/Rasim_Ba%C5%9Fak,1,Türkiye millî basketbol takımı#140
Cüneyt Erden,https://tr.wikipedia.org/wiki/C%C3%BCneyt_Erden,1,Türkiye millî basketbol takımı#134
Hakan Köseoğlu,https://tr.wikipedia.org/wiki/Hakan_K%C3%B6seo%C4%9Flu,1,Türkiye millî basketbol takımı#138
Bekir Yarangüme,https://tr.wikipedia.org/wiki/Bekir_Yarang%C3%BCme,1,Türkiye millî basketbol takımı#148
Birkan Batuk,https://tr.wikipedia.org/wiki/Birkan_Batuk,1,Türkiye millî basketbol takımı#152
Can Maxim Mutaf,https://tr.wikipedia.org/wiki/Can_Maxim_Mutaf,1,Türkiye millî basketbol takımı#152
Cemal Nalga,https://tr.wikipedia.org/wiki/Cemal_Nalga,1,Türkiye millî basketbol takımı#152
Deniz Kılıçlı,https://tr.wikipedia.org/wiki/Deniz_K%C4%B1l%C4%B1%C3%A7l%C4%B1,1,Türkiye millî basketbol takımı#152
Emre Bayav,https://tr.wikipedia.org/wiki/Emre_Bayav,1,Türkiye millî basketbol takımı#152
İzzet Türkyılmaz,https://tr.wikipedia.org/wiki/%C4%B0zzet_T%C3%BCrky%C4%B1lmaz,1,Türkiye millî basketbol takımı#152
Melih Mahmutoğlu,https://tr.wikipedia.org/wiki/Melih_Mahmuto%C4%9Flu,1,Türkiye millî basketbol takımı#152
Serhat Çetin,https://tr.wikipedia.org/wiki/Serhat_%C3%87etin,1,Türkiye millî basketbol takımı#152
Emir Preldžič,https://tr.wikipedia.org/wiki/Emir_Preld%C5%BEi%C4%87,1,Türkiye millî basketbol takımı#154
Furkan Aldemir,https://tr.wikipedia.org/wiki/Furkan_Aldemir,1,Türkiye millî basketbol takımı#154
