E,U,Frekans,Kaynak_IDler
Behruz Çinici,https://tr.wikipedia.org/wiki/Behruz_%C3%87inici,3,Orta Doğu Teknik Üniversitesi#135;Orta Doğu Teknik Üniversitesi#35;Orta Doğu Teknik Üniversitesi#48
Amerika Birleşik Devletleri,https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri,3,Orta Doğu Teknik Üniversitesi#124;Orta Doğu Teknik Üniversitesi#213;Orta Doğu Teknik Üniversitesi#49
Kemal Kurdaş,https://tr.wikipedia.org/wiki/Mustafa_Kemal_Kurda%C5%9F,3,Orta Doğu Teknik Üniversitesi#141;Orta Doğu Teknik Üniversitesi#214;Orta Doğu Teknik Üniversitesi#35
İngilizce,https://tr.wikipedia.org/wiki/%C4%B0ngilizce,3,Orta Doğu Teknik Üniversitesi#1;Orta Doğu Teknik Üniversitesi#101;Orta Doğu Teknik ÜniversitesiCard#4
Yükseköğretim Kurulu,https://tr.wikipedia.org/wiki/Y%C3%BCksek%C3%B6%C4%9Fretim_Kurulu,3,Orta Doğu Teknik Üniversitesi#110;Orta Doğu Teknik Üniversitesi#386;Orta Doğu Teknik ÜniversitesiCard#5
Hacettepe Üniversitesi,https://tr.wikipedia.org/wiki/Hacettepe_%C3%9Cniversitesi,3,Orta Doğu Teknik Üniversitesi#257;Orta Doğu Teknik Üniversitesi#360;Orta Doğu Teknik Üniversitesi#74
Türk Silahlı Kuvvetleri,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri,3,Orta Doğu Teknik Üniversitesi#289;Orta Doğu Teknik Üniversitesi#384;Orta Doğu Teknik Üniversitesi#70
.tr,https://tr.wikipedia.org/wiki/.tr,3,Orta Doğu Teknik Üniversitesi#122;Orta Doğu Teknik Üniversitesi#67
Gaziantep Yerleşkesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Gaziantep_M%C3%BChendislik_Fak%C3%BCltesi,3,Orta Doğu Teknik Üniversitesi#162;Orta Doğu Teknik Üniversitesi#170;Orta Doğu Teknik Üniversitesi#306
Eymir Gölü,https://tr.wikipedia.org/wiki/Eymir_G%C3%B6l%C3%BC,3,Orta Doğu Teknik Üniversitesi#131;Orta Doğu Teknik Üniversitesi#146;Orta Doğu Teknik Üniversitesi#193
İdari Bilimler Fakültesi,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi_%C4%B0ktisadi_ve_%C4%B0dari_Bilimler_Fak%C3%BCltesi,2,Orta Doğu Teknik Üniversitesi#11;Orta Doğu Teknik Üniversitesi#19
Times Higher Education,https://tr.wikipedia.org/wiki/Times_Higher_Education,2,Orta Doğu Teknik Üniversitesi#118;Orta Doğu Teknik Üniversitesi#3
Bilim Ağacı,https://tr.wikipedia.org/wiki/Bilim_A%C4%9Fac%C4%B1,2,Orta Doğu Teknik Üniversitesi#161;Orta Doğu Teknik Üniversitesi#52
Altuğ Çinici,https://tr.wikipedia.org/wiki/Altu%C4%9F_%C3%87inici,2,Orta Doğu Teknik Üniversitesi#135;Orta Doğu Teknik Üniversitesi#35
Atatürk Anıtı,https://tr.wikipedia.org/wiki/ODT%C3%9C_Atat%C3%BCrk_An%C4%B1t%C4%B1,2,Orta Doğu Teknik Üniversitesi#161;Orta Doğu Teknik Üniversitesi#52
Ankara Üniversitesi,https://tr.wikipedia.org/wiki/Ankara_%C3%9Cniversitesi,2,Orta Doğu Teknik Üniversitesi#388;Orta Doğu Teknik Üniversitesi#79
Ankara,https://tr.wikipedia.org/wiki/Ankara,2,Orta Doğu Teknik Üniversitesi#1;Orta Doğu Teknik Üniversitesi#131
teknokent,https://tr.wikipedia.org/wiki/Teknokent,2,Orta Doğu Teknik Üniversitesi#3;Orta Doğu Teknik Üniversitesi#77
Orta Doğu,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu,2,Orta Doğu Teknik Üniversitesi#4;Orta Doğu Teknik Üniversitesi#92
ODTÜ Kütüphanesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_K%C3%BCt%C3%BCphanesi,2,Orta Doğu Teknik Üniversitesi#148;Orta Doğu Teknik Üniversitesi#48
Bilkent,https://tr.wikipedia.org/wiki/Bilkent_%C3%9Cniversitesi,2,Orta Doğu Teknik Üniversitesi#392;Orta Doğu Teknik Üniversitesi#74
İTÜ,https://tr.wikipedia.org/wiki/%C4%B0stanbul_Teknik_%C3%9Cniversitesi,2,Orta Doğu Teknik Üniversitesi#108;Orta Doğu Teknik Üniversitesi#74
ODTÜ Bilim ve Teknoloji Müzesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Bilim_ve_Teknoloji_M%C3%BCzesi,2,Orta Doğu Teknik Üniversitesi#151;Orta Doğu Teknik Üniversitesi#82
Dünya Bankası,https://tr.wikipedia.org/wiki/D%C3%BCnya_Bankas%C4%B1,2,Orta Doğu Teknik Üniversitesi#112;Orta Doğu Teknik Üniversitesi#124
6. Çerçeve programlarının,https://tr.wikipedia.org/wiki/Ara%C5%9Ft%C4%B1rma_ve_Teknolojik_Geli%C5%9Ftirme_%C3%87er%C3%A7eve_Program%C4%B1,2,Orta Doğu Teknik Üniversitesi#112;Orta Doğu Teknik Üniversitesi#80
vakıf,https://tr.wikipedia.org/wiki/Vak%C4%B1f_%C3%BCniversitesi,2,Orta Doğu Teknik Üniversitesi#392;Orta Doğu Teknik Üniversitesi#97
NATO,https://tr.wikipedia.org/wiki/NATO,2,Orta Doğu Teknik Üniversitesi#112;Orta Doğu Teknik Üniversitesi#258
ABET,https://tr.wikipedia.org/wiki/ABET,2,Orta Doğu Teknik Üniversitesi#116;Orta Doğu Teknik Üniversitesi#81
Ankara-Eskişehir yolu,https://tr.wikipedia.org/wiki/D_200,2,Orta Doğu Teknik Üniversitesi#130;Orta Doğu Teknik Üniversitesi#257
Devrim Stadyumu,https://tr.wikipedia.org/wiki/Devrim_Stadyumu,2,Orta Doğu Teknik Üniversitesi#161;Orta Doğu Teknik Üniversitesi#212
Gaziantep,https://tr.wikipedia.org/wiki/Gaziantep,2,Orta Doğu Teknik Üniversitesi#162;Orta Doğu Teknik Üniversitesi#305
Gaziantep Üniversitesi,https://tr.wikipedia.org/wiki/Gaziantep_%C3%9Cniversitesi,2,Orta Doğu Teknik Üniversitesi#162;Orta Doğu Teknik Üniversitesi#307
km²,https://tr.wikipedia.org/wiki/Kilometre_kare,2,Orta Doğu Teknik Üniversitesi#131
EGO Genel Müdürlüğü,https://tr.wikipedia.org/wiki/EGO_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,2,Orta Doğu Teknik Üniversitesi#133;Orta Doğu Teknik Üniversitesi#412
Alparslan Türkeş,https://tr.wikipedia.org/wiki/Alparslan_T%C3%BCrke%C5%9F,2,Orta Doğu Teknik Üniversitesi#365;Orta Doğu Teknik Üniversitesi#374
MHP,https://tr.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi,2,Orta Doğu Teknik Üniversitesi#338;Orta Doğu Teknik Üniversitesi#374
Deniz Gezmiş,https://tr.wikipedia.org/wiki/Deniz_Gezmi%C5%9F,2,Orta Doğu Teknik Üniversitesi#247;Orta Doğu Teknik Üniversitesi#295
Başbakan Yardımcısı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_ba%C5%9Fbakan_yard%C4%B1mc%C4%B1lar%C4%B1_listesi,2,Orta Doğu Teknik Üniversitesi#299;Orta Doğu Teknik Üniversitesi#365
12 Mart Muhtırası,https://tr.wikipedia.org/wiki/12_Mart_Muht%C4%B1ras%C4%B1,2,Orta Doğu Teknik Üniversitesi#293;Orta Doğu Teknik Üniversitesi#296
MTA,https://tr.wikipedia.org/wiki/Maden_Tetkik_ve_Arama_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,2,Orta Doğu Teknik Üniversitesi#282;Orta Doğu Teknik Üniversitesi#360
Ankara Büyükşehir,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,2,Orta Doğu Teknik Üniversitesi#175;Orta Doğu Teknik Üniversitesi#401
Erdemli,https://tr.wikipedia.org/wiki/Erdemli,2,Orta Doğu Teknik Üniversitesi#162;Orta Doğu Teknik Üniversitesi#168
Hüseyin İnan,https://tr.wikipedia.org/wiki/H%C3%BCseyin_%C4%B0nan,2,Orta Doğu Teknik Üniversitesi#212;Orta Doğu Teknik Üniversitesi#247
Cevdet Sunay,https://tr.wikipedia.org/wiki/Cevdet_Sunay,2,Orta Doğu Teknik Üniversitesi#213;Orta Doğu Teknik Üniversitesi#304
Başbakan,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_ba%C5%9Fbakan%C4%B1,2,Orta Doğu Teknik Üniversitesi#1;Orta Doğu Teknik Üniversitesi#17
Karayolları Genel Müdürlüğü,https://tr.wikipedia.org/wiki/Karayollar%C4%B1_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,2,Orta Doğu Teknik Üniversitesi#1;Orta Doğu Teknik Üniversitesi#18
27 Mayıs Darbesinin,https://tr.wikipedia.org/wiki/27_May%C4%B1s_Darbesi,1,Orta Doğu Teknik Üniversitesi#21
Turgut Cansever,https://tr.wikipedia.org/wiki/Turgut_Cansever,1,Orta Doğu Teknik Üniversitesi#19
Turhan Feyzioğlu,https://tr.wikipedia.org/wiki/Turhan_Feyzio%C4%9Flu,1,Orta Doğu Teknik Üniversitesi#23
Millî Birlik Komitesi,https://tr.wikipedia.org/wiki/Mill%C3%AE_Birlik_Komitesi,1,Orta Doğu Teknik Üniversitesi#22
ekskavatör,https://tr.wikipedia.org/wiki/Ekskavat%C3%B6r,1,Orta Doğu Teknik Üniversitesi#18
Antalya U:(https://tr.wikipedia.org/wiki/Antalya_(il))___ milletvekili ___E:Ahmet Tokuş,https://tr.wikipedia.org/wiki/Ahmet_Toku%C5%9F,1,Orta Doğu Teknik Üniversitesi#21
Ömer Saatçioğlu,https://tr.wikipedia.org/wiki/%C3%96mer_Saat%C3%A7io%C4%9Flu,1,Orta Doğu Teknik Üniversitesi#61
Endüstri Mühendisliği,https://tr.wikipedia.org/wiki/End%C3%BCstri_m%C3%BChendisli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#61
Keban Baraj Gölü,https://tr.wikipedia.org/wiki/Keban_Baraj_G%C3%B6l%C3%BC,1,Orta Doğu Teknik Üniversitesi#60
test,https://tr.wikipedia.org/wiki/Test,1,Orta Doğu Teknik Üniversitesi#55
Atatürk,https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk,1,Orta Doğu Teknik Üniversitesi#52
Massachusetts Teknoloji Enstitüsü,https://tr.wikipedia.org/wiki/Massachusetts_Teknoloji_Enstit%C3%BCs%C3%BC,1,Orta Doğu Teknik Üniversitesi#49
IBM,https://tr.wikipedia.org/wiki/IBM,1,Orta Doğu Teknik Üniversitesi#50
Winston Churchill,https://tr.wikipedia.org/wiki/Winston_Churchill,1,Orta Doğu Teknik Üniversitesi#51
Anadolu Medeniyetleri Müzesi,https://tr.wikipedia.org/wiki/Anadolu_Medeniyetleri_M%C3%BCzesi,1,Orta Doğu Teknik Üniversitesi#39
Cemal Gürsel,https://tr.wikipedia.org/wiki/Cemal_G%C3%BCrsel,1,Orta Doğu Teknik Üniversitesi#43
İsmet İnönü,https://tr.wikipedia.org/wiki/%C4%B0smet_%C4%B0n%C3%B6n%C3%BC,1,Orta Doğu Teknik Üniversitesi#47
Uğur Ersoy,https://tr.wikipedia.org/wiki/U%C4%9Fur_Ersoy,1,Orta Doğu Teknik Üniversitesi#31
boykotuna,https://tr.wikipedia.org/wiki/Boykot,1,Orta Doğu Teknik Üniversitesi#29
Denizli,https://tr.wikipedia.org/wiki/Denizli,1,Orta Doğu Teknik Üniversitesi#69
Niğde,https://tr.wikipedia.org/wiki/Ni%C4%9Fde,1,Orta Doğu Teknik Üniversitesi#69
KOSGEB,https://tr.wikipedia.org/wiki/KOSGEB,1,Orta Doğu Teknik Üniversitesi#63
Dokuz Eylül,https://tr.wikipedia.org/wiki/Dokuz_Eyl%C3%BCl_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#74
Çukurova,https://tr.wikipedia.org/wiki/%C3%87ukurova_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#74
Boğaziçi,https://tr.wikipedia.org/wiki/Bo%C4%9Fazi%C3%A7i_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#74
Marmara depremi,https://tr.wikipedia.org/wiki/1999_G%C3%B6lc%C3%BCk_depremi,1,Orta Doğu Teknik Üniversitesi#71
Genelkurmay Başkanlığı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri_Genelkurmay_Ba%C5%9Fkanl%C4%B1%C4%9F%C4%B1,1,Orta Doğu Teknik Üniversitesi#69
Savunma Sanayii Başkanlığı,https://tr.wikipedia.org/wiki/Savunma_Sanayii_Ba%C5%9Fkanl%C4%B1%C4%9F%C4%B1,1,Orta Doğu Teknik Üniversitesi#69
Gazi,https://tr.wikipedia.org/wiki/Gazi_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#74
Ege,https://tr.wikipedia.org/wiki/Ege_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#74
IEEE,https://tr.wikipedia.org/wiki/IEEE,1,Orta Doğu Teknik Üniversitesi#76
Ural Akbulut,https://tr.wikipedia.org/wiki/Ural_Akbulut,1,Orta Doğu Teknik Üniversitesi#75
Sabancı,https://tr.wikipedia.org/wiki/Sabanc%C4%B1_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#74
Koç,https://tr.wikipedia.org/wiki/Ko%C3%A7_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#74
Radyo ODTÜ,https://tr.wikipedia.org/wiki/Radyo_ODT%C3%9C,1,Orta Doğu Teknik Üniversitesi#67
Anadolu,https://tr.wikipedia.org/wiki/Anadolu,1,Orta Doğu Teknik Üniversitesi#68
CAD,https://tr.wikipedia.org/wiki/Bilgisayar_destekli_tasar%C4%B1m,1,Orta Doğu Teknik Üniversitesi#67
Washington,"https://tr.wikipedia.org/wiki/Washington,_DC",1,Orta Doğu Teknik Üniversitesi#67
İnsansız Hava Aracı,https://tr.wikipedia.org/wiki/%C4%B0nsans%C4%B1z_hava_arac%C4%B1,1,Orta Doğu Teknik Üniversitesi#82
802.11b,https://tr.wikipedia.org/wiki/IEEE_802.11,1,Orta Doğu Teknik Üniversitesi#76
kablosuz ağ,https://tr.wikipedia.org/wiki/Kablosuz_a%C4%9F,1,Orta Doğu Teknik Üniversitesi#76
Devlet Planlama Teşkilatı,https://tr.wikipedia.org/wiki/Devlet_Planlama_Te%C5%9Fkilat%C4%B1,1,Orta Doğu Teknik Üniversitesi#76
lise,https://tr.wikipedia.org/wiki/Lise,1,Orta Doğu Teknik Üniversitesi#97
ay,https://tr.wikipedia.org/wiki/Hilal,1,Orta Doğu Teknik Üniversitesi#90
beyazdır,https://tr.wikipedia.org/wiki/Beyaz,1,Orta Doğu Teknik Üniversitesi#91
kırmızı,https://tr.wikipedia.org/wiki/K%C4%B1rm%C4%B1z%C4%B1,1,Orta Doğu Teknik Üniversitesi#91
TOEFL,https://tr.wikipedia.org/wiki/TOEFL,1,Orta Doğu Teknik Üniversitesi#103
öğretim üyesi,https://tr.wikipedia.org/wiki/%C3%96%C4%9Fretim_%C3%BCyesi,1,Orta Doğu Teknik Üniversitesi#104
öğretim görevlisi,https://tr.wikipedia.org/wiki/%C3%96%C4%9Fretim_g%C3%B6revlisi,1,Orta Doğu Teknik Üniversitesi#104
araştırma görevlisi,https://tr.wikipedia.org/wiki/Ara%C5%9Ft%C4%B1rma_g%C3%B6revlisi,1,Orta Doğu Teknik Üniversitesi#104
lisansüstü,https://tr.wikipedia.org/wiki/Lisans%C3%BCst%C3%BC,1,Orta Doğu Teknik Üniversitesi#104
Öğrenci Seçme ve Yerleştirme Sistemi,https://tr.wikipedia.org/wiki/%C3%96%C4%9Frenci_Se%C3%A7me_ve_Yerle%C5%9Ftirme_Sistemi,1,Orta Doğu Teknik Üniversitesi#97
cuntacı,https://tr.wikipedia.org/wiki/Cunta,1,Orta Doğu Teknik Üniversitesi#22
Sami Küçük,https://tr.wikipedia.org/wiki/Sami_K%C3%BC%C3%A7%C3%BCk,1,Orta Doğu Teknik Üniversitesi#22
laboratuvarları,https://tr.wikipedia.org/wiki/Laboratuvar,1,Orta Doğu Teknik Üniversitesi#37
Fen-Edebiyat Falültesi,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi_Fen_Edebiyat_Fak%C3%BCltesi,1,Orta Doğu Teknik Üniversitesi#37
Mimarlık Fakültesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Mimarl%C4%B1k_Fak%C3%BCltesi,1,Orta Doğu Teknik Üniversitesi#37
Celal Bayar,https://tr.wikipedia.org/wiki/Cel%C3%A2l_Bayar,1,Orta Doğu Teknik Üniversitesi#17
Cumhurbaşkanı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_cumhurba%C5%9Fkan%C4%B1,1,Orta Doğu Teknik Üniversitesi#17
Etimesgut,https://tr.wikipedia.org/wiki/Etimesgut,1,Orta Doğu Teknik Üniversitesi#16
Emekli Sandığı,https://tr.wikipedia.org/wiki/Emekli_Sand%C4%B1%C4%9F%C4%B1,1,Orta Doğu Teknik Üniversitesi#12
Kızılay,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lay_Meydan%C4%B1,1,Orta Doğu Teknik Üniversitesi#12
Temsilciler Meclisi U:(https://tr.wikipedia.org/wiki/Temsilciler_Meclisi_(T%C3%BCrkiye))___ 'ne seçilerek görevden ayrılmasıyla birlikte 23 Şubat 1961'de rektörlük görevine Prof. Dr. ___E:Seha Meray,https://tr.wikipedia.org/wiki/Seha_L._Meray,1,Orta Doğu Teknik Üniversitesi#28
147'ler,https://tr.wikipedia.org/wiki/147%27ler,1,Orta Doğu Teknik Üniversitesi#27
Türkçe,https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7e,1,Orta Doğu Teknik Üniversitesi#25
Pensilvanya Üniversitesi,https://tr.wikipedia.org/wiki/Pensilvanya_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#4
teknik üniversitesi,https://tr.wikipedia.org/wiki/Teknik_%C3%BCniversite,1,Orta Doğu Teknik Üniversitesi#10
Makine Mühendisliği,https://tr.wikipedia.org/wiki/Makine_m%C3%BChendisli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#11
Kamu Yönetimi,https://tr.wikipedia.org/wiki/Kamu_y%C3%B6netimi,1,Orta Doğu Teknik Üniversitesi#11
Maarif Vekili U:(https://tr.wikipedia.org/wiki/Mill%C3%AE_E%C4%9Fitim_Bakanl%C4%B1%C4%9F%C4%B1_(T%C3%BCrkiye))___ ___E:Ahmet Özel,https://tr.wikipedia.org/wiki/Ahmet_%C3%96zel,1,Orta Doğu Teknik Üniversitesi#10
Birleşik Krallık,https://tr.wikipedia.org/wiki/Birle%C5%9Fik_Krall%C4%B1k,1,Orta Doğu Teknik Üniversitesi#124
ODTÜ-Teknokent,https://tr.wikipedia.org/wiki/ODT%C3%9C_Teknokent,1,Orta Doğu Teknik Üniversitesi#124
İnternet Ülke Alan Kodu,https://tr.wikipedia.org/wiki/%C4%B0nternet_%C3%BClke_%C3%BCst_seviye_alan_ad%C4%B1,1,Orta Doğu Teknik Üniversitesi#122
teknopark,https://tr.wikipedia.org/wiki/Teknopark,1,Orta Doğu Teknik Üniversitesi#121
sivil toplum kuruluşu,https://tr.wikipedia.org/wiki/Sivil_toplum_kurulu%C5%9Fu,1,Orta Doğu Teknik Üniversitesi#116
IAESTE,https://tr.wikipedia.org/wiki/IAESTE,1,Orta Doğu Teknik Üniversitesi#115
AIESEC,https://tr.wikipedia.org/wiki/AIESEC,1,Orta Doğu Teknik Üniversitesi#115
EUA,https://tr.wikipedia.org/wiki/Avrupa_%C3%9Cniversiteler_Birli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#114
FP7,https://tr.wikipedia.org/wiki/Yedinci_%C3%87er%C3%A7eve_Program%C4%B1,1,Orta Doğu Teknik Üniversitesi#113
Avrupa Birliği,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#112
Erasmus Mundus,https://tr.wikipedia.org/wiki/Erasmus_Program%C4%B1,1,Orta Doğu Teknik Üniversitesi#112
NASA,https://tr.wikipedia.org/wiki/NASA,1,Orta Doğu Teknik Üniversitesi#112
makale,https://tr.wikipedia.org/wiki/Makale,1,Orta Doğu Teknik Üniversitesi#110
yüksek lisans,https://tr.wikipedia.org/wiki/Y%C3%BCksek_lisans,1,Orta Doğu Teknik Üniversitesi#104
doktora,https://tr.wikipedia.org/wiki/Doktora,1,Orta Doğu Teknik Üniversitesi#104
Türkiye'deki üniversiteler,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27deki_%C3%BCniversiteler_listesi,1,Orta Doğu Teknik Üniversitesi#107
lisans,https://tr.wikipedia.org/wiki/Lisans,1,Orta Doğu Teknik Üniversitesi#97
önlisans,https://tr.wikipedia.org/wiki/%C3%96nlisans,1,Orta Doğu Teknik Üniversitesi#97
sarıçam,https://tr.wikipedia.org/wiki/Sar%C4%B1%C3%A7am,1,Orta Doğu Teknik Üniversitesi#142
Toros sediri,https://tr.wikipedia.org/wiki/C.libani_var._Stenokoma,1,Orta Doğu Teknik Üniversitesi#142
badem,https://tr.wikipedia.org/wiki/Badem,1,Orta Doğu Teknik Üniversitesi#142
kurt,https://tr.wikipedia.org/wiki/Kurt,1,Orta Doğu Teknik Üniversitesi#144
tilki,https://tr.wikipedia.org/wiki/Tilki,1,Orta Doğu Teknik Üniversitesi#144
keklik,https://tr.wikipedia.org/wiki/Keklik,1,Orta Doğu Teknik Üniversitesi#144
Ankara Metrosu,https://tr.wikipedia.org/wiki/Ankara_Metrosu,1,Orta Doğu Teknik Üniversitesi#133
Türkiye mimarlık tarihinde,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_mimarl%C4%B1k,1,Orta Doğu Teknik Üniversitesi#135
meşe,https://tr.wikipedia.org/wiki/Me%C5%9Fe,1,Orta Doğu Teknik Üniversitesi#142
kavak,https://tr.wikipedia.org/wiki/Kavak,1,Orta Doğu Teknik Üniversitesi#142
Ar-Ge,https://tr.wikipedia.org/wiki/Ara%C5%9Ft%C4%B1rma_ve_geli%C5%9Ftirme,1,Orta Doğu Teknik Üniversitesi#126
"Bilim, Sanayi ve Teknoloji Bakanlığı",https://tr.wikipedia.org/wiki/Sanayi_ve_Teknoloji_Bakanl%C4%B1%C4%9F%C4%B1,1,Orta Doğu Teknik Üniversitesi#129
km,https://tr.wikipedia.org/wiki/Kilometre,1,Orta Doğu Teknik Üniversitesi#131
dolmuş,https://tr.wikipedia.org/wiki/Dolmu%C5%9F,1,Orta Doğu Teknik Üniversitesi#133
Bülent Ecevit,https://tr.wikipedia.org/wiki/B%C3%BClent_Ecevit,1,Orta Doğu Teknik Üniversitesi#158
ODTÜ Arkeoloji Müzesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Arkeoloji_M%C3%BCzesi,1,Orta Doğu Teknik Üniversitesi#151
"Birleşmiş Milletler Eğitim, Bilim ve Kültür Örgütü",https://tr.wikipedia.org/wiki/UNESCO,1,Orta Doğu Teknik Üniversitesi#148
Ağa Han Mimarlık Ödülü,https://tr.wikipedia.org/wiki/A%C4%9Fa_Han_Mimarl%C4%B1k_%C3%96d%C3%BCl%C3%BC,1,Orta Doğu Teknik Üniversitesi#145
kuş,https://tr.wikipedia.org/wiki/Ku%C5%9F,1,Orta Doğu Teknik Üniversitesi#144
kaplumbağa,https://tr.wikipedia.org/wiki/Kaplumba%C4%9Fa,1,Orta Doğu Teknik Üniversitesi#144
yılan,https://tr.wikipedia.org/wiki/Y%C4%B1lan,1,Orta Doğu Teknik Üniversitesi#144
tavşan,https://tr.wikipedia.org/wiki/Tav%C5%9Fan,1,Orta Doğu Teknik Üniversitesi#144
Antalya,https://tr.wikipedia.org/wiki/Antalya,1,Orta Doğu Teknik Üniversitesi#162
Jeoloji Mühendisliği,https://tr.wikipedia.org/wiki/Jeoloji_m%C3%BChendisli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#159
Doğu Akdeniz,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Akdeniz,1,Orta Doğu Teknik Üniversitesi#170
protestolardan,https://tr.wikipedia.org/wiki/Protesto,1,Orta Doğu Teknik Üniversitesi#174
Belediye Başkanı,https://tr.wikipedia.org/wiki/Belediye_ba%C5%9Fkan%C4%B1,1,Orta Doğu Teknik Üniversitesi#175
Melih Gökçek,https://tr.wikipedia.org/wiki/Melih_G%C3%B6k%C3%A7ek,1,Orta Doğu Teknik Üniversitesi#175
Mimar Sinan,https://tr.wikipedia.org/wiki/Mimar_Sinan,1,Orta Doğu Teknik Üniversitesi#161
Albert Einstein,https://tr.wikipedia.org/wiki/Albert_Einstein,1,Orta Doğu Teknik Üniversitesi#161
