E,U,Frekans,Kaynak_IDler
2014 Dünya Kupası | 2014 FIFA Dünya Kupası | Dünya Kupası,(https://tr.wikipedia.org/wiki/2014_FIFA_D%C3%BCnya_Kupas%C4%B1),5,"Lionel Messi#12: Oyun tarzlarındaki benzerlik sebebiyle vatandaşı Diego Maradona 'yla karşılaştırıldı ve onun halefi olarak görülmeye başlandı. 2005 Ağustos'tan beri millî takım forması giyen Messi; 2006 'da bir Dünya Kupası 'nda oynayan ve gol atan en genç Arjantinli oldu. Turnuvanın en iyi genç oyuncusu seçildiği 2007 Copa América 'da finalde Brezilya 'ya 3-0 kaybetti. 2008 Yaz Olimpiyatları 'nda takımıyla bir altın madalya kazandı. 2011'de millî takım kaptanı olmasından itibaren takımını 2014 Dünya Kupası 'nda; 2015 ve 2016 Copa América'da finale taşıdı; ilk ikisinde turnuvanın en iyi oyuncusu seçildi ancak oynadığı üç finali de kaybetti. 2016'da millî takımdan emekliliğini duyurmasının ardından kararından geri dönerek takımını 2018 Dünya Kupası 'na götürdü, 2019 Copa América 'da üçüncü oldu ve 2021 Copa América 'da finalde Brezilya'yı yenerek ilk şampiyonluğunu kazandı. | Lionel Messi#92: Messi, 2014 FIFA Ballon d'Or 'da Cristiano Ronaldo 'nun arkasında ikinci oldu. Bu ikincilik büyük ölçüde Arjantin 'in Dünya Kupası 'nda elde ettiği ikincilik başarısı sayesindedir. | Lionel Messi#198: Messi, 2014 FIFA Dünya Kupası 'da Arjantin millî futbol takımının kadrosunda kaptan olarak kendine yer buldu. | Lionel Messi#199: Grup aşamasında attığı 4 Gol ile takımının son 16'ya kalmasında büyük rol oynadı. Arjantin bu şekilde finale kadar yükseldi; ancak finalde Almanya'ya Mario Götze 'nin uzatmalarda attığı gol ile 1-0 mağlup oldu ve 2014 FIFA Dünya Kupası 'nı 2. olarak tamamladı. | Lionel Messi#200: Messi, 2014 FIFA Dünya Kupası 'nın en iyi futbolcusu seçilerek Altın Top Ödülü 'nü kazanmıştır."
İspanya,(https://tr.wikipedia.org/wiki/%C4%B0spanya),5,"Lionel Messi#6: Arjantin 'in Rosario şehrinde dünyaya gelen Messi, futbola sekiz yaşındayken şehrin takımı olan Newell's Old Boys 'da başladı. 13 yaşındayken büyüme hormonu eksikliği tedavisi görmesi ve futbola Barcelona'da devam etmesi için İspanya 'nın Barselona şehrine taşındı. | Lionel Messi#23: Deneme sürecinin ardından Messi'ye, İspanya 'ya taşınması hâlinde sağlık masraflarını karşılayacağını yazan bir sözleşme önerdi. | Lionel Messi#35: Messi, 26 Eylül 2005 tarihinde İspanya vatandaşlığı hakkını kazandı. 27 Eylül'de İtalyan kulüp Udinese 'ye karşı oynadığı ilk Şampiyonlar Ligi maçına kendi evinde çıktı. | Lionel Messi#216: Kuzenlerinden Maxi Biancucchi , Paraguay 'ın Club Olimpia takımında, Emanuel Biancucchi ise İspanya 'nın Independiente takımında oynamaktadır. | Lionel Messi#220: Fundación Leo Messi; merkezi İspanya 'da ve Arjantinli fakir çocuklara yiyecek, içecek, eğitim, sağlık, ulaşım, tedavi, vs. masraflarını karşılıyor."
Ligue 1,(https://tr.wikipedia.org/wiki/Ligue_1),5,"Lionel Messi#124: 10 Ağustos 2021'de Ligue 1 takımlarından Paris Saint-Germain 'e transfer oldu ve 2+1 yıllık sözleşme imzaladı. | Lionel Messi#127: Messi, kulüpteki ilk maçına 29 Ağustos'ta Ligue 1 'de deplasmanda 2-0 kazandıkları Reims maçında yedekten oyuna girerek çıktı. | Lionel Messi#129: Kulüpteki ilk golünü 28 Eylül'de UEFA Şampiyonlar Ligi'nde oynadıkları ve 2-0 kazandıkları Manchester City maçında kaydetti. Ligue 1 'deki ilk golünü 21 Kasım'da 3-1 kazandıkları Nantes maçında attı. 29 Kasım'da yedinci kez Ballon d'Or ödülünü kazandı. | Lionel Messi#132: Messi, ilk sezonunda Ligue 1 'de 6 gol kaydetti ve 2005-2006 sezonundan bu yana ligde ilk kez çift haneli gol sayısına ulaşamadı. | Lionel Messi#145: Messi'nin normal sezondaki ilk golü, oyların %89,7'sini alarak Maç Gününün Golünü kazandırdı. 30 Ekim'de, Arjantin 'le kazandığı Dünya Kupası ve PSG ile Ligue 1 kupasını kazanan Messi, rekora imza atan sekizinci Ballon d'Or ile ödüllendirildi."
Copa del Rey,(https://tr.wikipedia.org/wiki/Copa_del_Rey),4,"Lionel Messi#4: Kulüpten ayrılmadan önce bütün profesyonel kariyerini Barcelona 'da geçirmiş; orada on La Liga şampiyonluğu, yedi Copa del Rey ve dört UEFA Şampiyonlar Ligi de dâhil olmak üzere 35 kupa kazanmış, toplamda ise 46 kupa kazanmıştır. La Liga'da en çok gol (474) atan, en çok Hat trick (36) yapan ve en çok asist (192) yapan oyuncu rekorlarını elinde tutmaktadır. | Lionel Messi#44: Messi 2009 yılında ilk hat-trick'ini Copa del Rey maçında Atletico Madrid'i 3-1 yenerlerken kaydetti. | Lionel Messi#50: Messi, Şampiyonlar Ligi yarı finalinde Andrés Iniesta 'nın duraklama dakikalarında attığı golün hazırlanışında yer aldı ve Chelsea 'yi geçen Barcelona, finalde Manchester United 'ın rakibi oldu. 13 Mayıs'ta, Copa del Rey finalinde Athletic Bilbao 'yu 4-1 yenerlerken, Messi, bir gol iki asist yaptı ve ilk Copa del Rey 'i kazandı. | Lionel Messi#105: 2019-20 sezonunda Barcelona, Supercopa de España 'da yarı finalde Atlético Madrid 'e, Copa del Rey 'de çeyrek finalde Athletic Bilbao 'ya elendi; La Liga şampiyonluğunu Real Madrid 'e kaptırdı. Şampiyonlar Ligi 'nde ise Bayern Münih 'e çeyrek finalde 2-8 mağlup olarak büyük bir hezimet yaşadı."
Meksika,(https://tr.wikipedia.org/wiki/Meksika_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),4,"Lionel Messi#172: Sonraki Meksika maçında, Messi 84. dakikada oyuna girdi. | Lionel Messi#182: Yarı finalde de Meksika karşısında alınan 3-0'lık galibiyette Messi, Oswaldo Sánchez 'in üstünden aşırttığı topla golü buldu. | Lionel Messi#192: Messi, Son 16'da Arjantin - Meksika maçında Carlos Tevez 'e asist yaptı ve Arjantin, Meksika karşısında maçı 3-1 kazandı. | Lionel Messi#203: Turnuvada takımın birinci kaptanı olan Messi, grup aşamasının ilk maçında Suudi Arabistan 'a karşı bir penaltı golü attı. Ardından Meksika maçında ceza sahası dışından yerden vurduğu şutla takımını öne geçirdi; ikinci golün asistini yaptı."
MLS | Major League Soccer,(https://tr.wikipedia.org/wiki/Major_League_Soccer),4,"Lionel Messi#112: Messi, Pep Guardiola ile görüştü ve Manchester City 'de oynamak istediğini söyledi. 27 Ağustos tarihli habere göre Messi, Manchester City ile anlaştı. 3 yıllık sözleşme imzalayacak, Barça'da aldığı ücreti alacak ve 10 numarayı giyecekti. 3 yılın ardından MLS takımlarından New York City 'ye transfer olacak ve orada da 2 yıl oynadıktan sonra futbolu bırakacaktı. | Lionel Messi#141: Fakat mali kısıtlamalar nedeniyle onu kadrosuna katamadı. 15 Temmuz 2023'te MLS takımlarından Inter Miami 'ye transfer oldu ve 2025'e kadar sözleşme imzaladı. | Lionel Messi#144: Messi, MLS 'deki ilk maçına 26 Ağustos'ta çıktı, 60. dakikada yedek olarak oyuna girdi ve deplasmanda New York Red Bulls 'a karşı alınan 2-0'lık galibiyette geç bir gol atarak Inter Miami'nin ligdeki on bir maçlık galibiyet serisine son verdi. | Lionel Messi#1: Lionel Andrés Messi [a] (d. 24 Haziran 1987, Rosario ), ayrıca Leo Messi olarak da bilinir, Major League Soccer takımlarından Inter Miami 'de forma giyen ve Arjantin millî takımının kaptanlığını yapan Arjantinli futbolcudur ."
Arjantin | Arjantinli,(https://tr.wikipedia.org/wiki/Arjantin),4,"Lionel Messi#220: Fundación Leo Messi; merkezi İspanya 'da ve Arjantinli fakir çocuklara yiyecek, içecek, eğitim, sağlık, ulaşım, tedavi, vs. masraflarını karşılıyor. | Lionel Messi#6: Arjantin 'in Rosario şehrinde dünyaya gelen Messi, futbola sekiz yaşındayken şehrin takımı olan Newell's Old Boys 'da başladı. 13 yaşındayken büyüme hormonu eksikliği tedavisi görmesi ve futbola Barcelona'da devam etmesi için İspanya 'nın Barselona şehrine taşındı. | Lionel Messi#19: Messi, 24 Haziran 1987 tarihinde Arjantin 'in Santa Fe eyaletine bağlı Rosario şehrinde dünyaya geldi. | Lionel MessiCard#3: Rosario , Arjantin"
Atletico Madrid | Atlético Madrid,(https://tr.wikipedia.org/wiki/Atl%C3%A9tico_Madrid),4,"Lionel Messi#85: 28 Ağustos'ta Barcelona 11. kez İspanya süper kupasını Atletico Madrid karşısında kazandı. | Lionel Messi#41: Sonraki lig maçı Messi ile çok yakın arkadaşı Sergio Agüero 'nun karşı karşıya geldiği Barcelona - Atlético Madrid maçıydı. | Lionel Messi#66: Messi, bu ödülde üst üste 4 yıl aday gösterilmişti. 5 Şubat 2011 tarihinde Barcelona, evinde Atlético Madrid 'i 3-0 yendi ve 16 maçlık yenilmezlik serisi sonrasında Barcelona, yenilmezlik rekorunu kırdı. | Lionel Messi#105: 2019-20 sezonunda Barcelona, Supercopa de España 'da yarı finalde Atlético Madrid 'e, Copa del Rey 'de çeyrek finalde Athletic Bilbao 'ya elendi; La Liga şampiyonluğunu Real Madrid 'e kaptırdı. Şampiyonlar Ligi 'nde ise Bayern Münih 'e çeyrek finalde 2-8 mağlup olarak büyük bir hezimet yaşadı."
Ballon d'Or,(https://tr.wikipedia.org/wiki/Ballon_d%27Or),4,"Lionel Messi#3: Sekiz Ballon d'Or ve altı Altın Ayakkabı kazanarak iki ödülde de rekor kıran oyuncu, 2020 yılında Ballon d'Or Rüya Takımına seçilmiştir. | Lionel Messi#56: 1 Aralık 2009 tarihinde ise Messi, Ballon d'Or 'nu kazandı. | Lionel Messi#129: Kulüpteki ilk golünü 28 Eylül'de UEFA Şampiyonlar Ligi'nde oynadıkları ve 2-0 kazandıkları Manchester City maçında kaydetti. Ligue 1 'deki ilk golünü 21 Kasım'da 3-1 kazandıkları Nantes maçında attı. 29 Kasım'da yedinci kez Ballon d'Or ödülünü kazandı. | Lionel Messi#145: Messi'nin normal sezondaki ilk golü, oyların %89,7'sini alarak Maç Gününün Golünü kazandırdı. 30 Ekim'de, Arjantin 'le kazandığı Dünya Kupası ve PSG ile Ligue 1 kupasını kazanan Messi, rekora imza atan sekizinci Ballon d'Or ile ödüllendirildi."
2006 | 2006 FIFA Dünya Kupası | Dünya Kupası,(https://tr.wikipedia.org/wiki/2006_FIFA_D%C3%BCnya_Kupas%C4%B1),3,"Lionel Messi#166: 2005-06 sezonunun sonunda sakatlığı nedeniyle iki ay forma giyemeyen Messi'nin bu sakatlığı Dünya Kupası 'na katılmasını tehlikeye sokmuştu. | Lionel Messi#12: Oyun tarzlarındaki benzerlik sebebiyle vatandaşı Diego Maradona 'yla karşılaştırıldı ve onun halefi olarak görülmeye başlandı. 2005 Ağustos'tan beri millî takım forması giyen Messi; 2006 'da bir Dünya Kupası 'nda oynayan ve gol atan en genç Arjantinli oldu. Turnuvanın en iyi genç oyuncusu seçildiği 2007 Copa América 'da finalde Brezilya 'ya 3-0 kaybetti. 2008 Yaz Olimpiyatları 'nda takımıyla bir altın madalya kazandı. 2011'de millî takım kaptanı olmasından itibaren takımını 2014 Dünya Kupası 'nda; 2015 ve 2016 Copa América'da finale taşıdı; ilk ikisinde turnuvanın en iyi oyuncusu seçildi ancak oynadığı üç finali de kaybetti. 2016'da millî takımdan emekliliğini duyurmasının ardından kararından geri dönerek takımını 2018 Dünya Kupası 'na götürdü, 2019 Copa América 'da üçüncü oldu ve 2021 Copa América 'da finalde Brezilya'yı yenerek ilk şampiyonluğunu kazandı. | Lionel Messi#211: Messi ilk olarak doğum yeri Rosario 'dan Macarena Lemos ile aşk yaşadı. 2006 FIFA Dünya Kupası öncesi, Rosario'da tedavi gördüğü sıra, Lemos'un babası tarafından tanıştırıldığı söylendi."
Newell's Old Boys,(https://tr.wikipedia.org/wiki/CA_Newell%27s_Old_Boys),3,"Lionel Messi#6: Arjantin 'in Rosario şehrinde dünyaya gelen Messi, futbola sekiz yaşındayken şehrin takımı olan Newell's Old Boys 'da başladı. 13 yaşındayken büyüme hormonu eksikliği tedavisi görmesi ve futbola Barcelona'da devam etmesi için İspanya 'nın Barselona şehrine taşındı. | Lionel Messi#22: Messi 5 yaşında, babasının antrenörlüğünü yaptığı Grandoli adlı futbol takımında forma giymeye başladı. 1995'te, doğduğu şehir Rosairo'nun takımı Newell's Old Boys 'un altyapısına geçti. 11 yaşında kendisine büyüme hormonu eksikliği teşhisi konuldu. Primera División (Arjantin) ekiplerinden River Plate , Messi'nin tedavisine yardım etmek istese de aylık 900 $'lık tedavi masrafını karşılayacak paraları olmadığını söylediler. Barcelona 'nın sportif direktörü Carles Rexach , Messi'nin Lleida , Katalonya 'daki akrabaları sayesinde kendisinin yeteneğinden haberdardı ve bir müddet sonra oyuncu ile babasına deneme süreci önerdi. | Lionel MessiCard#9: Newell's Old Boys"
Espanyol | Espanyol'a,(https://tr.wikipedia.org/wiki/RCD_Espanyol),3,"Lionel Messi#91: Yeni teknik direktör ve eski kaptan Luis Enrique yönetiminde Messi, 2014-15 sezonuna büyük ölçüde sakatlıksız bir başlangıç yaptı ve yılın sonuna doğru uzun süredir devam eden üç rekor daha kırmasına izin verdi. 22 Kasım'da Sevilla'ya karşı attığı bir hat-trick, onu La Liga'da tüm zamanların en çok gol atan oyuncusu yaptı ve Telmo Zarra'nın elinde tuttuğu 251 lig golüyle 59 yıllık rekoru geride bıraktı. 7 Aralık'ta şehirdeki rakipleri Espanyol'a karşı attığı üçüncü bir hat-trick, Derbi barceloní'de 12 golle tüm zamanların en çok gol atan oyuncusu olarak César Rodríguez 'i geçmesini sağladı. | Lionel Messi#26: Bundan bir yıl sonra Frank Rijkaard , 16 Ekim 2004 tarihinde Espanyol maçında Messi'ye forma şansı verdi ve Messi, daha 17 yaş 114 günlükken ilk lig maçına çıktı. | Lionel Messi#81: 2 Mayıs 2012 tarihinde ise Malaga karşısında yine hat-trick yaptı ve 68. golüne ulaşarak Gerd Müller 'in 1972-73 sezonunda attığı 67 golün rekorunu kırarak Avrupa 'da bir sezonda en çok gol atan futbolcu unvanını elinde bulundurdu. 5 Mayıs 2012 tarihinde Barselona derbisi mücadelesinde Espanyol karşısında 4-0 kazanılan maçta ikisi penaltıdan olmak üzere dördünü de (aynı zamanda 72. golünü) attı ve böylece 1924-25 sezonunda Dünyada toplam 70 gol atan Archie Stark 'ın da rekorunu kırmış oldu."
Xavi,(https://tr.wikipedia.org/wiki/Xavi),3,"Lionel Messi#59: 19 Aralık 2009 tarihinde Messi, FIFA Kulüpler Dünya Kupası finalinde Abu Dabi 'de Estudiantes 'e galibiyet golünü attı ve bu kupayı takımına kazandırdı. 2 gün sonra, FIFA Dünyada Yılın Futbolcusu Ödülü'nü Cristiano Ronaldo , Xavi , Kaká ve Iniesta 'yı geçerek aldı. | Lionel Messi#65: Messi, takım arkadaşları; Xavi ve Iniesta 'yı geçerek FIFA Yılın Oyuncusu ödülüne layık görüldü. | Lionel Messi#75: Messi, 2011 yılında takım arkadaşı Xavi ve Cristiano Ronaldo 'yu geçerek "" UEFA Avrupa'da En İyi Oyuncu Ödülü ""'nü kazandı."
Brezilya,(https://tr.wikipedia.org/wiki/Brezilya_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),3,"Lionel Messi#12: Oyun tarzlarındaki benzerlik sebebiyle vatandaşı Diego Maradona 'yla karşılaştırıldı ve onun halefi olarak görülmeye başlandı. 2005 Ağustos'tan beri millî takım forması giyen Messi; 2006 'da bir Dünya Kupası 'nda oynayan ve gol atan en genç Arjantinli oldu. Turnuvanın en iyi genç oyuncusu seçildiği 2007 Copa América 'da finalde Brezilya 'ya 3-0 kaybetti. 2008 Yaz Olimpiyatları 'nda takımıyla bir altın madalya kazandı. 2011'de millî takım kaptanı olmasından itibaren takımını 2014 Dünya Kupası 'nda; 2015 ve 2016 Copa América'da finale taşıdı; ilk ikisinde turnuvanın en iyi oyuncusu seçildi ancak oynadığı üç finali de kaybetti. 2016'da millî takımdan emekliliğini duyurmasının ardından kararından geri dönerek takımını 2018 Dünya Kupası 'na götürdü, 2019 Copa América 'da üçüncü oldu ve 2021 Copa América 'da finalde Brezilya'yı yenerek ilk şampiyonluğunu kazandı. | Lionel Messi#163: Messi, 17 Kasım 2010 tarihinde Katar 'ın Doha şehrinde yapılan hazırlık maçında Brezilya 'ya karşı son dakikalarda gol attı ve Arjantin maçı 1-0 kazandı. | Lionel Messi#183: Ancak Messi'nin de ilk 11'de başladığı final maçında Brezilya 'ya 3-0 yenildiler."
Avrupa | Avrupa'nın,(https://tr.wikipedia.org/wiki/Avrupa),3,"Lionel Messi#24: Kısa süre sonra ailesiyle birlikte Avrupa 'ya taşındı ve kulübün genç takımında oynamaya başladı. | Lionel Messi#81: 2 Mayıs 2012 tarihinde ise Malaga karşısında yine hat-trick yaptı ve 68. golüne ulaşarak Gerd Müller 'in 1972-73 sezonunda attığı 67 golün rekorunu kırarak Avrupa 'da bir sezonda en çok gol atan futbolcu unvanını elinde bulundurdu. 5 Mayıs 2012 tarihinde Barselona derbisi mücadelesinde Espanyol karşısında 4-0 kazanılan maçta ikisi penaltıdan olmak üzere dördünü de (aynı zamanda 72. golünü) attı ve böylece 1924-25 sezonunda Dünyada toplam 70 gol atan Archie Stark 'ın da rekorunu kırmış oldu. | Lionel Messi#96: Messi, yılı 51 golle tamamlayarak Zlatan Ibrahimović'in bir önünde Avrupa'nın en çok gol atan oyuncusu oldu. 2016 Ballon d'Or'da ikinci olduktan sonra, 9 Ocak 2017'de Messi, 2016 En İyi FIFA Erkek Oyuncu Ödülü'nü bir kez daha Cristiano Ronaldo'nun arkasında ikinci sırada tamamladı."
Christophe Galtier,(https://tr.wikipedia.org/wiki/Christophe_Galtier),2,"Lionel Messi#133: Messi, takımın yeni teknik direktörü Christophe Galtier 'in gelmesiyle Neymar ve Kylian Mbappé 'nin arkasında ""oyun kurucu"" rolüne geçti. | Lionel Messi#139: 1 Haziran'da teknik direktör Christophe Galtier , Clermont ile oynanacak maçın Messi'nin kulüpteki son maçı olacağını doğruladı. 3 Haziran 2023 tarihinde Paris Saint-Germain ile sözleşmesi bittiği için resmi olarak ayrılığı kulüp başkanı Nasır el-Halifi tarafından duyuruldu."
Arjantinli,(https://tr.wikipedia.org/wiki/Arjantinliler),2,"Lionel Messi#1: Lionel Andrés Messi [a] (d. 24 Haziran 1987, Rosario ), ayrıca Leo Messi olarak da bilinir, Major League Soccer takımlarından Inter Miami 'de forma giyen ve Arjantin millî takımının kaptanlığını yapan Arjantinli futbolcudur . | Lionel Messi#212: Eskiden Arjantinli model Luciana Salazar ile aşk yaşadığı söylentileri de çıktı."
Malaga,(https://tr.wikipedia.org/wiki/M%C3%A1laga_CF),2,"Lionel Messi#47: La Liga'nın 28. haftasında Messi, Malaga 'yı 6-0 yenerlerken sezon içindeki 30. golünü attı. 8 Nisan 2009 tarihinde Şampiyonlar Ligi'nde Bayern Münih 'e iki gol atarken, bu turnuvada 8 gol atarak kendi rekorunu kırdı. 18 Nisan 2009 tarihinde Getafe 'yi 1-0 yenerlerken, 20. lig golünü atmış oldu. Böylece ligde Barcelona ile Real Madrid 'in arasında 6 puan fark olmasını ve Barcelona'nın Real Madrid ile yapacağı maç öncesinde haftaya avantajlı girmesini sağladı. | Lionel Messi#81: 2 Mayıs 2012 tarihinde ise Malaga karşısında yine hat-trick yaptı ve 68. golüne ulaşarak Gerd Müller 'in 1972-73 sezonunda attığı 67 golün rekorunu kırarak Avrupa 'da bir sezonda en çok gol atan futbolcu unvanını elinde bulundurdu. 5 Mayıs 2012 tarihinde Barselona derbisi mücadelesinde Espanyol karşısında 4-0 kazanılan maçta ikisi penaltıdan olmak üzere dördünü de (aynı zamanda 72. golünü) attı ve böylece 1924-25 sezonunda Dünyada toplam 70 gol atan Archie Stark 'ın da rekorunu kırmış oldu."
Real Betis | Real Betis'i,(https://tr.wikipedia.org/wiki/Real_Betis),2,"Lionel Messi#86: Messi 10 Kasım'da Real Betis 'i 4-1 yendikleri maçta sakatlandı ve Ocak 2014'te kadar sahalardan uzak kaldı. | Lionel Messi#94: Messi, 2015-16 sezonunu, UEFA Süper Kupası'nda Barcelona'nın Sevilla'ya karşı 5-4 galibiyetinde (uzatmaların ardından) serbest vuruşlardan iki gol atarak açtı. 16 Eylül'de, deplasmanda Roma ile 1-1 berabere kaldığı UEFA Şampiyonlar Ligi'nde 100 maça çıkan en genç oyuncu oldu. Dizinden sakatlandıktan sonra 21 Kasım'da sahaya döndü ve El Clásico'da Barcelona'nın deplasmanda Real Madrid'i 4-0 yendiği maçta yedek oyuncu olarak yer aldı. Messi, 2015 FIFA Kulüpler Dünya Kupası Finalini kazanarak yılı kapattı. 20 Aralık'ta, Barcelona'nın Yokohama'da River Plate'i 3-0 mağlup etmesiyle 2015'in beşinci kulüp kupasını topladı. 30 Aralık'ta Messi, Barcelona formasıyla 500. kez Real Betis'i 4-0 yendikleri maçta gol attı."
2021 Copa América,(https://tr.wikipedia.org/wiki/2021_Copa_Am%C3%A9rica),2,"Lionel Messi#12: Oyun tarzlarındaki benzerlik sebebiyle vatandaşı Diego Maradona 'yla karşılaştırıldı ve onun halefi olarak görülmeye başlandı. 2005 Ağustos'tan beri millî takım forması giyen Messi; 2006 'da bir Dünya Kupası 'nda oynayan ve gol atan en genç Arjantinli oldu. Turnuvanın en iyi genç oyuncusu seçildiği 2007 Copa América 'da finalde Brezilya 'ya 3-0 kaybetti. 2008 Yaz Olimpiyatları 'nda takımıyla bir altın madalya kazandı. 2011'de millî takım kaptanı olmasından itibaren takımını 2014 Dünya Kupası 'nda; 2015 ve 2016 Copa América'da finale taşıdı; ilk ikisinde turnuvanın en iyi oyuncusu seçildi ancak oynadığı üç finali de kaybetti. 2016'da millî takımdan emekliliğini duyurmasının ardından kararından geri dönerek takımını 2018 Dünya Kupası 'na götürdü, 2019 Copa América 'da üçüncü oldu ve 2021 Copa América 'da finalde Brezilya'yı yenerek ilk şampiyonluğunu kazandı. | Lionel Messi#201: 2021 Copa América , Messi için millî takım kariyerindeki en önemli an sayılabilir. 34 yaşına kadar Arjantin millî takımı ile hiçbir şampiyonluk elde edemeyen Messi, kariyerinin ilk millî takım şampiyonluğunu bu turnuvada elde etmiştir."
Neymar,(https://tr.wikipedia.org/wiki/Neymar),2,"Lionel Messi#130: 2 Ocak 2022'de PSG, Messi'nin COVID-19 testinin pozitif çıktığını ve bunun sonucunda iki lig ve bir kupa maçını kaçıracağını duyurdu. 23 Ocak'ta takıma geri dönen Messi, yedekten girdiği maçta Reims 'i 4-0 mağlup ettikleri maçta 1 asist yapmayı başardı. UEFA Şampiyonlar Ligi 'nde son 16 turunda İspanyol takımı Real Madrid 'e elenmelerinin ardından 13 Mart'ta ligde oynadıkları Bordeaux maçında takım arkadaşı Neymar ile birlikte bazı PSG taraftarları tarafından yuhalandı. | Lionel Messi#133: Messi, takımın yeni teknik direktörü Christophe Galtier 'in gelmesiyle Neymar ve Kylian Mbappé 'nin arkasında ""oyun kurucu"" rolüne geçti."
Sevilla | Sevilla'ya,(https://tr.wikipedia.org/wiki/Sevilla_FC),2,"Lionel Messi#91: Yeni teknik direktör ve eski kaptan Luis Enrique yönetiminde Messi, 2014-15 sezonuna büyük ölçüde sakatlıksız bir başlangıç yaptı ve yılın sonuna doğru uzun süredir devam eden üç rekor daha kırmasına izin verdi. 22 Kasım'da Sevilla'ya karşı attığı bir hat-trick, onu La Liga'da tüm zamanların en çok gol atan oyuncusu yaptı ve Telmo Zarra'nın elinde tuttuğu 251 lig golüyle 59 yıllık rekoru geride bıraktı. 7 Aralık'ta şehirdeki rakipleri Espanyol'a karşı attığı üçüncü bir hat-trick, Derbi barceloní'de 12 golle tüm zamanların en çok gol atan oyuncusu olarak César Rodríguez 'i geçmesini sağladı. | Lionel Messi#42: Messi, bir frikik golü ve bir asist yaparak, Barça'nın maçı 6-1 kazanmasına yardım etti. Messi, Sevilla maçında da 23 metreden attığı vole golü ve sonra kaleciyi çalımlayıp, dar açıdan attığı golle dikkat çekti. 13 Aralık 2008 tarihindeki ilk El Clasico 'da Barcelona, Real Madrid 'i 2-0 yenerken, Messi ikinci golü kaydetti."
Adidas,(https://tr.wikipedia.org/wiki/Adidas),2,"Lionel Messi#14: Messi, 2006'dan beri spor giyim markası Adidas 'ın sözleşmeli sporcusudur. | Lionel Messi#225: Messi, video oyunları olan Pro Evolution Soccer 2009 ve Pro Evolution Soccer 2011 oyunlarının kapağında yer aldı. Messi, Pro Evolution Soccer 2010 oyununda ise Fernando Torres ile birlikte oyunun kapağında yer aldı. Messi, Alman spor markası Adidas ile sponsorluk anlaşması imzaladı."
futbolcudur,(https://tr.wikipedia.org/wiki/Futbolcu),2,"Lionel Messi#1: Lionel Andrés Messi [a] (d. 24 Haziran 1987, Rosario ), ayrıca Leo Messi olarak da bilinir, Major League Soccer takımlarından Inter Miami 'de forma giyen ve Arjantin millî takımının kaptanlığını yapan Arjantinli futbolcudur . | Lionel Messi#215: Messi'nin iki kuzeni futbolcudur ."
Joan Laporta,(https://tr.wikipedia.org/wiki/Joan_Laporta),2,"Lionel Messi#122: Barcelona'nın başkan adayı Joan Laporta ise yaptığı açıklamada, Messi'nin kazandığından çok daha fazlasını kulübe kazandırdığını öne sürdü. | Lionel Messi#140: PSG 'den ayrıldığının doğrulanmasının ardından, 5 Haziran 2023'e kadar Barcelona başkanı Joan Laporta 'ya iletildi."
2007 Copa América,(https://tr.wikipedia.org/wiki/2007_Copa_Am%C3%A9rica),2,"Lionel Messi#12: Oyun tarzlarındaki benzerlik sebebiyle vatandaşı Diego Maradona 'yla karşılaştırıldı ve onun halefi olarak görülmeye başlandı. 2005 Ağustos'tan beri millî takım forması giyen Messi; 2006 'da bir Dünya Kupası 'nda oynayan ve gol atan en genç Arjantinli oldu. Turnuvanın en iyi genç oyuncusu seçildiği 2007 Copa América 'da finalde Brezilya 'ya 3-0 kaybetti. 2008 Yaz Olimpiyatları 'nda takımıyla bir altın madalya kazandı. 2011'de millî takım kaptanı olmasından itibaren takımını 2014 Dünya Kupası 'nda; 2015 ve 2016 Copa América'da finale taşıdı; ilk ikisinde turnuvanın en iyi oyuncusu seçildi ancak oynadığı üç finali de kaybetti. 2016'da millî takımdan emekliliğini duyurmasının ardından kararından geri dönerek takımını 2018 Dünya Kupası 'na götürdü, 2019 Copa América 'da üçüncü oldu ve 2021 Copa América 'da finalde Brezilya'yı yenerek ilk şampiyonluğunu kazandı. | Lionel Messi#176: Messi, 2007 Copa América turnuvasındaki ilk maçına 29 Haziran 2007 tarihinde 4-1 yendikleri maçta ABD karşısında çıktı."
Manchester City,(https://tr.wikipedia.org/wiki/Manchester_City_FC),2,"Lionel Messi#112: Messi, Pep Guardiola ile görüştü ve Manchester City 'de oynamak istediğini söyledi. 27 Ağustos tarihli habere göre Messi, Manchester City ile anlaştı. 3 yıllık sözleşme imzalayacak, Barça'da aldığı ücreti alacak ve 10 numarayı giyecekti. 3 yılın ardından MLS takımlarından New York City 'ye transfer olacak ve orada da 2 yıl oynadıktan sonra futbolu bırakacaktı. | Lionel Messi#129: Kulüpteki ilk golünü 28 Eylül'de UEFA Şampiyonlar Ligi'nde oynadıkları ve 2-0 kazandıkları Manchester City maçında kaydetti. Ligue 1 'deki ilk golünü 21 Kasım'da 3-1 kazandıkları Nantes maçında attı. 29 Kasım'da yedinci kez Ballon d'Or ödülünü kazandı."
