E,U,Frekans,Kaynak_IDler
self-coup,https://en.wikipedia.org/wiki/Self-coup,2,2020 United States presidential election - Wikipedia#16;2020 United States presidential election - Wikipedia#408
Trump was impeached a second time,https://en.wikipedia.org/wiki/Second_impeachment_of_Donald_Trump,2,2020 United States presidential election - Wikipedia#16;2020 United States presidential election - Wikipedia#464
Sean Hannity,https://en.wikipedia.org/wiki/Sean_Hannity,1,2020 United States presidential election - Wikipedia#401
Janet Mills,https://en.wikipedia.org/wiki/Janet_Mills,1,2020 United States presidential election - Wikipedia#19
2020 Democratic primary,https://en.wikipedia.org/wiki/2020_Maine_Democratic_primary,1,2020 United States presidential election - Wikipedia#19
Maine Republican Party,https://en.wikipedia.org/wiki/Maine_Republican_Party,1,2020 United States presidential election - Wikipedia#20
veto referendum,https://en.wikipedia.org/wiki/Veto_referendum,1,2020 United States presidential election - Wikipedia#20
Secretary of State,https://en.wikipedia.org/wiki/Maine_Secretary_of_State,1,2020 United States presidential election - Wikipedia#20
Matthew Dunlap,https://en.wikipedia.org/wiki/Matthew_Dunlap,1,2020 United States presidential election - Wikipedia#20
Maine Superior Court,https://en.wikipedia.org/wiki/Maine_Superior_Court,1,2020 United States presidential election - Wikipedia#21
Maine Supreme Judicial Court,https://en.wikipedia.org/wiki/Maine_Supreme_Judicial_Court,1,2020 United States presidential election - Wikipedia#21
congressional district method,https://en.wikipedia.org/wiki/Congressional_district_method,1,2020 United States presidential election - Wikipedia#21
Nebraska,https://en.wikipedia.org/wiki/Nebraska,1,2020 United States presidential election - Wikipedia#21
popular vote,https://en.wikipedia.org/wiki/Direct_election,1,2020 United States presidential election - Wikipedia#22
Electoral Count Act,https://en.wikipedia.org/wiki/Electoral_Count_Act,1,2020 United States presidential election - Wikipedia#24
certificates of ascertainment,https://en.wikipedia.org/wiki/Certificate_of_ascertainment,1,2020 United States presidential election - Wikipedia#24
Vermont,https://en.wikipedia.org/wiki/Vermont,1,2020 United States presidential election - Wikipedia#26
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts,1,2020 United States presidential election - Wikipedia#28
Bill Weld,https://en.wikipedia.org/wiki/Bill_Weld,1,2020 United States presidential election - Wikipedia#28
presidential primary,https://en.wikipedia.org/wiki/United_States_presidential_primary,1,2020 United States presidential election - Wikipedia#29
Harry Browne,https://en.wikipedia.org/wiki/Harry_Browne,1,2020 United States presidential election - Wikipedia#30
2020 Democratic National Convention,https://en.wikipedia.org/wiki/2020_Democratic_National_Convention,1,2020 United States presidential election - Wikipedia#32
Milwaukee,https://en.wikipedia.org/wiki/Milwaukee,1,2020 United States presidential election - Wikipedia#32
Wisconsin,https://en.wikipedia.org/wiki/Wisconsin,1,2020 United States presidential election - Wikipedia#32
2020 Republican National Convention,https://en.wikipedia.org/wiki/2020_Republican_National_Convention,1,2020 United States presidential election - Wikipedia#34
"Charlotte, North Carolina","https://en.wikipedia.org/wiki/Charlotte,_North_Carolina",1,2020 United States presidential election - Wikipedia#34
"Jacksonville, Florida","https://en.wikipedia.org/wiki/Jacksonville,_Florida",1,2020 United States presidential election - Wikipedia#35
2020 Libertarian National Convention,https://en.wikipedia.org/wiki/2020_Libertarian_National_Convention,1,2020 United States presidential election - Wikipedia#37
"Austin, Texas","https://en.wikipedia.org/wiki/Austin,_Texas",1,2020 United States presidential election - Wikipedia#37
Memorial Day,https://en.wikipedia.org/wiki/Memorial_Day,1,2020 United States presidential election - Wikipedia#37
JW Marriott Downtown Austin,https://en.wikipedia.org/wiki/JW_Marriott_Hotels,1,2020 United States presidential election - Wikipedia#37
"Orlando, Florida","https://en.wikipedia.org/wiki/Orlando,_Florida",1,2020 United States presidential election - Wikipedia#38
2020 Green National Convention,https://en.wikipedia.org/wiki/2020_Green_National_Convention,1,2020 United States presidential election - Wikipedia#39
Michigan,https://en.wikipedia.org/wiki/Michigan,1,2020 United States presidential election - Wikipedia#39
voted to impeach Trump,https://en.wikipedia.org/wiki/First_impeachment_of_Donald_Trump,1,2020 United States presidential election - Wikipedia#40
acquittal,https://en.wikipedia.org/wiki/Acquittal#United_States,1,2020 United States presidential election - Wikipedia#40
United States Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,2020 United States presidential election - Wikipedia#40
second,https://en.wikipedia.org/wiki/1868_Democratic_National_Convention,1,2020 United States presidential election - Wikipedia#41
social distancing,https://en.wikipedia.org/wiki/Social_distancing,1,2020 United States presidential election - Wikipedia#44
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,2020 United States presidential election - Wikipedia#47
Tony Evers,https://en.wikipedia.org/wiki/Tony_Evers,1,2020 United States presidential election - Wikipedia#56
the state's spring elections,https://en.wikipedia.org/wiki/2020_Wisconsin_elections,1,2020 United States presidential election - Wikipedia#56
"an in-person rally in Tulsa, Oklahoma",https://en.wikipedia.org/wiki/2020_Trump_Tulsa_rally,1,2020 United States presidential election - Wikipedia#59
Brad Parscale,https://en.wikipedia.org/wiki/Brad_Parscale,1,2020 United States presidential election - Wikipedia#59
Herman Cain,https://en.wikipedia.org/wiki/Herman_Cain,1,2020 United States presidential election - Wikipedia#60
SARS-CoV-2,https://en.wikipedia.org/wiki/SARS-CoV-2,1,2020 United States presidential election - Wikipedia#61
Hope Hicks,https://en.wikipedia.org/wiki/Hope_Hicks,1,2020 United States presidential election - Wikipedia#61
COVID-19 outbreak among White House personnel,https://en.wikipedia.org/wiki/White_House_COVID-19_outbreak,1,2020 United States presidential election - Wikipedia#61
Walter Reed National Military Medical Center,https://en.wikipedia.org/wiki/Walter_Reed_National_Military_Medical_Center,1,2020 United States presidential election - Wikipedia#63
Russia,https://en.wikipedia.org/wiki/Russia,1,2020 United States presidential election - Wikipedia#70
China,https://en.wikipedia.org/wiki/China,1,2020 United States presidential election - Wikipedia#70
Iran,https://en.wikipedia.org/wiki/Iran,1,2020 United States presidential election - Wikipedia#70
Phosphorus,https://en.wikipedia.org/wiki/Charming_Kitten,1,2020 United States presidential election - Wikipedia#71
Iranian government,https://en.wikipedia.org/wiki/Government_of_the_Islamic_Republic_of_Iran,1,2020 United States presidential election - Wikipedia#71
spear-phishing,https://en.wikipedia.org/wiki/Spear-phishing,1,2020 United States presidential election - Wikipedia#72
Geng Shuang,https://en.wikipedia.org/wiki/Geng_Shuang,1,2020 United States presidential election - Wikipedia#72
House Intelligence Committee,https://en.wikipedia.org/wiki/House_Intelligence_Committee,1,2020 United States presidential election - Wikipedia#73
Shelby Pierson,https://en.wikipedia.org/wiki/Shelby_Pierson,1,2020 United States presidential election - Wikipedia#74
Colombian,https://en.wikipedia.org/wiki/Colombia,1,2020 United States presidential election - Wikipedia#84
Colombia–United States relations,https://en.wikipedia.org/wiki/Colombia%E2%80%93United_States_relations,1,2020 United States presidential election - Wikipedia#84
Philip Goldberg,https://en.wikipedia.org/wiki/Philip_Goldberg,1,2020 United States presidential election - Wikipedia#86
Malaysian,https://en.wikipedia.org/wiki/Malaysia,1,2020 United States presidential election - Wikipedia#87
Jho Low,https://en.wikipedia.org/wiki/Jho_Low,1,2020 United States presidential election - Wikipedia#87
1Malaysia Development Berhad scandal,https://en.wikipedia.org/wiki/1Malaysia_Development_Berhad_scandal,1,2020 United States presidential election - Wikipedia#87
1MDB,https://en.wikipedia.org/wiki/1MDB,1,2020 United States presidential election - Wikipedia#87
2016's election infrastructure hacking,https://en.wikipedia.org/wiki/Russian_interference_in_the_2016_United_States_elections#Intrusions_into_state_election_systems,1,2020 United States presidential election - Wikipedia#88
similar twenty-first century attacks,https://en.wikipedia.org/wiki/Cyberwarfare_by_Russia,1,2020 United States presidential election - Wikipedia#88
botnet,https://en.wikipedia.org/wiki/Botnet,1,2020 United States presidential election - Wikipedia#88
some incidents earlier in the year,https://en.wikipedia.org/wiki/List_of_security_hacking_incidents#2020,1,2020 United States presidential election - Wikipedia#88
dismissal,https://en.wikipedia.org/wiki/Trump_post-election_dismissals,1,2020 United States presidential election - Wikipedia#89
Chris Krebs,https://en.wikipedia.org/wiki/Chris_Krebs,1,2020 United States presidential election - Wikipedia#89
United States Cyber Command,https://en.wikipedia.org/wiki/United_States_Cyber_Command,1,2020 United States presidential election - Wikipedia#89
National Security Agency,https://en.wikipedia.org/wiki/National_Security_Agency,1,2020 United States presidential election - Wikipedia#89
Federal Bureau of Investigation,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,1,2020 United States presidential election - Wikipedia#89
United States Secret Service,https://en.wikipedia.org/wiki/United_States_Secret_Service,1,2020 United States presidential election - Wikipedia#89
Election Assistance Commission,https://en.wikipedia.org/wiki/Election_Assistance_Commission,1,2020 United States presidential election - Wikipedia#89
voting machine,https://en.wikipedia.org/wiki/Voting_machine,1,2020 United States presidential election - Wikipedia#89
state,https://en.wikipedia.org/wiki/State_governments_of_the_United_States,1,2020 United States presidential election - Wikipedia#89
local governments,https://en.wikipedia.org/wiki/Local_government_in_the_United_States,1,2020 United States presidential election - Wikipedia#89
vote counting,https://en.wikipedia.org/wiki/Vote_counting,1,2020 United States presidential election - Wikipedia#90
computational propaganda,https://en.wikipedia.org/wiki/Computational_propaganda,1,2020 United States presidential election - Wikipedia#91
state-sponsored Internet propaganda,https://en.wikipedia.org/wiki/State-sponsored_Internet_propaganda,1,2020 United States presidential election - Wikipedia#91
smaller-scale disinformation efforts,https://en.wikipedia.org/wiki/Russian_interference_in_the_2020_United_States_elections#Social-media_disinformation_and_voting_infrastructure,1,2020 United States presidential election - Wikipedia#91
information laundering,https://en.wikipedia.org/wiki/Information_laundering,1,2020 United States presidential election - Wikipedia#91
trading up the chain,https://en.wikipedia.org/wiki/Trading_up_the_chain,1,2020 United States presidential election - Wikipedia#91
"Trump affiliates, and US media outlets",https://en.wikipedia.org/wiki/New_York_Post#Hunter_Biden_laptop_story,1,2020 United States presidential election - Wikipedia#91
Twitter posts,https://en.wikipedia.org/wiki/Donald_Trump_on_Twitter,1,2020 United States presidential election - Wikipedia#92
rigged,https://en.wikipedia.org/wiki/Electoral_fraud,1,2020 United States presidential election - Wikipedia#92
peaceful transition of power,https://en.wikipedia.org/wiki/Peaceful_transition_of_power,1,2020 United States presidential election - Wikipedia#92
mail-in voting,https://en.wikipedia.org/wiki/Postal_voting_in_the_2020_United_States_elections,1,2020 United States presidential election - Wikipedia#93
Christopher A. Wray,https://en.wikipedia.org/wiki/Christopher_A._Wray,1,2020 United States presidential election - Wikipedia#96
ninth justice,https://en.wikipedia.org/wiki/2020_United_States_Supreme_Court_vacancy,1,2020 United States presidential election - Wikipedia#99
Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State,1,2020 United States presidential election - Wikipedia#103
Mike Pompeo,https://en.wikipedia.org/wiki/Mike_Pompeo,1,2020 United States presidential election - Wikipedia#103
United States Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,2020 United States presidential election - Wikipedia#103
Postal voting in the United States,https://en.wikipedia.org/wiki/Postal_voting_in_the_United_States,1,2020 United States presidential election - Wikipedia#105
Louis DeJoy,https://en.wikipedia.org/wiki/Louis_DeJoy,1,2020 United States presidential election - Wikipedia#109
United States Postmaster General,https://en.wikipedia.org/wiki/United_States_Postmaster_General,1,2020 United States presidential election - Wikipedia#109
USPS,https://en.wikipedia.org/wiki/USPS,1,2020 United States presidential election - Wikipedia#119
campaign finance laws,https://en.wikipedia.org/wiki/Campaign_finance_in_the_United_States,1,2020 United States presidential election - Wikipedia#120
Senate Majority Leader,https://en.wikipedia.org/wiki/Senate_Majority_Leader,1,2020 United States presidential election - Wikipedia#124
precedent,https://en.wikipedia.org/wiki/Precedent,1,2020 United States presidential election - Wikipedia#124
Merrick Garland nomination,https://en.wikipedia.org/wiki/Merrick_Garland_Supreme_Court_nomination,1,2020 United States presidential election - Wikipedia#124
Capitol,https://en.wikipedia.org/wiki/United_States_Capitol,1,2020 United States presidential election - Wikipedia#127
Amy Coney Barrett,https://en.wikipedia.org/wiki/Amy_Coney_Barrett,1,2020 United States presidential election - Wikipedia#127
party-line vote,https://en.wikipedia.org/wiki/Party-line_vote,1,2020 United States presidential election - Wikipedia#128
2000 election,https://en.wikipedia.org/wiki/2000_United_States_presidential_election,1,2020 United States presidential election - Wikipedia#134
Commission on Presidential Debates,https://en.wikipedia.org/wiki/Commission_on_Presidential_Debates,1,2020 United States presidential election - Wikipedia#135
Case Western Reserve University,https://en.wikipedia.org/wiki/Case_Western_Reserve_University,1,2020 United States presidential election - Wikipedia#136
Cleveland Clinic,https://en.wikipedia.org/wiki/Cleveland_Clinic,1,2020 United States presidential election - Wikipedia#136
"Cleveland, Ohio","https://en.wikipedia.org/wiki/Cleveland,_Ohio",1,2020 United States presidential election - Wikipedia#136
University of Notre Dame,https://en.wikipedia.org/wiki/University_of_Notre_Dame,1,2020 United States presidential election - Wikipedia#137
"Notre Dame, Indiana","https://en.wikipedia.org/wiki/Notre_Dame,_Indiana",1,2020 United States presidential election - Wikipedia#137
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Indiana,1,2020 United States presidential election - Wikipedia#137
white supremacist,https://en.wikipedia.org/wiki/White_supremacist,1,2020 United States presidential election - Wikipedia#139
neo-fascist,https://en.wikipedia.org/wiki/Neo-fascist,1,2020 United States presidential election - Wikipedia#139
Proud Boys,https://en.wikipedia.org/wiki/Proud_Boys,1,2020 United States presidential election - Wikipedia#139
University of Utah,https://en.wikipedia.org/wiki/University_of_Utah,1,2020 United States presidential election - Wikipedia#141
Salt Lake City,https://en.wikipedia.org/wiki/Salt_Lake_City,1,2020 United States presidential election - Wikipedia#141
fly,https://en.wikipedia.org/wiki/Fly,1,2020 United States presidential election - Wikipedia#143
University of Michigan,https://en.wikipedia.org/wiki/University_of_Michigan,1,2020 United States presidential election - Wikipedia#144
"Ann Arbor, Michigan","https://en.wikipedia.org/wiki/Ann_Arbor,_Michigan",1,2020 United States presidential election - Wikipedia#144
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Michigan,1,2020 United States presidential election - Wikipedia#144
Adrienne Arsht Center for the Performing Arts,https://en.wikipedia.org/wiki/Adrienne_Arsht_Center_for_the_Performing_Arts,1,2020 United States presidential election - Wikipedia#145
Miami,https://en.wikipedia.org/wiki/Miami,1,2020 United States presidential election - Wikipedia#145
Belmont University,https://en.wikipedia.org/wiki/Belmont_University,1,2020 United States presidential election - Wikipedia#147
"Nashville, Tennessee","https://en.wikipedia.org/wiki/Nashville,_Tennessee",1,2020 United States presidential election - Wikipedia#147
Kristen Welker,https://en.wikipedia.org/wiki/Kristen_Welker,1,2020 United States presidential election - Wikipedia#147
Free & Equal Elections Foundation,https://en.wikipedia.org/wiki/Free_%26_Equal_Elections_Foundation,1,2020 United States presidential election - Wikipedia#151
Denver,https://en.wikipedia.org/wiki/Denver,1,2020 United States presidential election - Wikipedia#151
Colorado,https://en.wikipedia.org/wiki/Colorado,1,2020 United States presidential election - Wikipedia#151
"Cheyenne, Wyoming","https://en.wikipedia.org/wiki/Cheyenne,_Wyoming",1,2020 United States presidential election - Wikipedia#151
OpenSecrets,https://en.wikipedia.org/wiki/OpenSecrets,1,2020 United States presidential election - Wikipedia#158
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic,1,2020 United States presidential election - Wikipedia#159
Defense Production Act,https://en.wikipedia.org/wiki/Defense_Production_Act,1,2020 United States presidential election - Wikipedia#162
Tax Cuts and Jobs Act of 2017,https://en.wikipedia.org/wiki/Tax_Cuts_and_Jobs_Act_of_2017,1,2020 United States presidential election - Wikipedia#166
income taxes,https://en.wikipedia.org/wiki/Income_tax_in_the_United_States,1,2020 United States presidential election - Wikipedia#166
corporate tax rate,https://en.wikipedia.org/wiki/Corporate_tax_in_the_United_States,1,2020 United States presidential election - Wikipedia#166
capital gains taxes,https://en.wikipedia.org/wiki/Capital_gains_tax,1,2020 United States presidential election - Wikipedia#168
retirement,https://en.wikipedia.org/wiki/Retirement,1,2020 United States presidential election - Wikipedia#169
stock market,https://en.wikipedia.org/wiki/Stock_market,1,2020 United States presidential election - Wikipedia#169
climate change,https://en.wikipedia.org/wiki/Climate_change,1,2020 United States presidential election - Wikipedia#171
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement,1,2020 United States presidential election - Wikipedia#172
greenhouse gas reduction,https://en.wikipedia.org/wiki/Climate_change_mitigation,1,2020 United States presidential election - Wikipedia#172
the withdrawal process,https://en.wikipedia.org/wiki/United_States_and_the_Paris_Agreement,1,2020 United States presidential election - Wikipedia#172
Green New Deal,https://en.wikipedia.org/wiki/Green_New_Deal,1,2020 United States presidential election - Wikipedia#174
fracking,https://en.wikipedia.org/wiki/Fracking,1,2020 United States presidential election - Wikipedia#175
methane emission,https://en.wikipedia.org/wiki/Methane_emissions,1,2020 United States presidential election - Wikipedia#176
Medicare for All,https://en.wikipedia.org/wiki/Medicare_for_All,1,2020 United States presidential election - Wikipedia#178
public option,https://en.wikipedia.org/wiki/Public_health_insurance_option,1,2020 United States presidential election - Wikipedia#179
individual mandate,https://en.wikipedia.org/wiki/Health_insurance_mandate,1,2020 United States presidential election - Wikipedia#179
Planned Parenthood,https://en.wikipedia.org/wiki/Planned_Parenthood,1,2020 United States presidential election - Wikipedia#179
Presidential elections,https://en.wikipedia.org/wiki/United_States_presidential_election,1,2020 United States presidential election - Wikipedia#3
period of racial unrest,https://en.wikipedia.org/wiki/2020%E2%80%932021_United_States_racial_unrest,1,2020 United States presidential election - Wikipedia#181
Black Lives Matter,https://en.wikipedia.org/wiki/Black_Lives_Matter,1,2020 United States presidential election - Wikipedia#181
black people,https://en.wikipedia.org/wiki/Black_people,1,2020 United States presidential election - Wikipedia#181
