E,U,Frekans,Kaynak_IDler
Federal Energy Regulatory Commission,https://en.wikipedia.org/wiki/Federal_Energy_Regulatory_Commission,2,Energy policy of the United States - Wikipedia#104;Energy policy of the United States - Wikipedia#158
demand response,https://en.wikipedia.org/wiki/Demand_response,2,Energy policy of the United States - Wikipedia#179;Energy policy of the United States - Wikipedia#180
Renewable energy,https://en.wikipedia.org/wiki/Renewable_energy,2,Energy policy of the United States - Wikipedia#103;Energy policy of the United States - Wikipedia#181
carbon capture and storage,https://en.wikipedia.org/wiki/Carbon_capture_and_storage,2,Energy policy of the United States - Wikipedia#54;Energy policy of the United States - Wikipedia#58
energy independence,https://en.wikipedia.org/wiki/Energy_independence,1,Energy policy of the United States - Wikipedia#7
horizontal drilling,https://en.wikipedia.org/wiki/Directional_drilling,1,Energy policy of the United States - Wikipedia#7
fracking,https://en.wikipedia.org/wiki/Hydraulic_fracturing,1,Energy policy of the United States - Wikipedia#7
Kyoto Protocol,https://en.wikipedia.org/wiki/Kyoto_Protocol,1,Energy policy of the United States - Wikipedia#9
town gas,https://en.wikipedia.org/wiki/Town_gas,1,Energy policy of the United States - Wikipedia#12
Coal gas,https://en.wikipedia.org/wiki/Coal_gas,1,Energy policy of the United States - Wikipedia#12
lamp oil,https://en.wikipedia.org/wiki/Whale_oil,1,Energy policy of the United States - Wikipedia#12
Middle Eastern,https://en.wikipedia.org/wiki/Middle_East,1,Energy policy of the United States - Wikipedia#21
US foreign policy,https://en.wikipedia.org/wiki/Foreign_policy_of_the_United_States,1,Energy policy of the United States - Wikipedia#21
Nikola Tesla,https://en.wikipedia.org/wiki/Nikola_Tesla,1,Energy policy of the United States - Wikipedia#22
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf,1,Energy policy of the United States - Wikipedia#21
world's population,https://en.wikipedia.org/wiki/World_population,1,Energy policy of the United States - Wikipedia#6
world's energy,https://en.wikipedia.org/wiki/Energy_use_in_the_United_States,1,Energy policy of the United States - Wikipedia#6
Americans,https://en.wikipedia.org/wiki/United_States#Demographics,1,Energy policy of the United States - Wikipedia#6
1973 oil crisis,https://en.wikipedia.org/wiki/1973_oil_crisis,1,Energy policy of the United States - Wikipedia#5
internal combustion engines,https://en.wikipedia.org/wiki/Internal_combustion_engine,1,Energy policy of the United States - Wikipedia#19
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Energy policy of the United States - Wikipedia#20
diesel locomotives,https://en.wikipedia.org/wiki/Diesel_locomotives,1,Energy policy of the United States - Wikipedia#20
timber,https://en.wikipedia.org/wiki/Timber,1,Energy policy of the United States - Wikipedia#10
fractionated,https://en.wikipedia.org/wiki/Fractionation,1,Energy policy of the United States - Wikipedia#12
Interstate Highways,https://en.wikipedia.org/wiki/Interstate_Highways,1,Energy policy of the United States - Wikipedia#20
oil consumption,https://en.wikipedia.org/wiki/Oil_consumption,1,Energy policy of the United States - Wikipedia#19
energy density,https://en.wikipedia.org/wiki/Energy_density,1,Energy policy of the United States - Wikipedia#19
Pub. L.,"https://en.wikipedia.org/wiki/Act_of_Congress#Public_law,_private_law,_designation",1,Energy policy of the United States - Wikipedia#28
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,1,Energy policy of the United States - Wikipedia#28
return on investment,https://en.wikipedia.org/wiki/Return_on_investment,1,Energy policy of the United States - Wikipedia#27
weatherization,https://en.wikipedia.org/wiki/Weatherization,1,Energy policy of the United States - Wikipedia#26
Daylight Saving Time,https://en.wikipedia.org/wiki/Daylight_Saving_Time,1,Energy policy of the United States - Wikipedia#25
Stat.,https://en.wikipedia.org/wiki/United_States_Statutes_at_Large,1,Energy policy of the United States - Wikipedia#28
Federal Energy Administration,https://en.wikipedia.org/wiki/Federal_Energy_Administration,1,Energy policy of the United States - Wikipedia#29
United States Department of Energy,https://en.wikipedia.org/wiki/United_States_Department_of_Energy,1,Energy policy of the United States - Wikipedia#28
Energy Security Act,https://en.wikipedia.org/wiki/Energy_Security_Act,1,Energy policy of the United States - Wikipedia#31
Defense Production Act of 1950,https://en.wikipedia.org/wiki/Defense_Production_Act_of_1950,1,Energy policy of the United States - Wikipedia#31
geothermal power,https://en.wikipedia.org/wiki/Geothermal_power,1,Energy policy of the United States - Wikipedia#32
"Strategic Petroleum Reserve U:(https://en.wikipedia.org/wiki/Strategic_Petroleum_Reserve_(United_States))___ , ___E:biofuels",https://en.wikipedia.org/wiki/Biofuel,1,Energy policy of the United States - Wikipedia#32
Federal Power Commission,https://en.wikipedia.org/wiki/Federal_Power_Commission,1,Energy policy of the United States - Wikipedia#29
James Schlesinger,https://en.wikipedia.org/wiki/James_Schlesinger,1,Energy policy of the United States - Wikipedia#30
Vietnam War,https://en.wikipedia.org/wiki/Vietnam_War,1,Energy policy of the United States - Wikipedia#30
Energy Research and Development Administration,https://en.wikipedia.org/wiki/Energy_Research_and_Development_Administration,1,Energy policy of the United States - Wikipedia#29
subsidies to fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuel_subsidies,1,Energy policy of the United States - Wikipedia#34
federal government,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States,1,Energy policy of the United States - Wikipedia#34
synthetic fuel commercialization,https://en.wikipedia.org/wiki/Synthetic_fuel_commercialization,1,Energy policy of the United States - Wikipedia#32
acid rain,https://en.wikipedia.org/wiki/Acid_rain,1,Energy policy of the United States - Wikipedia#32
"Niagara Falls, New York","https://en.wikipedia.org/wiki/Niagara_Falls,_New_York",1,Energy policy of the United States - Wikipedia#22
TVA Project,https://en.wikipedia.org/wiki/Tennessee_Valley_Authority,1,Energy policy of the United States - Wikipedia#22
Grand Coulee Dam,https://en.wikipedia.org/wiki/Grand_Coulee_Dam,1,Energy policy of the United States - Wikipedia#22
Hydroelectricity,https://en.wikipedia.org/wiki/Hydroelectricity,1,Energy policy of the United States - Wikipedia#22
Hoover Dam,https://en.wikipedia.org/wiki/Hoover_Dam,1,Energy policy of the United States - Wikipedia#22
National Maximum Speed Limit,https://en.wikipedia.org/wiki/National_Maximum_Speed_Law,1,Energy policy of the United States - Wikipedia#24
Corporate Average Fuel Economy,https://en.wikipedia.org/wiki/Corporate_Average_Fuel_Economy,1,Energy policy of the United States - Wikipedia#24
steam engines,https://en.wikipedia.org/wiki/Steam_engines,1,Energy policy of the United States - Wikipedia#20
streetcars,https://en.wikipedia.org/wiki/Streetcars,1,Energy policy of the United States - Wikipedia#20
Energy policy,https://en.wikipedia.org/wiki/Energy_policy,1,Energy policy of the United States - Wikipedia#2
energy policy acts,https://en.wikipedia.org/wiki/List_of_United_States_energy_acts,1,Energy policy of the United States - Wikipedia#3
legislation,https://en.wikipedia.org/wiki/Legislation,1,Energy policy of the United States - Wikipedia#2
climate change mitigation,https://en.wikipedia.org/wiki/Climate_change_mitigation,1,Energy policy of the United States - Wikipedia#49
United States Patent and Trademark Office,https://en.wikipedia.org/wiki/United_States_Patent_and_Trademark_Office,1,Energy policy of the United States - Wikipedia#45
American Recovery and Reinvestment Act,https://en.wikipedia.org/wiki/American_Recovery_and_Reinvestment_Act,1,Energy policy of the United States - Wikipedia#43
photovoltaics,https://en.wikipedia.org/wiki/Photovoltaics,1,Energy policy of the United States - Wikipedia#41
LEDs,https://en.wikipedia.org/wiki/Light-emitting_diode,1,Energy policy of the United States - Wikipedia#40
solar air conditioning,https://en.wikipedia.org/wiki/Solar_air_conditioning,1,Energy policy of the United States - Wikipedia#41
incandescent light bulbs,https://en.wikipedia.org/wiki/Incandescent_light_bulbs,1,Energy policy of the United States - Wikipedia#40
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,1,Energy policy of the United States - Wikipedia#37
fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuels,1,Energy policy of the United States - Wikipedia#35
Richard Heinberg,https://en.wikipedia.org/wiki/Richard_Heinberg,1,Energy policy of the United States - Wikipedia#37
CIA,https://en.wikipedia.org/wiki/CIA,1,Energy policy of the United States - Wikipedia#37
Reagan administration,https://en.wikipedia.org/wiki/Presidency_of_Ronald_Reagan,1,Energy policy of the United States - Wikipedia#37
heat pumps,https://en.wikipedia.org/wiki/Heat_pump,1,Energy policy of the United States - Wikipedia#56
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic,1,Energy policy of the United States - Wikipedia#55
building insulation,https://en.wikipedia.org/wiki/Building_insulation,1,Energy policy of the United States - Wikipedia#56
hydrofluorocarbons,https://en.wikipedia.org/wiki/Hydrofluorocarbons,1,Energy policy of the United States - Wikipedia#54
batteries,https://en.wikipedia.org/wiki/Electric_battery,1,Energy policy of the United States - Wikipedia#56
electric vehicle,https://en.wikipedia.org/wiki/Electric_vehicle,1,Energy policy of the United States - Wikipedia#56
power grid,https://en.wikipedia.org/wiki/Power_grid,1,Energy policy of the United States - Wikipedia#56
domestic nuclear power,https://en.wikipedia.org/wiki/Nuclear_power_in_the_United_States,1,Energy policy of the United States - Wikipedia#57
supply chain resilience,https://en.wikipedia.org/wiki/Supply_chain_resilience,1,Energy policy of the United States - Wikipedia#58
battery recycling,https://en.wikipedia.org/wiki/Battery_recycling,1,Energy policy of the United States - Wikipedia#58
innovation,https://en.wikipedia.org/wiki/Innovation,1,Energy policy of the United States - Wikipedia#58
industrial policy,https://en.wikipedia.org/wiki/Industrial_policy,1,Energy policy of the United States - Wikipedia#58
green hydrogen,https://en.wikipedia.org/wiki/Green_hydrogen,1,Energy policy of the United States - Wikipedia#58
rare-earth minerals,https://en.wikipedia.org/wiki/Rare-earth_mineral,1,Energy policy of the United States - Wikipedia#58
CHIPS and Science Act,https://en.wikipedia.org/wiki/CHIPS_and_Science_Act,1,Energy policy of the United States - Wikipedia#59
orphan wells,https://en.wikipedia.org/wiki/Orphan_well,1,Energy policy of the United States - Wikipedia#58
National Science Foundation,https://en.wikipedia.org/wiki/National_Science_Foundation,1,Energy policy of the United States - Wikipedia#59
"Consolidated Appropriations Act, 2021","https://en.wikipedia.org/wiki/Consolidated_Appropriations_Act,_2021",1,Energy policy of the United States - Wikipedia#53
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_United_States,1,Energy policy of the United States - Wikipedia#51
fuel cells,https://en.wikipedia.org/wiki/Fuel_cell,1,Energy policy of the United States - Wikipedia#56
Russo-Ukrainian War,https://en.wikipedia.org/wiki/Russo-Ukrainian_War,1,Energy policy of the United States - Wikipedia#74
Venezuela,https://en.wikipedia.org/wiki/Venezuela,1,Energy policy of the United States - Wikipedia#74
tariffs,https://en.wikipedia.org/wiki/Tariff,1,Energy policy of the United States - Wikipedia#77
Iran,https://en.wikipedia.org/wiki/Iran,1,Energy policy of the United States - Wikipedia#75
OPEC,https://en.wikipedia.org/wiki/OPEC,1,Energy policy of the United States - Wikipedia#80
Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Energy policy of the United States - Wikipedia#82
James D. Cain Jr.,https://en.wikipedia.org/wiki/James_D._Cain_Jr.,1,Energy policy of the United States - Wikipedia#85
lithium-ion electric vehicle batteries,https://en.wikipedia.org/wiki/Lithium-ion_battery,1,Energy policy of the United States - Wikipedia#77
petroleum,https://en.wikipedia.org/wiki/Petroleum_refining_processes,1,Energy policy of the United States - Wikipedia#89
coal,https://en.wikipedia.org/wiki/Coal_preparation_plant,1,Energy policy of the United States - Wikipedia#89
mining,https://en.wikipedia.org/wiki/Mining_in_the_United_States,1,Energy policy of the United States - Wikipedia#89
paper,https://en.wikipedia.org/wiki/Pulp_and_paper_industry,1,Energy policy of the United States - Wikipedia#89
HVAC,https://en.wikipedia.org/wiki/HVAC,1,Energy policy of the United States - Wikipedia#94
boilers,https://en.wikipedia.org/wiki/Boilers,1,Energy policy of the United States - Wikipedia#95
Transportation,https://en.wikipedia.org/wiki/Transportation,1,Energy policy of the United States - Wikipedia#96
chemical industry,https://en.wikipedia.org/wiki/Chemical_industry,1,Energy policy of the United States - Wikipedia#89
gasoline,https://en.wikipedia.org/wiki/Gasoline,1,Energy policy of the United States - Wikipedia#97
cars,https://en.wikipedia.org/wiki/Cars,1,Energy policy of the United States - Wikipedia#97
heavier trucks,https://en.wikipedia.org/wiki/List_of_truck_types,1,Energy policy of the United States - Wikipedia#97
Diesel,https://en.wikipedia.org/wiki/Diesel_fuel,1,Energy policy of the United States - Wikipedia#97
aircraft,https://en.wikipedia.org/wiki/Air_travel,1,Energy policy of the United States - Wikipedia#97
mass transit,https://en.wikipedia.org/wiki/Mass_transit,1,Energy policy of the United States - Wikipedia#98
electric losses,https://en.wikipedia.org/wiki/Energy_conversion_efficiency,1,Energy policy of the United States - Wikipedia#99
jet fuel,https://en.wikipedia.org/wiki/Jet_fuel,1,Energy policy of the United States - Wikipedia#97
water heating,https://en.wikipedia.org/wiki/Water_heating,1,Energy policy of the United States - Wikipedia#100
refrigeration,https://en.wikipedia.org/wiki/Refrigerator,1,Energy policy of the United States - Wikipedia#100
fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuel,1,Energy policy of the United States - Wikipedia#103
lighting,https://en.wikipedia.org/wiki/Lighting,1,Energy policy of the United States - Wikipedia#102
petroleum,https://en.wikipedia.org/wiki/Petroleum,1,Energy policy of the United States - Wikipedia#103
utility cooperatives,https://en.wikipedia.org/wiki/Utility_cooperative,1,Energy policy of the United States - Wikipedia#60
home energy upgrades from public utilities,https://en.wikipedia.org/wiki/Home_energy_upgrades_from_public_utilities,1,Energy policy of the United States - Wikipedia#61
Energy Information Administration,https://en.wikipedia.org/wiki/Energy_Information_Administration,1,Energy policy of the United States - Wikipedia#51
biomass,https://en.wikipedia.org/wiki/Biomass,1,Energy policy of the United States - Wikipedia#103
hydropower,https://en.wikipedia.org/wiki/Hydropower,1,Energy policy of the United States - Wikipedia#103
natural gas,https://en.wikipedia.org/wiki/Natural_gas,1,Energy policy of the United States - Wikipedia#103
wind,https://en.wikipedia.org/wiki/Wind_power,1,Energy policy of the United States - Wikipedia#103
public utility commission,https://en.wikipedia.org/wiki/Public_utilities_commission,1,Energy policy of the United States - Wikipedia#105
CAFE standards,https://en.wikipedia.org/wiki/CAFE_standards,1,Energy policy of the United States - Wikipedia#113
geothermal,https://en.wikipedia.org/wiki/Geothermal_energy_in_the_United_States,1,Energy policy of the United States - Wikipedia#103
nuclear,https://en.wikipedia.org/wiki/Nuclear_power,1,Energy policy of the United States - Wikipedia#103
energy efficiency innovation,https://en.wikipedia.org/wiki/Efficient_energy_use,1,Energy policy of the United States - Wikipedia#115
Emergency Economic Stabilization Act of 2008,https://en.wikipedia.org/wiki/Emergency_Economic_Stabilization_Act_of_2008,1,Energy policy of the United States - Wikipedia#122
Production Tax Credit,https://en.wikipedia.org/wiki/Tax_credit,1,Energy policy of the United States - Wikipedia#123
federal income taxes,https://en.wikipedia.org/wiki/Income_tax_in_the_United_States,1,Energy policy of the United States - Wikipedia#123
Renewable Portfolio Standard,https://en.wikipedia.org/wiki/Renewable_Portfolio_Standard,1,Energy policy of the United States - Wikipedia#129
clean coal technologies,https://en.wikipedia.org/wiki/Clean_coal_technology,1,Energy policy of the United States - Wikipedia#140
Energy Star,https://en.wikipedia.org/wiki/Energy_Star,1,Energy policy of the United States - Wikipedia#113
household appliances,https://en.wikipedia.org/wiki/Household_appliances,1,Energy policy of the United States - Wikipedia#113
Net metering,https://en.wikipedia.org/wiki/Net_metering,1,Energy policy of the United States - Wikipedia#146
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Energy policy of the United States - Wikipedia#143
electrical resistance,https://en.wikipedia.org/wiki/Electrical_resistance,1,Energy policy of the United States - Wikipedia#149
adoption of renewable energy,https://en.wikipedia.org/wiki/Renewable_energy_in_the_United_States,1,Energy policy of the United States - Wikipedia#146
heat,https://en.wikipedia.org/wiki/Heat,1,Energy policy of the United States - Wikipedia#149
electromagnetic induction,https://en.wikipedia.org/wiki/Electromagnetic_induction,1,Energy policy of the United States - Wikipedia#149
electrical insulation,https://en.wikipedia.org/wiki/Electrical_insulation,1,Energy policy of the United States - Wikipedia#149
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Energy policy of the United States - Wikipedia#147
liquified natural gas,https://en.wikipedia.org/wiki/Liquefied_natural_gas,1,Energy policy of the United States - Wikipedia#155
distributed storage,https://en.wikipedia.org/wiki/V2G,1,Energy policy of the United States - Wikipedia#156
interstate commerce,https://en.wikipedia.org/wiki/Interstate_commerce,1,Energy policy of the United States - Wikipedia#170
Open Access Same-Time Information Systems,https://en.wikipedia.org/wiki/Open_Access_Same-Time_Information_System,1,Energy policy of the United States - Wikipedia#165
National Association of Regulatory Utility Commissioners (NARUC),https://en.wikipedia.org/wiki/National_Association_of_Regulatory_Utility_Commissioners,1,Energy policy of the United States - Wikipedia#177
American Public Power Association,https://en.wikipedia.org/wiki/American_Public_Power_Association,1,Energy policy of the United States - Wikipedia#177
D.C. Circuit Court,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_District_of_Columbia_Circuit,1,Energy policy of the United States - Wikipedia#178
electrical grid,https://en.wikipedia.org/wiki/Electrical_grid,1,Energy policy of the United States - Wikipedia#181
smart grids,https://en.wikipedia.org/wiki/Smart_grid,1,Energy policy of the United States - Wikipedia#182
Recovery Act,https://en.wikipedia.org/wiki/American_Recovery_and_Reinvestment_Act_of_2009,1,Energy policy of the United States - Wikipedia#183
Jennifer Granholm,https://en.wikipedia.org/wiki/Jennifer_Granholm,1,Energy policy of the United States - Wikipedia#184
microgrids,https://en.wikipedia.org/wiki/Microgrid,1,Energy policy of the United States - Wikipedia#184
One Nevada Transmission Line,https://en.wikipedia.org/wiki/One_Nevada_Transmission_Line,1,Energy policy of the United States - Wikipedia#190
net zero carbon emissions,https://en.wikipedia.org/wiki/Net_zero_emissions,1,Energy policy of the United States - Wikipedia#194
Fiscal Responsibility Act of 2023,https://en.wikipedia.org/wiki/2023_United_States_debt-ceiling_crisis,1,Energy policy of the United States - Wikipedia#199
National Environmental Policy Act,https://en.wikipedia.org/wiki/National_Environmental_Policy_Act,1,Energy policy of the United States - Wikipedia#203
National Interest Electric Transmission Corridors,https://en.wikipedia.org/wiki/National_Interest_Electric_Transmission_Corridor,1,Energy policy of the United States - Wikipedia#206
environmental justice,https://en.wikipedia.org/wiki/Environmental_justice,1,Energy policy of the United States - Wikipedia#207
Regional Greenhouse Gas Initiative,https://en.wikipedia.org/wiki/Regional_Greenhouse_Gas_Initiative,1,Energy policy of the United States - Wikipedia#212
cap and trade,https://en.wikipedia.org/wiki/Cap_and_trade,1,Energy policy of the United States - Wikipedia#212
Canada,https://en.wikipedia.org/wiki/Canada,1,Energy policy of the United States - Wikipedia#213
France,https://en.wikipedia.org/wiki/France,1,Energy policy of the United States - Wikipedia#213
Germany,https://en.wikipedia.org/wiki/Germany,1,Energy policy of the United States - Wikipedia#213
Italy,https://en.wikipedia.org/wiki/Italy,1,Energy policy of the United States - Wikipedia#213
Japan,https://en.wikipedia.org/wiki/Japan,1,Energy policy of the United States - Wikipedia#213
Russia,https://en.wikipedia.org/wiki/Russia,1,Energy policy of the United States - Wikipedia#213
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom,1,Energy policy of the United States - Wikipedia#213
Brazil,https://en.wikipedia.org/wiki/Brazil,1,Energy policy of the United States - Wikipedia#213
China,https://en.wikipedia.org/wiki/People%27s_Republic_of_China,1,Energy policy of the United States - Wikipedia#213
India,https://en.wikipedia.org/wiki/India,1,Energy policy of the United States - Wikipedia#213
Mexico,https://en.wikipedia.org/wiki/Mexico,1,Energy policy of the United States - Wikipedia#213
South Africa,https://en.wikipedia.org/wiki/South_Africa,1,Energy policy of the United States - Wikipedia#213
Washington Declaration,https://en.wikipedia.org/wiki/G8%2B5,1,Energy policy of the United States - Wikipedia#213
developing countries,https://en.wikipedia.org/wiki/Developing_country,1,Energy policy of the United States - Wikipedia#214
Arjun Makhijani,https://en.wikipedia.org/wiki/Arjun_Makhijani,1,Energy policy of the United States - Wikipedia#216
Joseph Romm,https://en.wikipedia.org/wiki/Joseph_Romm,1,Energy policy of the United States - Wikipedia#219
wedges,https://en.wikipedia.org/wiki/Climate_stabilization_wedge,1,Energy policy of the United States - Wikipedia#221
Socolow,https://en.wikipedia.org/wiki/Robert_H._Socolow,1,Energy policy of the United States - Wikipedia#221
Pacala,https://en.wikipedia.org/wiki/Stephen_W._Pacala,1,Energy policy of the United States - Wikipedia#221
National Renewable Energy Laboratory,https://en.wikipedia.org/wiki/National_Renewable_Energy_Laboratory,1,Energy policy of the United States - Wikipedia#222
