E,U,Frekans,Kaynak_IDler
Sonia Sotomayor,https://en.wikipedia.org/wiki/Sonia_Sotomayor,2,Elena Kagan - Wikipedia#119;Elena Kagan - Wikipedia#216
appointed,https://en.wikipedia.org/wiki/Elena_Kagan_Supreme_Court_nomination,2,Elena Kagan - Wikipedia#2;Elena Kagan - Wikipedia#7
Jeffrey Toobin,https://en.wikipedia.org/wiki/Jeffrey_Toobin,2,Elena Kagan - Wikipedia#121;Elena Kagan - Wikipedia#48
Ruth Bader Ginsburg,https://en.wikipedia.org/wiki/Ruth_Bader_Ginsburg,2,Elena Kagan - Wikipedia#216;Elena Kagan - Wikipedia#63
White House Counsel,https://en.wikipedia.org/wiki/White_House_Counsel,1,Elena Kagan - Wikipedia#4
associate justice,https://en.wikipedia.org/wiki/Associate_Justice_of_the_Supreme_Court_of_the_United_States,1,Elena Kagan - Wikipedia#1
Shlomo Riskin,https://en.wikipedia.org/wiki/Shlomo_Riskin,1,Elena Kagan - Wikipedia#16
bat mitzvah,https://en.wikipedia.org/wiki/Bat_mitzvah,1,Elena Kagan - Wikipedia#16
Saturday morning,https://en.wikipedia.org/wiki/Weekly_Torah_portion,1,Elena Kagan - Wikipedia#19
Torah,https://en.wikipedia.org/wiki/Torah,1,Elena Kagan - Wikipedia#19
Friday night,https://en.wikipedia.org/wiki/Shabbat,1,Elena Kagan - Wikipedia#19
Supreme Court of the United States,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,Elena Kagan - Wikipedia#1
majority opinion,https://en.wikipedia.org/wiki/Majority_opinion,1,Elena Kagan - Wikipedia#10
President,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Elena Kagan - Wikipedia#4
Manhattan,https://en.wikipedia.org/wiki/Manhattan,1,Elena Kagan - Wikipedia#11
Hunter College Elementary School,https://en.wikipedia.org/wiki/Hunter_College_Elementary_School,1,Elena Kagan - Wikipedia#11
Russian Jewish,https://en.wikipedia.org/wiki/History_of_the_Jews_in_Russia,1,Elena Kagan - Wikipedia#12
West End Avenue,https://en.wikipedia.org/wiki/West_End_Avenue,1,Elena Kagan - Wikipedia#15
Lincoln Square Synagogue,https://en.wikipedia.org/wiki/Lincoln_Square_Synagogue,1,Elena Kagan - Wikipedia#15
Orthodox,https://en.wikipedia.org/wiki/Orthodox_Judaism,1,Elena Kagan - Wikipedia#16
rabbi,https://en.wikipedia.org/wiki/Rabbi,1,Elena Kagan - Wikipedia#16
United States Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,Elena Kagan - Wikipedia#8
Warren Court,https://en.wikipedia.org/wiki/Warren_Court,1,Elena Kagan - Wikipedia#41
exclusionary rule,https://en.wikipedia.org/wiki/Exclusionary_rule,1,Elena Kagan - Wikipedia#41
Sean Wilentz,https://en.wikipedia.org/wiki/Sean_Wilentz,1,Elena Kagan - Wikipedia#29
Bachelor of Arts,https://en.wikipedia.org/wiki/Bachelor_of_Arts,1,Elena Kagan - Wikipedia#27
Felix Frankfurter,https://en.wikipedia.org/wiki/Felix_Frankfurter,1,Elena Kagan - Wikipedia#23
gavel,https://en.wikipedia.org/wiki/Gavel,1,Elena Kagan - Wikipedia#22
Jane Austen,https://en.wikipedia.org/wiki/Jane_Austen,1,Elena Kagan - Wikipedia#22
Metropolitan Museum of Art,https://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art,1,Elena Kagan - Wikipedia#22
Book of Ruth,https://en.wikipedia.org/wiki/Book_of_Ruth,1,Elena Kagan - Wikipedia#19
Margaret Raymond,https://en.wikipedia.org/wiki/Margaret_Raymond,1,Elena Kagan - Wikipedia#21
Conservative Judaism,https://en.wikipedia.org/wiki/Conservative_Judaism,1,Elena Kagan - Wikipedia#20
First Amendment,https://en.wikipedia.org/wiki/First_Amendment_to_the_United_States_Constitution,1,Elena Kagan - Wikipedia#56
Rehnquist,https://en.wikipedia.org/wiki/Rehnquist_Court,1,Elena Kagan - Wikipedia#53
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Elena Kagan - Wikipedia#54
Williams & Connolly,https://en.wikipedia.org/wiki/Williams_%26_Connolly,1,Elena Kagan - Wikipedia#54
Master of Philosophy,https://en.wikipedia.org/wiki/Master_of_Philosophy,1,Elena Kagan - Wikipedia#42
flag burning,https://en.wikipedia.org/wiki/Flag_desecration,1,Elena Kagan - Wikipedia#61
draft-card burning,https://en.wikipedia.org/wiki/Draft-card_burning,1,Elena Kagan - Wikipedia#61
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Elena Kagan - Wikipedia#62
Whitewater controversy,https://en.wikipedia.org/wiki/Whitewater_controversy,1,Elena Kagan - Wikipedia#66
White House travel office controversy,https://en.wikipedia.org/wiki/White_House_travel_office_controversy,1,Elena Kagan - Wikipedia#66
Clinton Library,https://en.wikipedia.org/wiki/Clinton_Presidential_Center,1,Elena Kagan - Wikipedia#69
late-term abortions,https://en.wikipedia.org/wiki/Late-term_abortion,1,Elena Kagan - Wikipedia#70
Daschle,https://en.wikipedia.org/wiki/Tom_Daschle,1,Elena Kagan - Wikipedia#70
James L. Buckley,https://en.wikipedia.org/wiki/James_L._Buckley,1,Elena Kagan - Wikipedia#71
senior status,https://en.wikipedia.org/wiki/Senior_status,1,Elena Kagan - Wikipedia#71
"Republican U:(https://en.wikipedia.org/wiki/Republican_Party_(United_States))___ Chairman, ___E:Orrin Hatch",https://en.wikipedia.org/wiki/Orrin_Hatch,1,Elena Kagan - Wikipedia#71
White House,https://en.wikipedia.org/wiki/White_House,1,Elena Kagan - Wikipedia#73
Juris Doctor,https://en.wikipedia.org/wiki/Juris_Doctor,1,Elena Kagan - Wikipedia#47
law clerk,https://en.wikipedia.org/wiki/Law_clerk,1,Elena Kagan - Wikipedia#51
"Fried, Frank, Harris, Shriver & Jacobson","https://en.wikipedia.org/wiki/Fried,_Frank,_Harris,_Shriver_%26_Jacobson",1,Elena Kagan - Wikipedia#46
Wall Street,https://en.wikipedia.org/wiki/Wall_Street,1,Elena Kagan - Wikipedia#46
Robert C. Clark,https://en.wikipedia.org/wiki/Robert_C._Clark,1,Elena Kagan - Wikipedia#77
Lawrence Summers,https://en.wikipedia.org/wiki/Lawrence_Summers,1,Elena Kagan - Wikipedia#76
American Bar Association,https://en.wikipedia.org/wiki/American_Bar_Association,1,Elena Kagan - Wikipedia#75
United States administrative law,https://en.wikipedia.org/wiki/United_States_administrative_law,1,Elena Kagan - Wikipedia#75
Cass Sunstein,https://en.wikipedia.org/wiki/Cass_Sunstein,1,Elena Kagan - Wikipedia#82
University of Chicago,https://en.wikipedia.org/wiki/University_of_Chicago,1,Elena Kagan - Wikipedia#82
Lawrence Lessig,https://en.wikipedia.org/wiki/Lawrence_Lessig,1,Elena Kagan - Wikipedia#82
Stanford,https://en.wikipedia.org/wiki/Stanford_Law_School,1,Elena Kagan - Wikipedia#82
"""Don't Ask, Don't Tell""","https://en.wikipedia.org/wiki/Don%27t_ask,_don%27t_tell",1,Elena Kagan - Wikipedia#85
Campus Progress,https://en.wikipedia.org/wiki/Campus_Progress,1,Elena Kagan - Wikipedia#86
Solomon Amendment,https://en.wikipedia.org/wiki/Solomon_Amendment,1,Elena Kagan - Wikipedia#87
The Pentagon,https://en.wikipedia.org/wiki/The_Pentagon,1,Elena Kagan - Wikipedia#88
Bush administration,https://en.wikipedia.org/wiki/George_W._Bush_administration,1,Elena Kagan - Wikipedia#83
Jack Goldsmith,https://en.wikipedia.org/wiki/Jack_Goldsmith,1,Elena Kagan - Wikipedia#83
Kevin Washburn,https://en.wikipedia.org/wiki/Kevin_K._Washburn,1,Elena Kagan - Wikipedia#84
University of New Mexico School of Law,https://en.wikipedia.org/wiki/University_of_New_Mexico_School_of_Law,1,Elena Kagan - Wikipedia#84
President-elect,https://en.wikipedia.org/wiki/President-elect_of_the_United_States,1,Elena Kagan - Wikipedia#99
Drew Gilpin Faust,https://en.wikipedia.org/wiki/Drew_Gilpin_Faust,1,Elena Kagan - Wikipedia#97
stipend,https://en.wikipedia.org/wiki/Stipend,1,Elena Kagan - Wikipedia#96
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs,1,Elena Kagan - Wikipedia#95
Defense of Marriage Act,https://en.wikipedia.org/wiki/Defense_of_Marriage_Act,1,Elena Kagan - Wikipedia#104
Deputy Attorney General,https://en.wikipedia.org/wiki/United_States_Deputy_Attorney_General,1,Elena Kagan - Wikipedia#100
Kenneth Starr,https://en.wikipedia.org/wiki/Kenneth_Starr,1,Elena Kagan - Wikipedia#102
Robert Bork,https://en.wikipedia.org/wiki/Robert_Bork,1,Elena Kagan - Wikipedia#102
560,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_560",1,Elena Kagan - Wikipedia#115
559,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_559",1,Elena Kagan - Wikipedia#115
558,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_558",1,Elena Kagan - Wikipedia#109
Democratic U:(https://en.wikipedia.org/wiki/Democratic_Party_(United_States))___ president were elected in 2008.  Obama had his first Supreme Court vacancy to fill in 2009 when Associate Justice ___E:David Souter,https://en.wikipedia.org/wiki/David_Souter,1,Elena Kagan - Wikipedia#116
hate speech,https://en.wikipedia.org/wiki/Hate_speech,1,Elena Kagan - Wikipedia#59
Stephen L. Carter,https://en.wikipedia.org/wiki/Stephen_L._Carter,1,Elena Kagan - Wikipedia#60
Abner J. Mikva,https://en.wikipedia.org/wiki/Abner_J._Mikva,1,Elena Kagan - Wikipedia#51
U.S. Supreme Court,https://en.wikipedia.org/wiki/U.S._Supreme_Court,1,Elena Kagan - Wikipedia#52
John Cornyn,https://en.wikipedia.org/wiki/John_Cornyn,1,Elena Kagan - Wikipedia#125
Senate Judiciary Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_the_Judiciary,1,Elena Kagan - Wikipedia#125
open letter,https://en.wikipedia.org/wiki/Open_letter,1,Elena Kagan - Wikipedia#124
Associated Press,https://en.wikipedia.org/wiki/Associated_Press,1,Elena Kagan - Wikipedia#118
Richard Lugar,https://en.wikipedia.org/wiki/Richard_Lugar,1,Elena Kagan - Wikipedia#133
Judd Gregg,https://en.wikipedia.org/wiki/Judd_Gregg,1,Elena Kagan - Wikipedia#133
Jon Kyl,https://en.wikipedia.org/wiki/Jon_Kyl,1,Elena Kagan - Wikipedia#129
Chief Justice,https://en.wikipedia.org/wiki/Chief_Justice_of_the_United_States,1,Elena Kagan - Wikipedia#128
112th,https://en.wikipedia.org/wiki/List_of_Justices_of_the_Supreme_Court_of_the_United_States,1,Elena Kagan - Wikipedia#135
William Rehnquist,https://en.wikipedia.org/wiki/William_Rehnquist,1,Elena Kagan - Wikipedia#136
Lewis F. Powell Jr.,https://en.wikipedia.org/wiki/Lewis_F._Powell_Jr.,1,Elena Kagan - Wikipedia#136
Jewish justice,https://en.wikipedia.org/wiki/List_of_Jewish_United_States_Supreme_Court_justices,1,Elena Kagan - Wikipedia#136
Chapter 13 Bankruptcy,"https://en.wikipedia.org/wiki/Chapter_13,_Title_11,_United_States_Code",1,Elena Kagan - Wikipedia#140
563,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_563",1,Elena Kagan - Wikipedia#142
Lindsey Graham,https://en.wikipedia.org/wiki/Lindsey_Graham,1,Elena Kagan - Wikipedia#133
Arlen Specter,https://en.wikipedia.org/wiki/Arlen_Specter,1,Elena Kagan - Wikipedia#129
572,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_572",1,Elena Kagan - Wikipedia#147
463,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_463",1,Elena Kagan - Wikipedia#149
Sixth Amendment,https://en.wikipedia.org/wiki/Sixth_Amendment_to_the_United_States_Constitution,1,Elena Kagan - Wikipedia#151
578,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_578",1,Elena Kagan - Wikipedia#151
491,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_491",1,Elena Kagan - Wikipedia#154
581,"https://en.wikipedia.org/wiki/List_of_United_States_Supreme_Court_cases,_volume_581",1,Elena Kagan - Wikipedia#159
North Carolina's congressional districts,https://en.wikipedia.org/wiki/North_Carolina%27s_congressional_districts,1,Elena Kagan - Wikipedia#159
right to counsel,https://en.wikipedia.org/wiki/Right_to_counsel,1,Elena Kagan - Wikipedia#151
strict scrutiny,https://en.wikipedia.org/wiki/Strict_scrutiny,1,Elena Kagan - Wikipedia#160
gerrymander,https://en.wikipedia.org/wiki/Gerrymandering,1,Elena Kagan - Wikipedia#161
District 12,https://en.wikipedia.org/wiki/North_Carolina%27s_12th_congressional_district,1,Elena Kagan - Wikipedia#164
North Carolina's District 1,https://en.wikipedia.org/wiki/North_Carolina%27s_1st_congressional_district,1,Elena Kagan - Wikipedia#162
Clean Power Plan,https://en.wikipedia.org/wiki/Clean_Power_Plan,1,Elena Kagan - Wikipedia#175
Marvel,https://en.wikipedia.org/wiki/Marvel_Entertainment,1,Elena Kagan - Wikipedia#191
Establishment Clause,https://en.wikipedia.org/wiki/Establishment_Clause,1,Elena Kagan - Wikipedia#143
Olympia Snowe,https://en.wikipedia.org/wiki/Olympia_Snowe,1,Elena Kagan - Wikipedia#133
Obamacare,https://en.wikipedia.org/wiki/ObamaCare,1,Elena Kagan - Wikipedia#197
Spider-Man,https://en.wikipedia.org/wiki/Spider-Man,1,Elena Kagan - Wikipedia#192
Stephen Breyer,https://en.wikipedia.org/wiki/Stephen_Breyer,1,Elena Kagan - Wikipedia#198
same-sex marriage,https://en.wikipedia.org/wiki/Same-sex_marriage,1,Elena Kagan - Wikipedia#197
circuit justice,https://en.wikipedia.org/wiki/Circuit_justice,1,Elena Kagan - Wikipedia#201
Sixth,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Sixth_Circuit,1,Elena Kagan - Wikipedia#201
Seventh Circuits,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Seventh_Circuit,1,Elena Kagan - Wikipedia#201
Samuel Alito,https://en.wikipedia.org/wiki/Samuel_Alito,1,Elena Kagan - Wikipedia#200
Brett Kavanaugh,https://en.wikipedia.org/wiki/Confirmation_of_Brett_Kavanaugh,1,Elena Kagan - Wikipedia#202
Ninth Circuit,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Ninth_Circuit,1,Elena Kagan - Wikipedia#202
Arizona,https://en.wikipedia.org/wiki/Arizona,1,Elena Kagan - Wikipedia#202
Alaska,https://en.wikipedia.org/wiki/Alaska,1,Elena Kagan - Wikipedia#202
California,https://en.wikipedia.org/wiki/California,1,Elena Kagan - Wikipedia#202
Guam,https://en.wikipedia.org/wiki/Guam,1,Elena Kagan - Wikipedia#202
Hawaii,https://en.wikipedia.org/wiki/Hawaii,1,Elena Kagan - Wikipedia#202
Oregon,https://en.wikipedia.org/wiki/Oregon,1,Elena Kagan - Wikipedia#202
Montana,https://en.wikipedia.org/wiki/Montana,1,Elena Kagan - Wikipedia#202
Nevada,https://en.wikipedia.org/wiki/Nevada,1,Elena Kagan - Wikipedia#202
Northern Mariana Islands,https://en.wikipedia.org/wiki/Northern_Mariana_Islands,1,Elena Kagan - Wikipedia#202
Time 100,https://en.wikipedia.org/wiki/Time_100,1,Elena Kagan - Wikipedia#206
Sandra Day O'Connor,https://en.wikipedia.org/wiki/Sandra_Day_O%27Connor,1,Elena Kagan - Wikipedia#206
William & Mary Law School,https://en.wikipedia.org/wiki/William_%26_Mary_Law_School,1,Elena Kagan - Wikipedia#208
Doctor of Humane Letters,https://en.wikipedia.org/wiki/Doctor_of_Humane_Letters,1,Elena Kagan - Wikipedia#208
Hunter College,https://en.wikipedia.org/wiki/Hunter_College,1,Elena Kagan - Wikipedia#208
softball,https://en.wikipedia.org/wiki/Softball,1,Elena Kagan - Wikipedia#210
lesbian,https://en.wikipedia.org/wiki/Lesbian,1,Elena Kagan - Wikipedia#210
straight,https://en.wikipedia.org/wiki/Heterosexual,1,Elena Kagan - Wikipedia#212
Clarence Thomas,https://en.wikipedia.org/wiki/Clarence_Thomas,1,Elena Kagan - Wikipedia#216
Jim Risch,https://en.wikipedia.org/wiki/Jim_Risch,1,Elena Kagan - Wikipedia#217
Jeremy Ben-Ami,https://en.wikipedia.org/wiki/Jeremy_Ben-Ami,1,Elena Kagan - WikipediaCard#2
Neal Katyal,https://en.wikipedia.org/wiki/Neal_Katyal,1,Elena Kagan - WikipediaCard#4
Eric Liu,https://en.wikipedia.org/wiki/Eric_Liu,1,Elena Kagan - WikipediaCard#5
