E,U,Frekans,Kaynak_IDler
Klondike Gold Rush,https://en.wikipedia.org/wiki/Klondike_Gold_Rush,2,Seattle - Wikipedia#10;Seattle - Wikipedia#43
World War II,https://en.wikipedia.org/wiki/World_War_II,2,Seattle - Wikipedia#11;Seattle - Wikipedia#72
Seattle's hilly terrain,https://en.wikipedia.org/wiki/Seven_hills_of_Seattle,2,Seattle - Wikipedia#108;Seattle - Wikipedia#385
Alaska Airlines,https://en.wikipedia.org/wiki/Alaska_Airlines,2,Seattle - Wikipedia#12;Seattle - Wikipedia#184
Port of Seattle,https://en.wikipedia.org/wiki/Port_of_Seattle,2,Seattle - Wikipedia#165;Seattle - Wikipedia#7
SeaTac,"https://en.wikipedia.org/wiki/SeaTac,_Washington",2,Seattle - Wikipedia#12;Seattle - Wikipedia#184
1962 World's Fair,https://en.wikipedia.org/wiki/Century_21_Exposition,2,Seattle - Wikipedia#76
Nordstrom,https://en.wikipedia.org/wiki/Nordstrom,2,Seattle - Wikipedia#171;Seattle - Wikipedia#51
Nisqually earthquake,https://en.wikipedia.org/wiki/2001_Nisqually_earthquake,2,Seattle - Wikipedia#117;Seattle - Wikipedia#96
Capitol Hill,"https://en.wikipedia.org/wiki/Capitol_Hill,_Seattle",2,Seattle - Wikipedia#108;Seattle - Wikipedia#161
Ernestine Anderson,https://en.wikipedia.org/wiki/Ernestine_Anderson,2,Seattle - Wikipedia#16;Seattle - Wikipedia#198
Ray Charles,https://en.wikipedia.org/wiki/Ray_Charles,2,Seattle - Wikipedia#16;Seattle - Wikipedia#198
Quincy Jones,https://en.wikipedia.org/wiki/Quincy_Jones,2,Seattle - Wikipedia#16;Seattle - Wikipedia#198
Foo Fighters,https://en.wikipedia.org/wiki/Foo_Fighters,2,Seattle - Wikipedia#17;Seattle - Wikipedia#201
"Heart U:(https://en.wikipedia.org/wiki/Heart_(band))___ , and ___E:Jimi Hendrix",https://en.wikipedia.org/wiki/Jimi_Hendrix,2,Seattle - Wikipedia#17;Seattle - Wikipedia#202
biotechnology,https://en.wikipedia.org/wiki/Biotechnology,2,Seattle - Wikipedia#13;Seattle - Wikipedia#179
"Nirvana U:(https://en.wikipedia.org/wiki/Nirvana_(band))___ , ___E:Pearl Jam",https://en.wikipedia.org/wiki/Pearl_Jam,2,Seattle - Wikipedia#17;Seattle - Wikipedia#200
"Nirvana U:(https://en.wikipedia.org/wiki/Nirvana_(band))___ , ___E:Soundgarden",https://en.wikipedia.org/wiki/Soundgarden,2,Seattle - Wikipedia#17;Seattle - Wikipedia#200
Arthur A. Denny,https://en.wikipedia.org/wiki/Arthur_A._Denny,2,Seattle - Wikipedia#367;Seattle - Wikipedia#8
South Lake Union,"https://en.wikipedia.org/wiki/South_Lake_Union,_Seattle",2,Seattle - Wikipedia#180;Seattle - Wikipedia#97
King Street Station,https://en.wikipedia.org/wiki/King_Street_Station,2,Seattle - Wikipedia#20;Seattle - Wikipedia#361
Everett wide-body plant,https://en.wikipedia.org/wiki/Boeing_Everett_Factory,2,Seattle - Wikipedia#366;Seattle - Wikipedia#80
First Hill,"https://en.wikipedia.org/wiki/First_Hill,_Seattle",2,Seattle - Wikipedia#108;Seattle - Wikipedia#218
West Seattle,https://en.wikipedia.org/wiki/West_Seattle,2,Seattle - Wikipedia#108;Seattle - Wikipedia#273
Sound Transit 3,https://en.wikipedia.org/wiki/Sound_Transit_3,2,Seattle - Wikipedia#102;Seattle - Wikipedia#381
New York City,https://en.wikipedia.org/wiki/New_York_City,2,Seattle - Wikipedia#130;Seattle - Wikipedia#59
Henry Yesler,https://en.wikipedia.org/wiki/Henry_Yesler,2,Seattle - Wikipedia#232;Seattle - Wikipedia#36
Alice in Chains,https://en.wikipedia.org/wiki/Alice_in_Chains,2,Seattle - Wikipedia#17;Seattle - Wikipedia#200
coffee consumption,https://en.wikipedia.org/wiki/Coffee_in_Seattle,2,Seattle - Wikipedia#176;Seattle - Wikipedia#84
Downtown,https://en.wikipedia.org/wiki/Downtown_Seattle,2,Seattle - Wikipedia#149;Seattle - Wikipedia#223
Starbucks,https://en.wikipedia.org/wiki/Starbucks,2,Seattle - Wikipedia#171;Seattle - Wikipedia#85
Wallingford,"https://en.wikipedia.org/wiki/Wallingford,_Seattle",2,Seattle - Wikipedia#109;Seattle - Wikipedia#290
Delridge,"https://en.wikipedia.org/wiki/Delridge,_Seattle",2,Seattle - Wikipedia#109;Seattle - Wikipedia#324
2 Line U:(https://en.wikipedia.org/wiki/2_Line_(Sound_Transit))___ opened in April 2024 between ___E:Bellevue,"https://en.wikipedia.org/wiki/Bellevue,_Washington",2,Seattle - Wikipedia#381;Seattle - Wikipedia#87
Portland,"https://en.wikipedia.org/wiki/Portland,_Oregon",2,Seattle - Wikipedia#23;Seattle - Wikipedia#8
Overlook Walk,https://en.wikipedia.org/wiki/Overlook_Walk,2,Seattle - Wikipedia#225;Seattle - Wikipedia#294
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,2,Seattle - Wikipedia#234;Seattle - Wikipedia#235
Seattle Mariners,https://en.wikipedia.org/wiki/Seattle_Mariners,2,Seattle - Wikipedia#237;Seattle - Wikipedia#242
National Hockey League,https://en.wikipedia.org/wiki/National_Hockey_League,2,Seattle - Wikipedia#237;Seattle - Wikipedia#265
Seattle Kraken,https://en.wikipedia.org/wiki/Seattle_Kraken,2,Seattle - Wikipedia#237;Seattle - Wikipedia#266
Women's National Basketball Association,https://en.wikipedia.org/wiki/Women%27s_National_Basketball_Association,2,Seattle - Wikipedia#238;Seattle - Wikipedia#261
Seattle Storm,https://en.wikipedia.org/wiki/Seattle_Storm,2,Seattle - Wikipedia#238;Seattle - Wikipedia#261
National Women's Soccer League,https://en.wikipedia.org/wiki/National_Women%27s_Soccer_League,2,Seattle - Wikipedia#238;Seattle - Wikipedia#267
Seattle Reign FC,https://en.wikipedia.org/wiki/Seattle_Reign_FC,2,Seattle - Wikipedia#238;Seattle - Wikipedia#267
Seattle Seawolves,https://en.wikipedia.org/wiki/Seattle_Seawolves,2,Seattle - Wikipedia#238;Seattle - Wikipedia#254
Kingdome,https://en.wikipedia.org/wiki/Kingdome,2,Seattle - Wikipedia#243;Seattle - Wikipedia#246
2005,https://en.wikipedia.org/wiki/Super_Bowl_XL,2,Seattle - Wikipedia#245;Seattle - Wikipedia#246
2013,https://en.wikipedia.org/wiki/Super_Bowl_XLVIII,2,Seattle - Wikipedia#245;Seattle - Wikipedia#246
2014,https://en.wikipedia.org/wiki/Super_Bowl_XLIX,2,Seattle - Wikipedia#245;Seattle - Wikipedia#247
Lumen Field,https://en.wikipedia.org/wiki/Lumen_Field,2,Seattle - Wikipedia#246;Seattle - Wikipedia#282
U.S. Open Cup,https://en.wikipedia.org/wiki/U.S._Open_Cup,2,Seattle - Wikipedia#250;Seattle - Wikipedia#254
Seattle SuperSonics,https://en.wikipedia.org/wiki/Seattle_SuperSonics,2,Seattle - Wikipedia#257;Seattle - Wikipedia#262
Climate Pledge Arena,https://en.wikipedia.org/wiki/Climate_Pledge_Arena,2,Seattle - Wikipedia#261;Seattle - Wikipedia#266
Seattle Center Coliseum,https://en.wikipedia.org/wiki/Seattle_Center_Coliseum,2,Seattle - Wikipedia#264;Seattle - Wikipedia#282
"Ballard High School U:(https://en.wikipedia.org/wiki/Ballard_High_School_(Seattle))___ 's soccer teams), but during that field's renovations in the 2024 season, Ballard will play out of Memorial Stadium at the Seattle Center.   ___E:West Seattle Junction FC",https://en.wikipedia.org/wiki/West_Seattle_Junction_FC,2,Seattle - Wikipedia#270;Seattle - Wikipedia#273
USL League 2,https://en.wikipedia.org/wiki/USL_League_2,2,Seattle - Wikipedia#270;Seattle - Wikipedia#271
Seattle Pacific University,https://en.wikipedia.org/wiki/Seattle_Pacific_University,2,Seattle - Wikipedia#273;Seattle - Wikipedia#331
Seattle University,https://en.wikipedia.org/wiki/Seattle_University,2,Seattle - Wikipedia#277;Seattle - Wikipedia#331
schooner Exact,https://en.wikipedia.org/wiki/Schooner_Exact,2,Seattle - Wikipedia#23;Seattle - Wikipedia#8
Bruce Harrell,https://en.wikipedia.org/wiki/Bruce_Harrell,2,Seattle - Wikipedia#312;Seattle - WikipediaCard#10
Interstate 5,https://en.wikipedia.org/wiki/Interstate_5_in_Washington,2,Seattle - Wikipedia#314;Seattle - Wikipedia#369
first streetcars,https://en.wikipedia.org/wiki/Seattle_Street_Railway,2,Seattle - Wikipedia#357;Seattle - Wikipedia#360
Sounder commuter rail,https://en.wikipedia.org/wiki/Sounder_commuter_rail,2,Seattle - Wikipedia#361;Seattle - Wikipedia#379
Northgate,"https://en.wikipedia.org/wiki/Northgate,_Seattle",2,Seattle - Wikipedia#361;Seattle - Wikipedia#381
Pacific Ocean,https://en.wikipedia.org/wiki/Pacific_Ocean,2,Seattle - Wikipedia#126;Seattle - Wikipedia#5
Link light rail,https://en.wikipedia.org/wiki/Link_light_rail,2,Seattle - Wikipedia#379;Seattle - Wikipedia#380
PDT,https://en.wikipedia.org/wiki/Pacific_Time_Zone,2,Seattle - WikipediaCard#23;Seattle - WikipediaCard#24
Puget Sound War,https://en.wikipedia.org/wiki/Puget_Sound_War,1,Seattle - Wikipedia#27
Washington Territory,https://en.wikipedia.org/wiki/Washington_Territory,1,Seattle - Wikipedia#28
board of trustees,https://en.wikipedia.org/wiki/Trustee_model_of_representation,1,Seattle - Wikipedia#30
Yesler Way,https://en.wikipedia.org/wiki/Yesler_Way,1,Seattle - Wikipedia#36
U.S. West,https://en.wikipedia.org/wiki/Western_United_States,1,Seattle - Wikipedia#38
anti-Chinese riots of 1885–1886,https://en.wikipedia.org/wiki/History_of_Seattle_before_1900#Relations_between_whites_and_Chinese,1,Seattle - Wikipedia#38
Tacoma,https://en.wikipedia.org/wiki/Tacoma_riot_of_1885,1,Seattle - Wikipedia#39
Great Seattle Fire,https://en.wikipedia.org/wiki/Great_Seattle_Fire,1,Seattle - Wikipedia#40
Washington Mutual,https://en.wikipedia.org/wiki/Washington_Mutual,1,Seattle - Wikipedia#42
Yukon,https://en.wikipedia.org/wiki/Yukon,1,Seattle - Wikipedia#46
Port Townsend,"https://en.wikipedia.org/wiki/Port_Townsend,_Washington",1,Seattle - Wikipedia#48
Bremerton,"https://en.wikipedia.org/wiki/Bremerton,_Washington",1,Seattle - Wikipedia#48
Olympia,"https://en.wikipedia.org/wiki/Olympia,_Washington",1,Seattle - Wikipedia#48
mother lodes,https://en.wikipedia.org/wiki/Mother_lode,1,Seattle - Wikipedia#48
James E. Casey,https://en.wikipedia.org/wiki/James_E._Casey,1,Seattle - Wikipedia#50
American Messenger Company,https://en.wikipedia.org/wiki/American_Messenger_Company,1,Seattle - Wikipedia#50
UPS,https://en.wikipedia.org/wiki/United_Parcel_Service,1,Seattle - Wikipedia#50
Eddie Bauer,https://en.wikipedia.org/wiki/Eddie_Bauer,1,Seattle - Wikipedia#51
Olmsted Brothers,https://en.wikipedia.org/wiki/Olmsted_Brothers,1,Seattle - Wikipedia#52
Alaska–Yukon–Pacific Exposition,https://en.wikipedia.org/wiki/Alaska%E2%80%93Yukon%E2%80%93Pacific_Exposition,1,Seattle - Wikipedia#53
shipbuilding,https://en.wikipedia.org/wiki/Shipbuilding,1,Seattle - Wikipedia#54
World War I,https://en.wikipedia.org/wiki/World_War_I,1,Seattle - Wikipedia#54
Seattle General Strike of 1919,https://en.wikipedia.org/wiki/Seattle_General_Strike,1,Seattle - Wikipedia#54
general strike,https://en.wikipedia.org/wiki/General_strike,1,Seattle - Wikipedia#54
Virgil Bogue,https://en.wikipedia.org/wiki/Virgil_Bogue,1,Seattle - Wikipedia#55
Maritime Strike of 1934,https://en.wikipedia.org/wiki/Maritime_Strike_of_1934,1,Seattle - Wikipedia#56
Port of Los Angeles,https://en.wikipedia.org/wiki/Port_of_Los_Angeles,1,Seattle - Wikipedia#56
Works Progress Administration,https://en.wikipedia.org/wiki/Works_Progress_Administration,1,Seattle - Wikipedia#57
CCC,https://en.wikipedia.org/wiki/Civilian_Conservation_Corps,1,Seattle - Wikipedia#57
Public Works Administration,https://en.wikipedia.org/wiki/Public_Works_Administration,1,Seattle - Wikipedia#57
Los Angeles,https://en.wikipedia.org/wiki/Los_Angeles,1,Seattle - Wikipedia#59
West Coast,https://en.wikipedia.org/wiki/West_Coast_of_the_United_States,1,Seattle - Wikipedia#59
Oregon,https://en.wikipedia.org/wiki/Oregon,1,Seattle - Wikipedia#60
Midwest,https://en.wikipedia.org/wiki/Midwestern_United_States,1,Seattle - Wikipedia#60
Hooverville,https://en.wikipedia.org/wiki/Hooverville,1,Seattle - Wikipedia#61
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Seattle - Wikipedia#64
Eleanor Roosevelt,https://en.wikipedia.org/wiki/Eleanor_Roosevelt,1,Seattle - Wikipedia#64
Alexander Pantages,https://en.wikipedia.org/wiki/Alexander_Pantages,1,Seattle - Wikipedia#69
vaudeville,https://en.wikipedia.org/wiki/Vaudeville,1,Seattle - Wikipedia#69
B. Marcus Priteca,https://en.wikipedia.org/wiki/B._Marcus_Priteca,1,Seattle - Wikipedia#71
Japanese American internment,https://en.wikipedia.org/wiki/Japanese_American_internment,1,Seattle - Wikipedia#73
airliner,https://en.wikipedia.org/wiki/Airliner,1,Seattle - Wikipedia#75
Space Needle,https://en.wikipedia.org/wiki/Space_Needle,1,Seattle - Wikipedia#76
oil crises,https://en.wikipedia.org/wiki/1970s_energy_crisis,1,Seattle - Wikipedia#77
Boeing 747,https://en.wikipedia.org/wiki/Boeing_747,1,Seattle - Wikipedia#77
Renton narrow-body plant,https://en.wikipedia.org/wiki/Boeing_Renton_Factory,1,Seattle - Wikipedia#80
credit union,https://en.wikipedia.org/wiki/Credit_union,1,Seattle - Wikipedia#81
BECU,https://en.wikipedia.org/wiki/BECU,1,Seattle - Wikipedia#81
Wah Mee massacre,https://en.wikipedia.org/wiki/Wah_Mee_massacre,1,Seattle - Wikipedia#83
Seattle Chinatown-International District,https://en.wikipedia.org/wiki/Seattle_Chinatown-International_District,1,Seattle - Wikipedia#83
first location,https://en.wikipedia.org/wiki/Original_Starbucks,1,Seattle - Wikipedia#85
coffee beans,https://en.wikipedia.org/wiki/Coffee_bean,1,Seattle - Wikipedia#86
"Albuquerque, New Mexico","https://en.wikipedia.org/wiki/Albuquerque,_New_Mexico",1,Seattle - Wikipedia#87
"Amazon U:(https://en.wikipedia.org/wiki/Amazon_(company))___ , ___E:F5 Networks",https://en.wikipedia.org/wiki/F5_Networks,1,Seattle - Wikipedia#88
RealNetworks,https://en.wikipedia.org/wiki/RealNetworks,1,Seattle - Wikipedia#88
Goodwill Games,https://en.wikipedia.org/wiki/Goodwill_Games,1,Seattle - Wikipedia#90
APEC,https://en.wikipedia.org/wiki/APEC,1,Seattle - Wikipedia#90
dot-com boom,https://en.wikipedia.org/wiki/Dot-com_bubble,1,Seattle - Wikipedia#93
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization_Ministerial_Conference_of_1999,1,Seattle - Wikipedia#94
protest activity,https://en.wikipedia.org/wiki/World_Trade_Organization_Ministerial_Conference_of_1999_protest_activity,1,Seattle - Wikipedia#94
Mardi Gras Riots,https://en.wikipedia.org/wiki/Seattle_Mardi_Gras_Riots,1,Seattle - Wikipedia#96
Great Recession,https://en.wikipedia.org/wiki/Great_Recession,1,Seattle - Wikipedia#97
"at least 2,800 people homeless",https://en.wikipedia.org/wiki/Homelessness_in_Seattle,1,Seattle - Wikipedia#100
urbanist,https://en.wikipedia.org/wiki/Urbanism,1,Seattle - Wikipedia#101
Kitsap Peninsula,https://en.wikipedia.org/wiki/Kitsap_Peninsula,1,Seattle - Wikipedia#103
Olympic Mountains,https://en.wikipedia.org/wiki/Olympic_Mountains,1,Seattle - Wikipedia#103
Olympic Peninsula,https://en.wikipedia.org/wiki/Olympic_Peninsula,1,Seattle - Wikipedia#103
"Eastside U:(https://en.wikipedia.org/wiki/Eastside_(King_County,_Washington))___ suburbs, are ___E:Lake Sammamish",https://en.wikipedia.org/wiki/Lake_Sammamish,1,Seattle - Wikipedia#103
Cascade Range,https://en.wikipedia.org/wiki/Cascade_Range,1,Seattle - Wikipedia#103
Lake Washington Ship Canal,https://en.wikipedia.org/wiki/Lake_Washington_Ship_Canal,1,Seattle - Wikipedia#104
Hiram M. Chittenden Locks,https://en.wikipedia.org/wiki/Hiram_M._Chittenden_Locks,1,Seattle - Wikipedia#104
Shilshole Bay,https://en.wikipedia.org/wiki/Shilshole_Bay,1,Seattle - Wikipedia#104
hunter-gatherer,https://en.wikipedia.org/wiki/Hunter-gatherer,1,Seattle - Wikipedia#105
Queen Anne,"https://en.wikipedia.org/wiki/Queen_Anne,_Seattle",1,Seattle - Wikipedia#108
Denny Hill,https://en.wikipedia.org/wiki/Denny_Hill,1,Seattle - Wikipedia#108
Seward Park,"https://en.wikipedia.org/wiki/Seward_Park,_Seattle",1,Seattle - Wikipedia#109
Washington Park,"https://en.wikipedia.org/wiki/Washington_Park,_Seattle",1,Seattle - Wikipedia#109
Broadmoor,"https://en.wikipedia.org/wiki/Broadmoor,_Seattle",1,Seattle - Wikipedia#109
Madrona,"https://en.wikipedia.org/wiki/Madrona,_Seattle",1,Seattle - Wikipedia#109
Phinney Ridge,"https://en.wikipedia.org/wiki/Phinney_Ridge,_Seattle",1,Seattle - Wikipedia#109
Sunset Hill,"https://en.wikipedia.org/wiki/Sunset_Hill,_Seattle",1,Seattle - Wikipedia#109
Blue Ridge,"https://en.wikipedia.org/wiki/Blue_Ridge,_Seattle",1,Seattle - Wikipedia#109
Broadview,"https://en.wikipedia.org/wiki/Broadview,_Seattle",1,Seattle - Wikipedia#109
Hawthorne Hills,"https://en.wikipedia.org/wiki/Hawthorne_Hills,_Seattle",1,Seattle - Wikipedia#109
Maple Leaf,"https://en.wikipedia.org/wiki/Maple_Leaf,_Seattle",1,Seattle - Wikipedia#109
Crown Hill,"https://en.wikipedia.org/wiki/Crown_Hill,_Seattle",1,Seattle - Wikipedia#109
regrading projects,https://en.wikipedia.org/wiki/Regrading_in_Seattle,1,Seattle - Wikipedia#111
seawall,https://en.wikipedia.org/wiki/Seawall,1,Seattle - Wikipedia#112
Harbor Island,"https://en.wikipedia.org/wiki/Harbor_Island,_Seattle",1,Seattle - Wikipedia#112
Duwamish Waterway,https://en.wikipedia.org/wiki/Duwamish_Waterway,1,Seattle - Wikipedia#112
High Point,"https://en.wikipedia.org/wiki/High_Point,_Seattle",1,Seattle - Wikipedia#113
Portage Bay,https://en.wikipedia.org/wiki/Portage_Bay,1,Seattle - Wikipedia#115
Pacific Ring of Fire,https://en.wikipedia.org/wiki/Pacific_Ring_of_Fire,1,Seattle - Wikipedia#116
earthquake zone,https://en.wikipedia.org/wiki/Seismic_zone,1,Seattle - Wikipedia#116
magnitude 6.8,https://en.wikipedia.org/wiki/Richter_magnitude_scale,1,Seattle - Wikipedia#117
reclaimed land,https://en.wikipedia.org/wiki/Land_reclamation,1,Seattle - Wikipedia#117
Industrial District,"https://en.wikipedia.org/wiki/Industrial_District,_Seattle",1,Seattle - Wikipedia#117
"January 26, 1700",https://en.wikipedia.org/wiki/1700_Cascadia_earthquake,1,Seattle - Wikipedia#118
"December 14, 1872",https://en.wikipedia.org/wiki/1872_North_Cascades_earthquake,1,Seattle - Wikipedia#118
"April 13, 1949",https://en.wikipedia.org/wiki/1949_Olympia_earthquake,1,Seattle - Wikipedia#118
1965 quake,https://en.wikipedia.org/wiki/1965_Puget_Sound_earthquake,1,Seattle - Wikipedia#119
Seattle Fault,https://en.wikipedia.org/wiki/Seattle_Fault,1,Seattle - Wikipedia#120
Cascadia subduction zone,https://en.wikipedia.org/wiki/Cascadia_subduction_zone,1,Seattle - Wikipedia#120
U.S. Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,1,Seattle - Wikipedia#122
Köppen climate classification,https://en.wikipedia.org/wiki/K%C3%B6ppen_climate_classification,1,Seattle - Wikipedia#123
Mediterranean climate,https://en.wikipedia.org/wiki/Mediterranean_climate,1,Seattle - Wikipedia#123
Trewartha,https://en.wikipedia.org/wiki/Trewartha_climate_classification,1,Seattle - Wikipedia#123
oceanic climate,https://en.wikipedia.org/wiki/Oceanic_climate,1,Seattle - Wikipedia#123
heat waves,https://en.wikipedia.org/wiki/Heat_wave,1,Seattle - Wikipedia#127
Continental United States,https://en.wikipedia.org/wiki/Continental_United_States,1,Seattle - Wikipedia#128
lows,https://en.wikipedia.org/wiki/Low-pressure_area,1,Seattle - Wikipedia#128
Rocky Mountains,https://en.wikipedia.org/wiki/Rocky_Mountains,1,Seattle - Wikipedia#129
Miami,https://en.wikipedia.org/wiki/Miami,1,Seattle - Wikipedia#130
Houston,https://en.wikipedia.org/wiki/Houston,1,Seattle - Wikipedia#130
White Non-Hispanic,https://en.wikipedia.org/wiki/White_Non-Hispanic,1,Seattle - Wikipedia#131
Asian,https://en.wikipedia.org/wiki/Asian_American,1,Seattle - Wikipedia#131
Black or African American,https://en.wikipedia.org/wiki/African_American,1,Seattle - Wikipedia#131
Hispanic,https://en.wikipedia.org/wiki/Hispanics_in_the_United_States,1,Seattle - Wikipedia#131
Latino,https://en.wikipedia.org/wiki/Hispanic_and_Latino_Americans,1,Seattle - Wikipedia#131
Pacific Islander,https://en.wikipedia.org/wiki/Pacific_Islander_American,1,Seattle - Wikipedia#131
two or more races,https://en.wikipedia.org/wiki/Multiracial_American,1,Seattle - Wikipedia#131
Asian languages,https://en.wikipedia.org/wiki/Languages_of_Asia,1,Seattle - Wikipedia#135
Indo-European languages,https://en.wikipedia.org/wiki/Indo-European_languages,1,Seattle - Wikipedia#135
Chinese,https://en.wikipedia.org/wiki/Chinese_American,1,Seattle - Wikipedia#137
mainland China,https://en.wikipedia.org/wiki/Mainland_China,1,Seattle - Wikipedia#137
Taiwan,https://en.wikipedia.org/wiki/Taiwan,1,Seattle - Wikipedia#137
Guangdong Province,https://en.wikipedia.org/wiki/Guangdong_Province,1,Seattle - Wikipedia#138
Vietnamese,https://en.wikipedia.org/wiki/Vietnamese_American,1,Seattle - Wikipedia#139
Somali,https://en.wikipedia.org/wiki/Somali_American,1,Seattle - Wikipedia#139
Cambodian,https://en.wikipedia.org/wiki/Cambodian_American,1,Seattle - Wikipedia#140
Samoan,https://en.wikipedia.org/wiki/Samoan_American,1,Seattle - Wikipedia#140
HistoryLink,https://en.wikipedia.org/wiki/HistoryLink,1,Seattle - Wikipedia#142
Henley & Partners,https://en.wikipedia.org/wiki/Henley_%26_Partners,1,Seattle - Wikipedia#144
homeless shelter,https://en.wikipedia.org/wiki/Homeless_shelter,1,Seattle - Wikipedia#146
