E,U,Frekans,Kaynak_IDler
Shuttle Columbia disaster,https://en.wikipedia.org/wiki/Space_Shuttle_Columbia_disaster,3,NASA - Wikipedia#131;NASA - Wikipedia#155;NASA - Wikipedia#361
Starliner,https://en.wikipedia.org/wiki/Boeing_Starliner,3,NASA - Wikipedia#179;NASA - Wikipedia#188;NASA - Wikipedia#195
Artemis program,https://en.wikipedia.org/wiki/Artemis_program,3,NASA - Wikipedia#166;NASA - Wikipedia#197;NASA - Wikipedia#7
Chandra X-ray Observatory,https://en.wikipedia.org/wiki/Chandra_X-ray_Observatory,3,NASA - Wikipedia#243;NASA - Wikipedia#259;NASA - Wikipedia#96
CSA,https://en.wikipedia.org/wiki/Canadian_Space_Agency,3,NASA - Wikipedia#171;NASA - Wikipedia#197;NASA - Wikipedia#8
NASA TV,https://en.wikipedia.org/wiki/NASA_TV,3,NASA - Wikipedia#452;NASA - Wikipedia#458;NASA - Wikipedia#9
US Government,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States,3,NASA - Wikipedia#1;NASA - Wikipedia#328;NASA - WikipediaCard#5
Sean Duffy,https://en.wikipedia.org/wiki/Sean_Duffy,3,NASA - Wikipedia#10;NASA - Wikipedia#412;NASA - WikipediaCard#7
Aeronautics,https://en.wikipedia.org/wiki/Aeronautics,3,NASA - Wikipedia#1;NASA - Wikipedia#297;NASA - WikipediaCard#4
James Lovell,https://en.wikipedia.org/wiki/Jim_Lovell,2,NASA - Wikipedia#157;NASA - Wikipedia#56
STS-93,https://en.wikipedia.org/wiki/STS-93,2,NASA - Wikipedia#259;NASA - Wikipedia#96
Big Bang,https://en.wikipedia.org/wiki/Big_Bang,2,NASA - Wikipedia#100;NASA - Wikipedia#5
Great Observatories,https://en.wikipedia.org/wiki/Great_Observatories_program,2,NASA - Wikipedia#5;NASA - Wikipedia#93
Saturn V,https://en.wikipedia.org/wiki/Saturn_V,2,NASA - Wikipedia#109;NASA - Wikipedia#45
Marshall Space Flight Center,https://en.wikipedia.org/wiki/Marshall_Space_Flight_Center,2,NASA - Wikipedia#110;NASA - Wikipedia#45
Compton Gamma Ray Observatory,https://en.wikipedia.org/wiki/Compton_Gamma_Ray_Observatory,2,NASA - Wikipedia#243;NASA - Wikipedia#95
Italian Space Agency,https://en.wikipedia.org/wiki/Italian_Space_Agency,2,NASA - Wikipedia#261;NASA - Wikipedia#88
Space Station Freedom,https://en.wikipedia.org/wiki/Space_Station_Freedom,2,NASA - Wikipedia#139;NASA - Wikipedia#170
USGS,https://en.wikipedia.org/wiki/United_States_Geological_Survey,2,NASA - Wikipedia#373;NASA - Wikipedia#8
Neil Armstrong,https://en.wikipedia.org/wiki/Neil_Armstrong,2,NASA - Wikipedia#157;NASA - Wikipedia#57
Buzz Aldrin,https://en.wikipedia.org/wiki/Buzz_Aldrin,2,NASA - Wikipedia#163;NASA - Wikipedia#57
Constellation program,https://en.wikipedia.org/wiki/Constellation_program,2,NASA - Wikipedia#155;NASA - Wikipedia#428
Apollo 17,https://en.wikipedia.org/wiki/Apollo_17,2,NASA - Wikipedia#200;NASA - Wikipedia#60
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",2,NASA - Wikipedia#2;NASA - WikipediaCard#6
Jupiter,https://en.wikipedia.org/wiki/Jupiter,2,NASA - Wikipedia#84;NASA - Wikipedia#86
National Advisory Committee for Aeronautics,https://en.wikipedia.org/wiki/National_Advisory_Committee_for_Aeronautics,2,NASA - Wikipedia#11;NASA - Wikipedia#2
Project Mercury,https://en.wikipedia.org/wiki/Project_Mercury,2,NASA - Wikipedia#25;NASA - Wikipedia#3
Project Gemini,https://en.wikipedia.org/wiki/Project_Gemini,2,NASA - Wikipedia#3;NASA - Wikipedia#47
Skylab,https://en.wikipedia.org/wiki/Skylab,2,NASA - Wikipedia#3;NASA - Wikipedia#62
Venus,https://en.wikipedia.org/wiki/Venus,2,NASA - Wikipedia#68;NASA - Wikipedia#72
Apollo 1,https://en.wikipedia.org/wiki/Apollo_1,2,NASA - Wikipedia#360;NASA - Wikipedia#53
Mary W. Jackson NASA Headquarters,https://en.wikipedia.org/wiki/NASA_Headquarters,2,NASA - Wikipedia#409;NASA - WikipediaCard#6
crew transportation service,https://en.wikipedia.org/wiki/Human_spaceflight,2,NASA - Wikipedia#187;NASA - Wikipedia#54
SpaceX,https://en.wikipedia.org/wiki/SpaceX,2,NASA - Wikipedia#182;NASA - Wikipedia#188
"Cygnus U:(https://en.wikipedia.org/wiki/Cygnus_(spacecraft))___ flights, covering deliveries until 2016. Both companies evolved or created their launch vehicle products to launch the spacecrafts (SpaceX with The ___E:Falcon 9",https://en.wikipedia.org/wiki/Falcon_9,2,NASA - Wikipedia#182;NASA - Wikipedia#426
Northrop Grumman,https://en.wikipedia.org/wiki/Northrop_Grumman,2,NASA - Wikipedia#186;NASA - Wikipedia#213
commercial spaceflight companies,https://en.wikipedia.org/wiki/Private_spaceflight,2,NASA - Wikipedia#187;NASA - Wikipedia#197
Artemis IV,https://en.wikipedia.org/wiki/Artemis_IV,2,NASA - Wikipedia#206;NASA - Wikipedia#210
Medium Explorer program,https://en.wikipedia.org/wiki/Explorer_program,2,NASA - Wikipedia#220;NASA - Wikipedia#264
Bennu,https://en.wikipedia.org/wiki/101955_Bennu,2,NASA - Wikipedia#246;NASA - Wikipedia#347
Goddard Space Flight Center,https://en.wikipedia.org/wiki/Goddard_Space_Flight_Center,2,NASA - Wikipedia#264;NASA - Wikipedia#430
US Department of Energy,https://en.wikipedia.org/wiki/United_States_Department_of_Energy,2,NASA - Wikipedia#266;NASA - Wikipedia#314
Langley Research Center,https://en.wikipedia.org/wiki/Langley_Research_Center,2,NASA - Wikipedia#298;NASA - Wikipedia#460
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,2,NASA - Wikipedia#412;NASA - Wikipedia#435
asteroids,https://en.wikipedia.org/wiki/Asteroid,2,NASA - Wikipedia#335;NASA - Wikipedia#403
comets,https://en.wikipedia.org/wiki/Comet,2,NASA - Wikipedia#335;NASA - Wikipedia#403
NEO Surveyor,https://en.wikipedia.org/wiki/NEO_Surveyor,2,NASA - Wikipedia#344;NASA - Wikipedia#355
Apollo 11,https://en.wikipedia.org/wiki/Apollo_11,2,NASA - Wikipedia#446;NASA - Wikipedia#455
Apollo 8,https://en.wikipedia.org/wiki/Apollo_8,2,NASA - Wikipedia#454;NASA - Wikipedia#54
Orion spacecraft U:(https://en.wikipedia.org/wiki/Orion_(spacecraft))___ and the ___E:Space Launch System,https://en.wikipedia.org/wiki/Space_Launch_System,2,NASA - Wikipedia#199;NASA - Wikipedia#7
Saturn,https://en.wikipedia.org/wiki/Saturn,2,NASA - Wikipedia#86;NASA - Wikipedia#88
Cold War,https://en.wikipedia.org/wiki/Cold_War,2,NASA - Wikipedia#154;NASA - Wikipedia#39
Commercial Crew Program,https://en.wikipedia.org/wiki/Commercial_Crew_Program,2,NASA - Wikipedia#164;NASA - Wikipedia#7
low Earth orbit,https://en.wikipedia.org/wiki/Low_Earth_orbit,2,NASA - Wikipedia#265;NASA - Wikipedia#54
NOAA,https://en.wikipedia.org/wiki/National_Oceanic_and_Atmospheric_Administration,2,NASA - Wikipedia#106;NASA - Wikipedia#8
Artemis Accords,https://en.wikipedia.org/wiki/Artemis_Accords,2,NASA - Wikipedia#167;NASA - Wikipedia#403
Astronomy Picture of the Day,https://en.wikipedia.org/wiki/Astronomy_Picture_of_the_Day,2,NASA - Wikipedia#469;NASA - Wikipedia#9
ISS Expeditions,https://en.wikipedia.org/wiki/List_of_International_Space_Station_expeditions,2,NASA - Wikipedia#174;NASA - Wikipedia#187
Crew Dragon,https://en.wikipedia.org/wiki/SpaceX_Dragon_2,2,NASA - Wikipedia#179;NASA - Wikipedia#188
US Air Force,https://en.wikipedia.org/wiki/US_Air_Force,2,NASA - Wikipedia#14;NASA - Wikipedia#15
"Michael Collins U:(https://en.wikipedia.org/wiki/Michael_Collins_(astronaut))___ , Apollo 11 was one of the most significant missions in NASA's history, marking the end of the ___E:Space Race",https://en.wikipedia.org/wiki/Space_Race,2,NASA - Wikipedia#17;NASA - Wikipedia#57
Army Ballistic Missile Agency,https://en.wikipedia.org/wiki/Army_Ballistic_Missile_Agency,2,NASA - Wikipedia#18;NASA - Wikipedia#22
robotic spacecraft,https://en.wikipedia.org/wiki/Robotic_spacecraft,1,NASA - Wikipedia#5
NOAA,https://en.wikipedia.org/wiki/NOAA,1,NASA - Wikipedia#435
J. Marshall Shepherd,https://en.wikipedia.org/wiki/J._Marshall_Shepherd,1,NASA - Wikipedia#436
its creation,https://en.wikipedia.org/wiki/Creation_of_NASA,1,NASA - Wikipedia#436
2020 Webby People's Voice Award for Green,https://en.wikipedia.org/wiki/2020_Webby_Award,1,NASA - Wikipedia#437
CubeSats,https://en.wikipedia.org/wiki/CubeSat,1,NASA - Wikipedia#439
CubeSats,https://en.wikipedia.org/wiki/CubeSats,1,NASA - Wikipedia#440
Deep Space Network,https://en.wikipedia.org/wiki/NASA_Deep_Space_Network,1,NASA - Wikipedia#4
Wernher von Braun,https://en.wikipedia.org/wiki/Wernher_von_Braun,1,NASA - Wikipedia#22
Man in Space Soonest,https://en.wikipedia.org/wiki/Man_in_Space_Soonest,1,NASA - Wikipedia#25
Space Task Group,https://en.wikipedia.org/wiki/Space_Task_Group,1,NASA - Wikipedia#26
Redstone,https://en.wikipedia.org/wiki/Mercury-Redstone_Launch_Vehicle,1,NASA - Wikipedia#26
Atlas,https://en.wikipedia.org/wiki/Mercury-Atlas,1,NASA - Wikipedia#26
Mercury 7,https://en.wikipedia.org/wiki/Mercury_7,1,NASA - Wikipedia#28
Alan Shepard,https://en.wikipedia.org/wiki/Alan_Shepard,1,NASA - Wikipedia#29
Freedom 7,https://en.wikipedia.org/wiki/Mercury-Redstone_3,1,NASA - Wikipedia#29
Yuri Gagarin,https://en.wikipedia.org/wiki/Yuri_Gagarin,1,NASA - Wikipedia#30
John Glenn,https://en.wikipedia.org/wiki/John_Glenn,1,NASA - Wikipedia#31
Friendship 7,https://en.wikipedia.org/wiki/Mercury-Atlas_6,1,NASA - Wikipedia#31
Gordon Cooper,https://en.wikipedia.org/wiki/Gordon_Cooper,1,NASA - Wikipedia#33
Faith 7,https://en.wikipedia.org/wiki/Mercury-Atlas_9,1,NASA - Wikipedia#33
supersonic flight,https://en.wikipedia.org/wiki/Supersonic_flight,1,NASA - Wikipedia#36
hypersonic flight,https://en.wikipedia.org/wiki/Hypersonic_flight,1,NASA - Wikipedia#36
North American X-15,https://en.wikipedia.org/wiki/North_American_X-15,1,NASA - Wikipedia#37
ramjet,https://en.wikipedia.org/wiki/Ramjet,1,NASA - Wikipedia#38
scramjet,https://en.wikipedia.org/wiki/Scramjet,1,NASA - Wikipedia#38
John F. Kennedy,https://en.wikipedia.org/wiki/John_F._Kennedy,1,NASA - Wikipedia#39
James E. Webb,https://en.wikipedia.org/wiki/James_E._Webb,1,NASA - Wikipedia#39
We choose to go to the Moon,https://en.wikipedia.org/wiki/We_choose_to_go_to_the_Moon,1,NASA - Wikipedia#42
Rice University,https://en.wikipedia.org/wiki/Rice_University,1,NASA - Wikipedia#42
Barry Goldwater,https://en.wikipedia.org/wiki/Barry_Goldwater,1,NASA - Wikipedia#43
Samuel C. Phillips,https://en.wikipedia.org/wiki/Samuel_C._Phillips,1,NASA - Wikipedia#44
Saturn I,https://en.wikipedia.org/wiki/Saturn_I,1,NASA - Wikipedia#45
Apollo spacecraft,https://en.wikipedia.org/wiki/Apollo_command_and_service_module,1,NASA - Wikipedia#46
North American Aviation,https://en.wikipedia.org/wiki/North_American_Aviation,1,NASA - Wikipedia#46
Apollo Lunar Module,https://en.wikipedia.org/wiki/Apollo_Lunar_Module,1,NASA - Wikipedia#46
Grumman,https://en.wikipedia.org/wiki/Grumman,1,NASA - Wikipedia#46
Titan II,https://en.wikipedia.org/wiki/Titan_II_GLV,1,NASA - Wikipedia#48
fuel cells,https://en.wikipedia.org/wiki/Fuel_cells,1,NASA - Wikipedia#49
spacewalks,https://en.wikipedia.org/wiki/Spacewalks,1,NASA - Wikipedia#49
rendezvous operations,https://en.wikipedia.org/wiki/Space_rendezvous,1,NASA - Wikipedia#49
Ranger Program,https://en.wikipedia.org/wiki/Ranger_Program,1,NASA - Wikipedia#50
Lunar Orbiter program,https://en.wikipedia.org/wiki/Lunar_Orbiter_program,1,NASA - Wikipedia#51
Surveyor program,https://en.wikipedia.org/wiki/Surveyor_program,1,NASA - Wikipedia#52
spacecraft,https://en.wikipedia.org/wiki/Spacecraft,1,NASA - Wikipedia#54
Earth,https://en.wikipedia.org/wiki/Earth,1,NASA - Wikipedia#55
Frank Borman,https://en.wikipedia.org/wiki/Frank_Borman,1,NASA - Wikipedia#56
Bob Walker,https://en.wikipedia.org/wiki/Robert_Smith_Walker,1,NASA - Wikipedia#435
William Anders,https://en.wikipedia.org/wiki/William_Anders,1,NASA - Wikipedia#56
Earthrise,https://en.wikipedia.org/wiki/Earthrise,1,NASA - Wikipedia#56
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union,1,NASA - Wikipedia#57
Apollo–Soyuz,https://en.wikipedia.org/wiki/Apollo%E2%80%93Soyuz,1,NASA - Wikipedia#65
Mariner program,https://en.wikipedia.org/wiki/Mariner_program,1,NASA - Wikipedia#68
inner planets,https://en.wikipedia.org/wiki/Inner_planets,1,NASA - Wikipedia#69
Mariner 2,https://en.wikipedia.org/wiki/Mariner_2,1,NASA - Wikipedia#73
Pioneer Venus project,https://en.wikipedia.org/wiki/Pioneer_Venus_project,1,NASA - Wikipedia#74
Mariner 5,https://en.wikipedia.org/wiki/Mariner_5,1,NASA - Wikipedia#76
Mariner 6,https://en.wikipedia.org/wiki/Mariner_6,1,NASA - Wikipedia#76
Mariner 7,https://en.wikipedia.org/wiki/Mariner_7,1,NASA - Wikipedia#76
Mariner 9,https://en.wikipedia.org/wiki/Mariner_9,1,NASA - Wikipedia#76
Viking program,https://en.wikipedia.org/wiki/Viking_program,1,NASA - Wikipedia#76
Mars Global Surveyor,https://en.wikipedia.org/wiki/Mars_Global_Surveyor,1,NASA - Wikipedia#76
Mars Pathfinder,https://en.wikipedia.org/wiki/Mars_Pathfinder,1,NASA - Wikipedia#76
2001 Mars Odyssey,https://en.wikipedia.org/wiki/2001_Mars_Odyssey,1,NASA - Wikipedia#77
Mars Reconnaissance Orbiter,https://en.wikipedia.org/wiki/Mars_Reconnaissance_Orbiter,1,NASA - Wikipedia#78
MAVEN,https://en.wikipedia.org/wiki/MAVEN,1,NASA - Wikipedia#80
InSight,https://en.wikipedia.org/wiki/InSight,1,NASA - Wikipedia#80
"Mercury U:(https://en.wikipedia.org/wiki/Mercury_(planet))___ in 2004, with the MESSENGER probe demonstrating as the first use of a ___E:solar sail",https://en.wikipedia.org/wiki/Solar_sail,1,NASA - Wikipedia#82
outer Solar System,https://en.wikipedia.org/wiki/Outer_Solar_System,1,NASA - Wikipedia#83
Voyager program,https://en.wikipedia.org/wiki/Voyager_program,1,NASA - Wikipedia#86
Neptune,https://en.wikipedia.org/wiki/Neptune,1,NASA - Wikipedia#86
Uranus,https://en.wikipedia.org/wiki/Uranus,1,NASA - Wikipedia#86
STS-34,https://en.wikipedia.org/wiki/STS-34,1,NASA - Wikipedia#87
Cassini–Huygens,https://en.wikipedia.org/wiki/Cassini%E2%80%93Huygens,1,NASA - Wikipedia#88
Enceladus,https://en.wikipedia.org/wiki/Enceladus,1,NASA - Wikipedia#89
New Horizons,https://en.wikipedia.org/wiki/New_Horizons,1,NASA - Wikipedia#89
Pluto,https://en.wikipedia.org/wiki/Pluto,1,NASA - Wikipedia#89
Kuiper belt,https://en.wikipedia.org/wiki/Kuiper_belt,1,NASA - Wikipedia#89
space telescopes,https://en.wikipedia.org/wiki/Space_telescopes,1,NASA - Wikipedia#90
Orbiting Astronomical Observatory,https://en.wikipedia.org/wiki/Orbiting_Astronomical_Observatory,1,NASA - Wikipedia#91
Orbiting Geophysical Observatory,https://en.wikipedia.org/wiki/Orbiting_Geophysical_Observatory,1,NASA - Wikipedia#92
"Uhuru U:(https://en.wikipedia.org/wiki/Uhuru_(satellite))___ satellite was the first dedicated x-ray telescope, mapping 85% of the sky and discovering a large number of ___E:black holes",https://en.wikipedia.org/wiki/Black_holes,1,NASA - Wikipedia#92
STS-31,https://en.wikipedia.org/wiki/STS-31,1,NASA - Wikipedia#94
STS-37,https://en.wikipedia.org/wiki/STS-37,1,NASA - Wikipedia#95
antimatter,https://en.wikipedia.org/wiki/Antimatter,1,NASA - Wikipedia#95
Milky Way,https://en.wikipedia.org/wiki/Milky_Way,1,NASA - Wikipedia#95
quasars,https://en.wikipedia.org/wiki/Quasars,1,NASA - Wikipedia#96
supernova,https://en.wikipedia.org/wiki/Supernova,1,NASA - Wikipedia#96
dark matter,https://en.wikipedia.org/wiki/Dark_matter,1,NASA - Wikipedia#96
Sagittarius A*,https://en.wikipedia.org/wiki/Sagittarius_A*,1,NASA - Wikipedia#97
Spitzer Space Telescope,https://en.wikipedia.org/wiki/Spitzer_Space_Telescope,1,NASA - Wikipedia#98
Delta II,https://en.wikipedia.org/wiki/Delta_II,1,NASA - Wikipedia#98
brown dwarf stars,https://en.wikipedia.org/wiki/Brown_dwarf_star,1,NASA - Wikipedia#99
Cosmic Background Explorer,https://en.wikipedia.org/wiki/Cosmic_Background_Explorer,1,NASA - Wikipedia#100
Wilkinson Microwave Anisotropy Probe,https://en.wikipedia.org/wiki/Wilkinson_Microwave_Anisotropy_Probe,1,NASA - Wikipedia#100
Kepler space telescope,https://en.wikipedia.org/wiki/Kepler_space_telescope,1,NASA - Wikipedia#102
Kepler-22b,https://en.wikipedia.org/wiki/Kepler-22b,1,NASA - Wikipedia#102
Television Infrared Observation Satellite,https://en.wikipedia.org/wiki/Television_Infrared_Observation_Satellite,1,NASA - Wikipedia#103
United States Weather Bureau,https://en.wikipedia.org/wiki/United_States_Weather_Bureau,1,NASA - Wikipedia#104
Nimbus program,https://en.wikipedia.org/wiki/Nimbus_program,1,NASA - Wikipedia#104
Environmental Science Services Administration,https://en.wikipedia.org/wiki/Environmental_Science_Services_Administration,1,NASA - Wikipedia#105
Applications Technology Satellites,https://en.wikipedia.org/wiki/Applications_Technology_Satellites,1,NASA - Wikipedia#105
Landsat,https://en.wikipedia.org/wiki/Landsat,1,NASA - Wikipedia#106
Geostationary Operational Environmental Satellite,https://en.wikipedia.org/wiki/Geostationary_Operational_Environmental_Satellite,1,NASA - Wikipedia#106
Ozone depletion,https://en.wikipedia.org/wiki/Ozone_depletion,1,NASA - Wikipedia#106
spaceplane,https://en.wikipedia.org/wiki/Spaceplane,1,NASA - Wikipedia#107
space station,https://en.wikipedia.org/wiki/Space_station,1,NASA - Wikipedia#108
Johnson Space Center,https://en.wikipedia.org/wiki/Johnson_Space_Center,1,NASA - Wikipedia#110
Space Shuttle orbiter,https://en.wikipedia.org/wiki/Space_Shuttle_orbiter,1,NASA - Wikipedia#110
lifting body,https://en.wikipedia.org/wiki/Lifting_body,1,NASA - Wikipedia#111
Martin Marietta X-24,https://en.wikipedia.org/wiki/Martin_Marietta_X-24,1,NASA - Wikipedia#111
Rockwell International,https://en.wikipedia.org/wiki/Rockwell_International,1,NASA - Wikipedia#112
Martin Marietta,https://en.wikipedia.org/wiki/Martin_Marietta,1,NASA - Wikipedia#112
external fuel tank,https://en.wikipedia.org/wiki/Space_Shuttle_external_tank,1,NASA - Wikipedia#112
Morton Thiokol,https://en.wikipedia.org/wiki/Morton_Thiokol,1,NASA - Wikipedia#112
solid rocket boosters,https://en.wikipedia.org/wiki/Space_Shuttle_Solid_Rocket_Booster,1,NASA - Wikipedia#112
Astronaut Corps,https://en.wikipedia.org/wiki/NASA_Astronaut_Corps,1,NASA - Wikipedia#114
Sally Ride,https://en.wikipedia.org/wiki/Sally_Ride,1,NASA - Wikipedia#116
STS-7,https://en.wikipedia.org/wiki/STS-7,1,NASA - Wikipedia#116
STS-1,https://en.wikipedia.org/wiki/STS-1,1,NASA - Wikipedia#118
Spacelab,https://en.wikipedia.org/wiki/Spacelab,1,NASA - Wikipedia#120
STS-5,https://en.wikipedia.org/wiki/STS-5,1,NASA - Wikipedia#121
STS-41-C,https://en.wikipedia.org/wiki/STS-41-C,1,NASA - Wikipedia#121
on-orbit satellite servicing,https://en.wikipedia.org/wiki/On-orbit_satellite_servicing,1,NASA - Wikipedia#121
Solar Maximum Mission,https://en.wikipedia.org/wiki/Solar_Maximum_Mission,1,NASA - Wikipedia#121
Palapa B2,https://en.wikipedia.org/wiki/Palapa_B2,1,NASA - Wikipedia#122
Westar 6,https://en.wikipedia.org/wiki/Westar_6,1,NASA - Wikipedia#122
Challenger disaster,https://en.wikipedia.org/wiki/Space_Shuttle_Challenger_disaster,1,NASA - Wikipedia#125
STS-51L,https://en.wikipedia.org/wiki/STS-51L,1,NASA - Wikipedia#125
STS-26,https://en.wikipedia.org/wiki/STS-26,1,NASA - Wikipedia#126
Shuttle-Mir program,https://en.wikipedia.org/wiki/Shuttle%E2%80%93Mir_program,1,NASA - Wikipedia#127
STS-60,https://en.wikipedia.org/wiki/STS-60,1,NASA - Wikipedia#128
STS-63,https://en.wikipedia.org/wiki/STS-63,1,NASA - Wikipedia#128
STS-71,https://en.wikipedia.org/wiki/STS-71,1,NASA - Wikipedia#129
STS-107,https://en.wikipedia.org/wiki/STS-107,1,NASA - Wikipedia#131
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,NASA - Wikipedia#132
STS-135,https://en.wikipedia.org/wiki/STS-135,1,NASA - Wikipedia#133
Ronald Reagan,https://en.wikipedia.org/wiki/Ronald_Reagan,1,NASA - Wikipedia#135
Canada,https://en.wikipedia.org/wiki/Canada,1,NASA - Wikipedia#141
Japan,https://en.wikipedia.org/wiki/Japan,1,NASA - Wikipedia#141
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,NASA - Wikipedia#144
Rockwell X-30,https://en.wikipedia.org/wiki/Rockwell_X-30,1,NASA - Wikipedia#151
single-stage-to-orbit,https://en.wikipedia.org/wiki/Single-stage-to-orbit,1,NASA - Wikipedia#153
Obama Administration,https://en.wikipedia.org/wiki/Obama_Administration,1,NASA - Wikipedia#156
Gene Cernan,https://en.wikipedia.org/wiki/Gene_Cernan,1,NASA - Wikipedia#157
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,NASA - Wikipedia#157
Lockheed Martin X-33,https://en.wikipedia.org/wiki/Lockheed_Martin_X-33,1,NASA - Wikipedia#159
VentureStar,https://en.wikipedia.org/wiki/VentureStar,1,NASA - Wikipedia#159
space tourism,https://en.wikipedia.org/wiki/Space_tourism,1,NASA - Wikipedia#161
Dennis Tito,https://en.wikipedia.org/wiki/Dennis_Tito,1,NASA - Wikipedia#162
planetary rovers U:(https://en.wikipedia.org/wiki/Rover_(space_exploration))___ such as Perseverance ; and researching ___E:astrophysics,https://en.wikipedia.org/wiki/Astrophysics,1,NASA - Wikipedia#5
Launch Services Program,https://en.wikipedia.org/wiki/Launch_Services_Program,1,NASA - Wikipedia#6
Kibō,https://en.wikipedia.org/wiki/Japanese_Experiment_Module,1,NASA - Wikipedia#170
Russian Federal Space Agency,https://en.wikipedia.org/wiki/Russian_Federal_Space_Agency,1,NASA - Wikipedia#171
trusses,https://en.wikipedia.org/wiki/Integrated_Truss_Structure,1,NASA - Wikipedia#172
solar arrays,https://en.wikipedia.org/wiki/Solar_arrays,1,NASA - Wikipedia#172
manufactured,https://en.wikipedia.org/wiki/Manufacturing_of_the_International_Space_Station,1,NASA - Wikipedia#172
US Orbital Segment,https://en.wikipedia.org/wiki/US_Orbital_Segment,1,NASA - Wikipedia#173
Russian Orbital Segment,https://en.wikipedia.org/wiki/Russian_Orbital_Segment,1,NASA - Wikipedia#173
Russia,https://en.wikipedia.org/wiki/Russian_Federation,1,NASA - Wikipedia#173
uncrewed launches,https://en.wikipedia.org/wiki/Uncrewed_NASA_missions,1,NASA - Wikipedia#6
15 different nations,https://en.wikipedia.org/wiki/List_of_International_Space_Station_visitors,1,NASA - Wikipedia#177
Jared Isaacman,https://en.wikipedia.org/wiki/Jared_Isaacman,1,NASA - Wikipedia#413
Jet Propulsion Laboratory,https://en.wikipedia.org/wiki/Jet_Propulsion_Laboratory,1,NASA - Wikipedia#22
"Progress spacecraft U:(https://en.wikipedia.org/wiki/Progress_(spacecraft))___ which has done so since 2000, the European ___E:Automated Transfer Vehicle",https://en.wikipedia.org/wiki/Automated_Transfer_Vehicle,1,NASA - Wikipedia#179
H-II Transfer Vehicle,https://en.wikipedia.org/wiki/H-II_Transfer_Vehicle,1,NASA - Wikipedia#179
Dragon,https://en.wikipedia.org/wiki/SpaceX_Dragon,1,NASA - Wikipedia#179
primetime Emmy,https://en.wikipedia.org/wiki/Primetime_Emmy_Awards,1,NASA - Wikipedia#455
Dragon U:(https://en.wikipedia.org/wiki/Dragon_(spacecraft))___ and $1.9 billion to ___E:Orbital Sciences,https://en.wikipedia.org/wiki/Orbital_Sciences,1,NASA - Wikipedia#182
