E,U,Frekans,Kaynak_IDler
Israel Defense Forces,https://en.wikipedia.org/wiki/Israel_Defense_Forces,4,Benjamin Netanyahu - Wikipedia#3;Benjamin Netanyahu - Wikipedia#330;Benjamin Netanyahu - Wikipedia#34;Benjamin Netanyahu - WikipediaCard#28
two-state solution,https://en.wikipedia.org/wiki/Two-state_solution,4,Benjamin Netanyahu - Wikipedia#171;Benjamin Netanyahu - Wikipedia#181;Benjamin Netanyahu - Wikipedia#206;Benjamin Netanyahu - Wikipedia#376
Boston Consulting Group,https://en.wikipedia.org/wiki/Boston_Consulting_Group,4,Benjamin Netanyahu - Wikipedia#4;Benjamin Netanyahu - Wikipedia#422;Benjamin Netanyahu - Wikipedia#52;Benjamin Netanyahu - Wikipedia#531
Shin Bet,https://en.wikipedia.org/wiki/Shin_Bet,4,Benjamin Netanyahu - Wikipedia#329;Benjamin Netanyahu - Wikipedia#343;Benjamin Netanyahu - Wikipedia#466;Benjamin Netanyahu - Wikipedia#82
Benny Gantz,https://en.wikipedia.org/wiki/Benny_Gantz,4,Benjamin Netanyahu - Wikipedia#14;Benjamin Netanyahu - Wikipedia#298;Benjamin Netanyahu - Wikipedia#547;Benjamin Netanyahu - WikipediaCard#4
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,4,Benjamin Netanyahu - Wikipedia#103;Benjamin Netanyahu - Wikipedia#18;Benjamin Netanyahu - Wikipedia#337;Benjamin Netanyahu - Wikipedia#84
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,3,Benjamin Netanyahu - Wikipedia#204;Benjamin Netanyahu - Wikipedia#548;Benjamin Netanyahu - Wikipedia#549
Abraham Accords,https://en.wikipedia.org/wiki/Abraham_Accords,3,Benjamin Netanyahu - Wikipedia#11;Benjamin Netanyahu - Wikipedia#400;Benjamin Netanyahu - Wikipedia#403
Oslo Accords,https://en.wikipedia.org/wiki/Oslo_Accords,3,Benjamin Netanyahu - Wikipedia#360;Benjamin Netanyahu - Wikipedia#73;Benjamin Netanyahu - Wikipedia#86
Sayeret Matkal,https://en.wikipedia.org/wiki/Sayeret_Matkal,3,Benjamin Netanyahu - Wikipedia#3;Benjamin Netanyahu - Wikipedia#35;Benjamin Netanyahu - WikipediaCard#31
his corruption trial,https://en.wikipedia.org/wiki/Trial_of_Benjamin_Netanyahu,3,Benjamin Netanyahu - Wikipedia#13;Benjamin Netanyahu - Wikipedia#297;Benjamin Netanyahu - Wikipedia#342
Kadima,https://en.wikipedia.org/wiki/Kadima,3,Benjamin Netanyahu - Wikipedia#148;Benjamin Netanyahu - Wikipedia#153;Benjamin Netanyahu - Wikipedia#171
Jordan,https://en.wikipedia.org/wiki/Jordan,3,Benjamin Netanyahu - Wikipedia#36;Benjamin Netanyahu - Wikipedia#401;Benjamin Netanyahu - Wikipedia#94
Tzipi Livni,https://en.wikipedia.org/wiki/Tzipi_Livni,3,Benjamin Netanyahu - Wikipedia#153;Benjamin Netanyahu - Wikipedia#171;Benjamin Netanyahu - Wikipedia#239
2022 election,https://en.wikipedia.org/wiki/2022_Israeli_legislative_election,3,Benjamin Netanyahu - Wikipedia#16;Benjamin Netanyahu - Wikipedia#307;Benjamin Netanyahu - Wikipedia#308
Iran–Israel war,https://en.wikipedia.org/wiki/Iran%E2%80%93Israel_war,3,Benjamin Netanyahu - Wikipedia#20;Benjamin Netanyahu - Wikipedia#346;Benjamin Netanyahu - Wikipedia#480
Prime Minister of Israel,https://en.wikipedia.org/wiki/Prime_Minister_of_Israel,2,Benjamin Netanyahu - Wikipedia#1;Benjamin Netanyahu - Wikipedia#160
Saeb Erekat,https://en.wikipedia.org/wiki/Saeb_Erekat,2,Benjamin Netanyahu - Wikipedia#174;Benjamin Netanyahu - Wikipedia#390
Tel Aviv,https://en.wikipedia.org/wiki/Tel_Aviv,2,Benjamin Netanyahu - Wikipedia#2;Benjamin Netanyahu - Wikipedia#22
Israel Police,https://en.wikipedia.org/wiki/Israel_Police,2,Benjamin Netanyahu - Wikipedia#111;Benjamin Netanyahu - Wikipedia#113
Massachusetts Institute of Technology,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,2,Benjamin Netanyahu - Wikipedia#4;Benjamin Netanyahu - Wikipedia#41
Ehud Barak,https://en.wikipedia.org/wiki/Ehud_Barak,2,Benjamin Netanyahu - Wikipedia#115;Benjamin Netanyahu - Wikipedia#465
election as chair of Likud in 1993,https://en.wikipedia.org/wiki/1993_Likud_leadership_election,2,Benjamin Netanyahu - Wikipedia#7;Benjamin Netanyahu - Wikipedia#71
1996 Israeli general election,https://en.wikipedia.org/wiki/1996_Israeli_general_election,2,Benjamin Netanyahu - Wikipedia#8;Benjamin Netanyahu - Wikipedia#86
Rabin,https://en.wikipedia.org/wiki/Yitzhak_Rabin,2,Benjamin Netanyahu - Wikipedia#73;Benjamin Netanyahu - Wikipedia#76
1996 Israeli legislative election,https://en.wikipedia.org/wiki/1996_Israeli_prime_ministerial_election,2,Benjamin Netanyahu - Wikipedia#74;Benjamin Netanyahu - Wikipedia#76
Amman,https://en.wikipedia.org/wiki/Amman,2,Benjamin Netanyahu - Wikipedia#93;Benjamin Netanyahu - Wikipedia#95
2009 Israeli legislative election,https://en.wikipedia.org/wiki/2009_Israeli_legislative_election,2,Benjamin Netanyahu - Wikipedia#10;Benjamin Netanyahu - Wikipedia#153
Reform,https://en.wikipedia.org/wiki/Reform_Judaism,2,Benjamin Netanyahu - Wikipedia#261;Benjamin Netanyahu - Wikipedia#33
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic,2,Benjamin Netanyahu - Wikipedia#176;Benjamin Netanyahu - Wikipedia#505
4 March 1996,https://en.wikipedia.org/wiki/Dizengoff_Center_suicide_bombing,2,Benjamin Netanyahu - Wikipedia#77;Benjamin Netanyahu - Wikipedia#82
Danny Danon,https://en.wikipedia.org/wiki/Danny_Danon,2,Benjamin Netanyahu - Wikipedia#149;Benjamin Netanyahu - Wikipedia#170
Palestinian National Authority,https://en.wikipedia.org/wiki/Palestinian_National_Authority,2,Benjamin Netanyahu - Wikipedia#173;Benjamin Netanyahu - Wikipedia#78
Arafat,https://en.wikipedia.org/wiki/Yasser_Arafat,2,Benjamin Netanyahu - Wikipedia#36;Benjamin Netanyahu - Wikipedia#87
Lebanon,https://en.wikipedia.org/wiki/Lebanon,2,Benjamin Netanyahu - Wikipedia#168;Benjamin Netanyahu - Wikipedia#84
Robert Gibbs,https://en.wikipedia.org/wiki/Robert_Gibbs,2,Benjamin Netanyahu - Wikipedia#178;Benjamin Netanyahu - Wikipedia#188
1994,https://en.wikipedia.org/wiki/Israel%E2%80%93Jordan_peace_treaty,2,Benjamin Netanyahu - Wikipedia#401;Benjamin Netanyahu - Wikipedia#94
Shas,https://en.wikipedia.org/wiki/Shas,2,Benjamin Netanyahu - Wikipedia#254;Benjamin Netanyahu - Wikipedia#80
UTJ,https://en.wikipedia.org/wiki/United_Torah_Judaism,2,Benjamin Netanyahu - Wikipedia#254;Benjamin Netanyahu - Wikipedia#80
El Al,https://en.wikipedia.org/wiki/El_Al,2,Benjamin Netanyahu - Wikipedia#136;Benjamin Netanyahu - Wikipedia#563
Arab world,https://en.wikipedia.org/wiki/Arab_world,2,Benjamin Netanyahu - Wikipedia#11;Benjamin Netanyahu - Wikipedia#166
Mohammed Deif,https://en.wikipedia.org/wiki/Mohammed_Deif,2,Benjamin Netanyahu - Wikipedia#339;Benjamin Netanyahu - Wikipedia#82
Silvan Shalom,https://en.wikipedia.org/wiki/Silvan_Shalom,2,Benjamin Netanyahu - Wikipedia#127;Benjamin Netanyahu - Wikipedia#147
Palestinian state,https://en.wikipedia.org/wiki/Palestinian_state,2,Benjamin Netanyahu - Wikipedia#164;Benjamin Netanyahu - Wikipedia#167
Avigdor Lieberman,https://en.wikipedia.org/wiki/Avigdor_Lieberman,2,Benjamin Netanyahu - Wikipedia#155;Benjamin Netanyahu - Wikipedia#220
Mitt Romney,https://en.wikipedia.org/wiki/Mitt_Romney,2,Benjamin Netanyahu - Wikipedia#52;Benjamin Netanyahu - Wikipedia#530
Gaza,https://en.wikipedia.org/wiki/Gaza_Strip,2,Benjamin Netanyahu - Wikipedia#143;Benjamin Netanyahu - Wikipedia#56
Moshe Arens,https://en.wikipedia.org/wiki/Moshe_Arens,2,Benjamin Netanyahu - Wikipedia#60;Benjamin Netanyahu - Wikipedia#66
Yisrael Beiteinu,https://en.wikipedia.org/wiki/Yisrael_Beiteinu,2,Benjamin Netanyahu - Wikipedia#155;Benjamin Netanyahu - Wikipedia#220
2013 election,https://en.wikipedia.org/wiki/2013_Israeli_legislative_election,2,Benjamin Netanyahu - Wikipedia#221;Benjamin Netanyahu - Wikipedia#545
Yair Lapid,https://en.wikipedia.org/wiki/Yair_Lapid,2,Benjamin Netanyahu - Wikipedia#239;Benjamin Netanyahu - Wikipedia#303
Jewish Home,https://en.wikipedia.org/wiki/The_Jewish_Home,2,Benjamin Netanyahu - Wikipedia#254;Benjamin Netanyahu - Wikipedia#277
Second World War,https://en.wikipedia.org/wiki/World_War_II,2,Benjamin Netanyahu - Wikipedia#257;Benjamin Netanyahu - Wikipedia#515
United Nations Security Council Resolution 2334,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_2334,2,Benjamin Netanyahu - Wikipedia#262;Benjamin Netanyahu - Wikipedia#539
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,2,Benjamin Netanyahu - Wikipedia#263;Benjamin Netanyahu - Wikipedia#535
Ukraine,https://en.wikipedia.org/wiki/Ukraine,2,Benjamin Netanyahu - Wikipedia#319;Benjamin Netanyahu - Wikipedia#519
1999 Israeli general election,https://en.wikipedia.org/wiki/1999_Israeli_general_election,2,Benjamin Netanyahu - Wikipedia#114;Benjamin Netanyahu - Wikipedia#8
Yair,https://en.wikipedia.org/wiki/Yair_Netanyahu,2,Benjamin Netanyahu - Wikipedia#564;Benjamin Netanyahu - WikipediaCard#18
retook the leadership,https://en.wikipedia.org/wiki/2005_Likud_leadership_election,2,Benjamin Netanyahu - Wikipedia#10;Benjamin Netanyahu - Wikipedia#147
rotation,https://en.wikipedia.org/wiki/Rotation_government,2,Benjamin Netanyahu - Wikipedia#14;Benjamin Netanyahu - Wikipedia#303
Fred,https://en.wikipedia.org/wiki/Fred_Trump,2,Benjamin Netanyahu - Wikipedia#544;Benjamin Netanyahu - Wikipedia#64
Bergman,https://en.wikipedia.org/wiki/Ronen_Bergman,2,Benjamin Netanyahu - Wikipedia#100;Benjamin Netanyahu - Wikipedia#86
democratic backsliding,https://en.wikipedia.org/wiki/Democratic_backsliding,2,Benjamin Netanyahu - Wikipedia#17;Benjamin Netanyahu - Wikipedia#353
large-scale protests,https://en.wikipedia.org/wiki/2023_Israeli_judicial_reform_protests,2,Benjamin Netanyahu - Wikipedia#17;Benjamin Netanyahu - Wikipedia#312
October 7 attacks,https://en.wikipedia.org/wiki/October_7_attacks,2,Benjamin Netanyahu - Wikipedia#17;Benjamin Netanyahu - Wikipedia#321
CNN,https://en.wikipedia.org/wiki/CNN,2,Benjamin Netanyahu - Wikipedia#457;Benjamin Netanyahu - Wikipedia#68
Gaza pullout,https://en.wikipedia.org/wiki/Israel%27s_unilateral_disengagement_plan,2,Benjamin Netanyahu - Wikipedia#142;Benjamin Netanyahu - Wikipedia#368
faced protests,"https://en.wikipedia.org/wiki/Gaza_war_protests_in_Israel#""Bring_Them_Home_Now""_protests",2,Benjamin Netanyahu - Wikipedia#17;Benjamin Netanyahu - Wikipedia#324
an assassination attempt,https://en.wikipedia.org/wiki/2024_drone_attack_on_Benjamin_Netanyahu%27s_residence,2,Benjamin Netanyahu - Wikipedia#18;Benjamin Netanyahu - Wikipedia#335
a proposed reform package in the judicial branch,https://en.wikipedia.org/wiki/2023_Israeli_judicial_reform,2,Benjamin Netanyahu - Wikipedia#17;Benjamin Netanyahu - Wikipedia#310
Moshe Feiglin,https://en.wikipedia.org/wiki/Moshe_Feiglin,2,Benjamin Netanyahu - Wikipedia#147;Benjamin Netanyahu - Wikipedia#149
International Court of Justice,https://en.wikipedia.org/wiki/International_Court_of_Justice,2,Benjamin Netanyahu - Wikipedia#21;Benjamin Netanyahu - Wikipedia#331
International Criminal Court,https://en.wikipedia.org/wiki/International_Criminal_Court,2,Benjamin Netanyahu - Wikipedia#21;Benjamin Netanyahu - Wikipedia#339
war crimes,https://en.wikipedia.org/wiki/War_crime,2,Benjamin Netanyahu - Wikipedia#21;Benjamin Netanyahu - Wikipedia#332
crimes against humanity,https://en.wikipedia.org/wiki/Crimes_against_humanity,2,Benjamin Netanyahu - Wikipedia#21;Benjamin Netanyahu - Wikipedia#332
Simon Wiesenthal Center,https://en.wikipedia.org/wiki/Simon_Wiesenthal_Center,1,Benjamin Netanyahu - Wikipedia#519
Petro Poroshenko,https://en.wikipedia.org/wiki/Petro_Poroshenko,1,Benjamin Netanyahu - Wikipedia#519
Ukraine's official policy,https://en.wikipedia.org/wiki/Ukrainian_decommunization_laws,1,Benjamin Netanyahu - Wikipedia#519
UPA,https://en.wikipedia.org/wiki/Ukrainian_Insurgent_Army,1,Benjamin Netanyahu - Wikipedia#519
Roman Shukhevych,https://en.wikipedia.org/wiki/Roman_Shukhevych,1,Benjamin Netanyahu - Wikipedia#519
Jair Bolsonaro,https://en.wikipedia.org/wiki/Jair_Bolsonaro,1,Benjamin Netanyahu - Wikipedia#520
Javier Milei,https://en.wikipedia.org/wiki/Javier_Milei,1,Benjamin Netanyahu - Wikipedia#521
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping,1,Benjamin Netanyahu - Wikipedia#522
Recep Tayyip Erdoğan,https://en.wikipedia.org/wiki/Recep_Tayyip_Erdo%C4%9Fan,1,Benjamin Netanyahu - Wikipedia#524
2019 Turkish offensive into north-eastern Syria,https://en.wikipedia.org/wiki/2019_Turkish_offensive_into_north-eastern_Syria,1,Benjamin Netanyahu - Wikipedia#529
Kurds,https://en.wikipedia.org/wiki/Kurds_in_Syria,1,Benjamin Netanyahu - Wikipedia#529
2011 G-20 Cannes summit,https://en.wikipedia.org/wiki/2011_G-20_Cannes_summit,1,Benjamin Netanyahu - Wikipedia#532
Nicolas Sarkozy,https://en.wikipedia.org/wiki/Nicolas_Sarkozy,1,Benjamin Netanyahu - Wikipedia#532
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Benjamin Netanyahu - Wikipedia#532
Jeffrey Goldberg,https://en.wikipedia.org/wiki/Jeffrey_Goldberg,1,Benjamin Netanyahu - Wikipedia#533
2016 presidential election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Benjamin Netanyahu - Wikipedia#537
Alon Pinkas,https://en.wikipedia.org/wiki/Alon_Pinkas,1,Benjamin Netanyahu - Wikipedia#538
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council,1,Benjamin Netanyahu - Wikipedia#539
Gray's Inn,https://en.wikipedia.org/wiki/Gray%27s_Inn,1,Benjamin Netanyahu - Wikipedia#23
Warsaw,https://en.wikipedia.org/wiki/Warsaw,1,Benjamin Netanyahu - Wikipedia#24
Benzion Netanyahu,https://en.wikipedia.org/wiki/Benzion_Netanyahu,1,Benjamin Netanyahu - Wikipedia#24
né,https://en.wikipedia.org/wiki/N%C3%A9,1,Benjamin Netanyahu - Wikipedia#24
Jewish Golden Age of Spain,https://en.wikipedia.org/wiki/Golden_age_of_Jewish_culture_in_Spain,1,Benjamin Netanyahu - Wikipedia#24
Nathan Mileikowsky,https://en.wikipedia.org/wiki/Nathan_Mileikowsky,1,Benjamin Netanyahu - Wikipedia#25
rabbi,https://en.wikipedia.org/wiki/Rabbi,1,Benjamin Netanyahu - Wikipedia#25
Zionist,https://en.wikipedia.org/wiki/Zionism,1,Benjamin Netanyahu - Wikipedia#25
Mandatory Palestine,https://en.wikipedia.org/wiki/Mandatory_Palestine,1,Benjamin Netanyahu - Wikipedia#26
adopted a Hebrew surname,https://en.wikipedia.org/wiki/Hebraization_of_surnames,1,Benjamin Netanyahu - Wikipedia#26
Ashkenazi,https://en.wikipedia.org/wiki/Ashkenazi_Jews,1,Benjamin Netanyahu - Wikipedia#26
Sephardic,https://en.wikipedia.org/wiki/Sephardi_Jews,1,Benjamin Netanyahu - Wikipedia#26
Vilna Gaon,https://en.wikipedia.org/wiki/Vilna_Gaon,1,Benjamin Netanyahu - Wikipedia#27
"Cheltenham Township, Pennsylvania","https://en.wikipedia.org/wiki/Cheltenham_Township,_Pennsylvania",1,Benjamin Netanyahu - Wikipedia#31
Dropsie College,https://en.wikipedia.org/wiki/Dropsie_College,1,Benjamin Netanyahu - Wikipedia#31
Cheltenham High School,https://en.wikipedia.org/wiki/Cheltenham_High_School,1,Benjamin Netanyahu - Wikipedia#32
debate club,https://en.wikipedia.org/wiki/Debate,1,Benjamin Netanyahu - Wikipedia#32
chess club,https://en.wikipedia.org/wiki/Chess_club,1,Benjamin Netanyahu - Wikipedia#32
soccer,https://en.wikipedia.org/wiki/High_school_soccer,1,Benjamin Netanyahu - Wikipedia#32
counterculture,https://en.wikipedia.org/wiki/Counterculture,1,Benjamin Netanyahu - Wikipedia#33
Temple Judea of Philadelphia,https://en.wikipedia.org/wiki/Temple_Judea_of_Philadelphia,1,Benjamin Netanyahu - Wikipedia#33
War of Attrition,https://en.wikipedia.org/wiki/War_of_Attrition,1,Benjamin Netanyahu - Wikipedia#36
Battle of Karameh,https://en.wikipedia.org/wiki/Battle_of_Karameh,1,Benjamin Netanyahu - Wikipedia#36
PLO,https://en.wikipedia.org/wiki/PLO,1,Benjamin Netanyahu - Wikipedia#36
1968 Israeli raid on Lebanon,https://en.wikipedia.org/wiki/1968_Israeli_raid_on_Lebanon,1,Benjamin Netanyahu - Wikipedia#38
Sabena Flight 571,https://en.wikipedia.org/wiki/Sabena_Flight_571,1,Benjamin Netanyahu - Wikipedia#38
Yom Kippur War,https://en.wikipedia.org/wiki/Yom_Kippur_War,1,Benjamin Netanyahu - Wikipedia#40
bachelor's degree,https://en.wikipedia.org/wiki/Bachelor_of_Science,1,Benjamin Netanyahu - Wikipedia#42
master's degree,https://en.wikipedia.org/wiki/Master%27s_degree,1,Benjamin Netanyahu - Wikipedia#42
MIT Sloan School of Management,https://en.wikipedia.org/wiki/MIT_Sloan_School_of_Management,1,Benjamin Netanyahu - Wikipedia#42
Yonatan,https://en.wikipedia.org/wiki/Yonatan_Netanyahu,1,Benjamin Netanyahu - Wikipedia#43
Entebbe raid,https://en.wikipedia.org/wiki/Entebbe_raid,1,Benjamin Netanyahu - Wikipedia#43
Harvard University,https://en.wikipedia.org/wiki/Harvard_University,1,Benjamin Netanyahu - Wikipedia#44
Mount Nitai,https://en.wikipedia.org/wiki/Mount_Nitai,1,Benjamin Netanyahu - Wikipedia#50
Nittai of Arbela,https://en.wikipedia.org/wiki/Nittai_of_Arbela,1,Benjamin Netanyahu - Wikipedia#50
1982 Lebanon War,https://en.wikipedia.org/wiki/1982_Lebanon_War,1,Benjamin Netanyahu - Wikipedia#60
Israeli ambassador to the United Nations,https://en.wikipedia.org/wiki/Israeli_ambassador_to_the_United_Nations,1,Benjamin Netanyahu - Wikipedia#61
Menachem M. Schneerson,https://en.wikipedia.org/wiki/Menachem_M._Schneerson,1,Benjamin Netanyahu - Wikipedia#62
1988 Israeli legislative election,https://en.wikipedia.org/wiki/1988_Israeli_legislative_election,1,Benjamin Netanyahu - Wikipedia#65
Gulf War,https://en.wikipedia.org/wiki/Gulf_War,1,Benjamin Netanyahu - Wikipedia#68
Madrid Conference of 1991,https://en.wikipedia.org/wiki/Madrid_Conference_of_1991,1,Benjamin Netanyahu - Wikipedia#69
Yitzhak Shamir,https://en.wikipedia.org/wiki/Yitzhak_Shamir,1,Benjamin Netanyahu - Wikipedia#69
1992 Israeli legislative elections,https://en.wikipedia.org/wiki/1992_Israeli_legislative_election,1,Benjamin Netanyahu - Wikipedia#71
Benny Begin,https://en.wikipedia.org/wiki/Benny_Begin,1,Benjamin Netanyahu - Wikipedia#71
Menachem Begin,https://en.wikipedia.org/wiki/Menachem_Begin,1,Benjamin Netanyahu - Wikipedia#71
assassination of Yitzhak Rabin,https://en.wikipedia.org/wiki/Assassination_of_Yitzhak_Rabin,1,Benjamin Netanyahu - Wikipedia#73
"minister of foreign affairs U:(https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Israel))___ and ___E:finance U:(https://en.wikipedia.org/wiki/Ministry_of_Finance_(Israel))___ , initiating ___E:economic reforms",https://en.wikipedia.org/wiki/Israeli_economy,1,Benjamin Netanyahu - Wikipedia#9
Israelis,https://en.wikipedia.org/wiki/Israelis,1,Benjamin Netanyahu - Wikipedia#74
Arthur Finkelstein,https://en.wikipedia.org/wiki/Arthur_J._Finkelstein,1,Benjamin Netanyahu - Wikipedia#75
suicide bombings,https://en.wikipedia.org/wiki/List_of_Palestinian_suicide_attacks,1,Benjamin Netanyahu - Wikipedia#77
3,https://en.wikipedia.org/wiki/Jaffa_Road_bus_bombings#Second_bombing,1,Benjamin Netanyahu - Wikipedia#77
suicide bombings,https://en.wikipedia.org/wiki/Suicide_bombing,1,Benjamin Netanyahu - Wikipedia#77
Knesset elections,https://en.wikipedia.org/wiki/1996_Israeli_legislative_election,1,Benjamin Netanyahu - Wikipedia#79
ultra-Orthodox,https://en.wikipedia.org/wiki/Haredi_Judaism,1,Benjamin Netanyahu - Wikipedia#80
Yahya Ayyash,https://en.wikipedia.org/wiki/Yahya_Ayyash,1,Benjamin Netanyahu - Wikipedia#82
Qassam Brigades,https://en.wikipedia.org/wiki/Qassam_Brigades,1,Benjamin Netanyahu - Wikipedia#82
Jaffa Road bus bombings,https://en.wikipedia.org/wiki/Jaffa_Road_bus_bombings,1,Benjamin Netanyahu - Wikipedia#82
Mustafa Tlass,https://en.wikipedia.org/wiki/Mustafa_Tlass,1,Benjamin Netanyahu - Wikipedia#84
Ghazi Kanaan,https://en.wikipedia.org/wiki/Ghazi_Kanaan,1,Benjamin Netanyahu - Wikipedia#84
Iran,https://en.wikipedia.org/wiki/Iran,1,Benjamin Netanyahu - Wikipedia#84
Hebron Protocol,https://en.wikipedia.org/wiki/Hebron_Protocol,1,Benjamin Netanyahu - Wikipedia#89
Ehud Olmert,https://en.wikipedia.org/wiki/Ehud_Olmert,1,Benjamin Netanyahu - Wikipedia#90
Arab Quarter U:(https://en.wikipedia.org/wiki/Muslim_Quarter_(Jerusalem))___ for the ___E:Western Wall Tunnel,https://en.wikipedia.org/wiki/Western_Wall_Tunnel,1,Benjamin Netanyahu - Wikipedia#90
rioting,https://en.wikipedia.org/wiki/Western_Wall_Tunnel#Northern_exit,1,Benjamin Netanyahu - Wikipedia#91
Wye River Memorandum,https://en.wikipedia.org/wiki/Wye_River_Memorandum,1,Benjamin Netanyahu - Wikipedia#92
Khartoum conference,https://en.wikipedia.org/wiki/Khartoum_Conference,1,Benjamin Netanyahu - Wikipedia#92
Khaled Meshal,https://en.wikipedia.org/wiki/Khaled_Meshal,1,Benjamin Netanyahu - Wikipedia#93
suicide bombers,https://en.wikipedia.org/wiki/Suicide_attack,1,Benjamin Netanyahu - Wikipedia#93
Mahane Yehuda market bombings,https://en.wikipedia.org/wiki/1997_Mahane_Yehuda_Market_bombings,1,Benjamin Netanyahu - Wikipedia#93
Ben Yehuda street bombings,https://en.wikipedia.org/wiki/Ben_Yehuda_Street_bombings#1997_(5_killed,1,Benjamin Netanyahu - Wikipedia#93
Khaled Mashal,https://en.wikipedia.org/wiki/Khaled_Mashal,1,Benjamin Netanyahu - Wikipedia#94
King Hussein,https://en.wikipedia.org/wiki/King_Hussein_of_Jordan,1,Benjamin Netanyahu - Wikipedia#97
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Benjamin Netanyahu - Wikipedia#98
Ahmad Yassin,https://en.wikipedia.org/wiki/Ahmad_Yassin,1,Benjamin Netanyahu - Wikipedia#98
Kidon,https://en.wikipedia.org/wiki/Kidon,1,Benjamin Netanyahu - Wikipedia#100
King Hussein,https://en.wikipedia.org/wiki/Hussein_of_Jordan,1,Benjamin Netanyahu - Wikipedia#101
Ahmed Yassin,https://en.wikipedia.org/wiki/Ahmed_Yassin,1,Benjamin Netanyahu - Wikipedia#101
Ansariya ambush,https://en.wikipedia.org/wiki/Ansariya_ambush,1,Benjamin Netanyahu - Wikipedia#103
Shayetet 13,https://en.wikipedia.org/wiki/Shayetet_13,1,Benjamin Netanyahu - Wikipedia#103
foreign exchange controls,https://en.wikipedia.org/wiki/Foreign_exchange_controls,1,Benjamin Netanyahu - Wikipedia#108
Hebron,https://en.wikipedia.org/wiki/Hebron,1,Benjamin Netanyahu - Wikipedia#109
1999 Israeli prime ministerial election,https://en.wikipedia.org/wiki/1999_Israeli_prime_ministerial_election,1,Benjamin Netanyahu - Wikipedia#115
BATM Advanced Communications,https://en.wikipedia.org/wiki/BATM_Advanced_Communications,1,Benjamin Netanyahu - Wikipedia#116
