E,U,Frekans,Kaynak_IDler
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,"Akif HamzaçebiCard#4: 1 Aralık 1953 (71 yaşında) , , | Trabzon#1: Trabzon ( : Τραπεζούντα , Trapezounta), 'nin ilinin merkezi olan şehirdir. 'nin 'nde yer alan ilin 'e kıyısı bulunur. | Trabzon#64: Bölgedeki nüfus 1923 yılında ve arasında yapılan "" "" ile gönderilmiştir. | Araklı#55: Ayrıca 2006-2007 sezonunda 'nin tek, 'nın ise 7 yenilgisiz takımından biri olmayı başarmıştır. | 2011 Türkiye genel seçimleri#70: geneli seçim sonuçları | Gazi Üniversitesi#12: Gazi Üniversitesi 'nin öğretmen yetiştiren ilk eğitim kurumudur. | Ankara Üniversitesi Siyasal Bilgiler FakültesiCard#8: , , | 2007 Türkiye genel seçimleri#4: Görev süresi dolan 'nin 10. Cumhurbaşkanı 'in yerine 11. Cumhurbaşkanının seçilememesi üzerine TBMM Genel Kuruluda 3 Mayıs 2007 tarihinde milletvekilliği seçimlerinin 22 Temmuz 2007 günü yapılması karara bağlandı."
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,"Akif HamzaçebiCard#4: 1 Aralık 1953 (71 yaşında) , , | Trabzon#1: Trabzon ( : Τραπεζούντα , Trapezounta), 'nin ilinin merkezi olan şehirdir. 'nin 'nde yer alan ilin 'e kıyısı bulunur. | Trabzon#64: Bölgedeki nüfus 1923 yılında ve arasında yapılan "" "" ile gönderilmiştir. | Araklı#55: Ayrıca 2006-2007 sezonunda 'nin tek, 'nın ise 7 yenilgisiz takımından biri olmayı başarmıştır. | 2011 Türkiye genel seçimleri#70: geneli seçim sonuçları | Gazi Üniversitesi#12: Gazi Üniversitesi 'nin öğretmen yetiştiren ilk eğitim kurumudur. | Ankara Üniversitesi Siyasal Bilgiler FakültesiCard#8: , , | 2007 Türkiye genel seçimleri#4: Görev süresi dolan 'nin 10. Cumhurbaşkanı 'in yerine 11. Cumhurbaşkanının seçilememesi üzerine TBMM Genel Kuruluda 3 Mayıs 2007 tarihinde milletvekilliği seçimlerinin 22 Temmuz 2007 günü yapılması karara bağlandı."
CHP,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,"2011 Türkiye genel seçimleri#61: Yapılan (Mart-Nisan 2011) %48,2 ile %51,2, %24,4 ile %28,8, %10,7 ile %15,0 ve %4,3 ile %6,6 arasında değişen oy almaktadır. | 2007 Türkiye genel seçimleri#7: 2007 cumhurbaşkanlığı seçimleri, 'li ve politikacılar arasındaki gerilimlerin doruğa çıkmasıyla bir siyasi krize dönüştü."
CHP,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,"2011 Türkiye genel seçimleri#61: Yapılan (Mart-Nisan 2011) %48,2 ile %51,2, %24,4 ile %28,8, %10,7 ile %15,0 ve %4,3 ile %6,6 arasında değişen oy almaktadır. | 2007 Türkiye genel seçimleri#7: 2007 cumhurbaşkanlığı seçimleri, 'li ve politikacılar arasındaki gerilimlerin doruğa çıkmasıyla bir siyasi krize dönüştü."
TBMM 23. dönem,https://tr.wikipedia.org/wiki/TBMM_23._d%C3%B6nem_milletvekilleri_listesi,1,"2007 Türkiye genel seçimleri#3: 2007 Türkiye genel seçimleri , 22 Temmuz 2007 tarihinde üyelerini belirlemek için yapılan seçimdir."
TBMM 23. dönem,https://tr.wikipedia.org/wiki/TBMM_23._d%C3%B6nem_milletvekilleri_listesi,1,"2007 Türkiye genel seçimleri#3: 2007 Türkiye genel seçimleri , 22 Temmuz 2007 tarihinde üyelerini belirlemek için yapılan seçimdir."
AK Partili,https://tr.wikipedia.org/wiki/Adalet_ve_Kalk%C4%B1nma_Partisi,1,"2007 Türkiye genel seçimleri#7: 2007 cumhurbaşkanlığı seçimleri, 'li ve politikacılar arasındaki gerilimlerin doruğa çıkmasıyla bir siyasi krize dönüştü."
AK Partili,https://tr.wikipedia.org/wiki/Adalet_ve_Kalk%C4%B1nma_Partisi,1,"2007 Türkiye genel seçimleri#7: 2007 cumhurbaşkanlığı seçimleri, 'li ve politikacılar arasındaki gerilimlerin doruğa çıkmasıyla bir siyasi krize dönüştü."
halk oylamasında,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_anayasa_de%C4%9Fi%C5%9Fikli%C4%9Fi_referandumu,1,"2007 Türkiye genel seçimleri#12: Anayasa değişiklikleri, 21 Ekim 2007 tarihinde yapılan , %68,95'lik kabul oyuyla yürürlüğe girdi. Abdullah Gül Türkiye'nin 11. cumhurbaşkanı seçildi."
halk oylamasında,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_anayasa_de%C4%9Fi%C5%9Fikli%C4%9Fi_referandumu,1,"2007 Türkiye genel seçimleri#12: Anayasa değişiklikleri, 21 Ekim 2007 tarihinde yapılan , %68,95'lik kabul oyuyla yürürlüğe girdi. Abdullah Gül Türkiye'nin 11. cumhurbaşkanı seçildi."
28 Ağustos 2007 tarihinde,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imi,1,"2007 Türkiye genel seçimleri#12: Anayasa değişiklikleri, 21 Ekim 2007 tarihinde yapılan , %68,95'lik kabul oyuyla yürürlüğe girdi. Abdullah Gül Türkiye'nin 11. cumhurbaşkanı seçildi."
28 Ağustos 2007 tarihinde,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imi,1,"2007 Türkiye genel seçimleri#12: Anayasa değişiklikleri, 21 Ekim 2007 tarihinde yapılan , %68,95'lik kabul oyuyla yürürlüğe girdi. Abdullah Gül Türkiye'nin 11. cumhurbaşkanı seçildi."
Ahmet Necdet Sezer,https://tr.wikipedia.org/wiki/Ahmet_Necdet_Sezer,1,2007 Türkiye genel seçimleri#4: Görev süresi dolan 'nin 10. Cumhurbaşkanı 'in yerine 11. Cumhurbaşkanının seçilememesi üzerine TBMM Genel Kuruluda 3 Mayıs 2007 tarihinde milletvekilliği seçimlerinin 22 Temmuz 2007 günü yapılması karara bağlandı.
Ahmet Necdet Sezer,https://tr.wikipedia.org/wiki/Ahmet_Necdet_Sezer,1,2007 Türkiye genel seçimleri#4: Görev süresi dolan 'nin 10. Cumhurbaşkanı 'in yerine 11. Cumhurbaşkanının seçilememesi üzerine TBMM Genel Kuruluda 3 Mayıs 2007 tarihinde milletvekilliği seçimlerinin 22 Temmuz 2007 günü yapılması karara bağlandı.
Genelkurmay Başkanı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri_genelkurmay_ba%C5%9Fkanlar%C4%B1_listesi,1,2007 Türkiye genel seçimleri#13: Yemin töreni CHP ve tarafından boykot edildi.
Genelkurmay Başkanı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Silahl%C4%B1_Kuvvetleri_genelkurmay_ba%C5%9Fkanlar%C4%B1_listesi,1,2007 Türkiye genel seçimleri#13: Yemin töreni CHP ve tarafından boykot edildi.
Yaşar Büyükanıt,https://tr.wikipedia.org/wiki/Ya%C5%9Far_B%C3%BCy%C3%BCkan%C4%B1t,1,2007 Türkiye genel seçimleri#13: Yemin töreni CHP ve tarafından boykot edildi.
Yaşar Büyükanıt,https://tr.wikipedia.org/wiki/Ya%C5%9Far_B%C3%BCy%C3%BCkan%C4%B1t,1,2007 Türkiye genel seçimleri#13: Yemin töreni CHP ve tarafından boykot edildi.
Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,"Cumhuriyet Halk Partisi genel sekreterleri listesi#1: genel sekreterleri listesidir. | Türkiye#156: Yelpazenin sol tarafında (CHP), (SHP) ve (DSP) yerel ve genel seçimlerde büyük başarılar elde ettiler. | Türkiye#159: Meclisin , ardından başlamıştır ve başlangıçta milletvekili dağılımı şu şekilde belirlendi: (AKP) 268, (CHP) 169, (MHP) 50, Halkların Eşitlik ve Demokrasi Partisi (HEDEP) 57, 43, (YRP) 5, (TİP) 4 sandalye. | 2011 Türkiye genel seçimleri#10: , 186 milyon 544 bin; , 83 milyon 608 bin; , 57 milyon 148 bin lira seçim yardımı aldı. | 2011 Türkiye genel seçimleri#20: Ayrıca, eski futbolcu , İstanbul 3. Bölge 4. sıra adayı; eski futbolcu , İstanbul 2. Bölge 5. sıra adayı; eski futbolcu , İstanbul 2. Bölge 2. sıra adayı ve eski hakem , Mersin 7. sıra adayı olarak seçimlere katıldı. | 2011 Türkiye genel seçimleri#46: 2011 genel seçimleri, 'nun (CHP) lideri olarak katıldığı ilk genel seçim olmuştur. | 2018 Türkiye genel seçimleri#26: Anayasa değişikliği referandumunda ""Hayır"" cephesinde yer alan , , ve milletvekili seçimlerinde ittifak yapma kararı aldılar. | 2018 Türkiye genel seçimleri#35: sözcüsü , 22 Nisan 2018 tarihinde yaptığı açıklamayla 'nın baskı altında olduğunu, seçimlerin ve demokrasinin sekteye uğramaması adına genel başkan 'nun direktifiyle 15 CHP'li vekilin 'ye geçtiğini açıkladı. | 2018 Türkiye genel seçimleri#41: bileşeni olan listelerinin 5 sırası ayrıldı. listelerinden, 2 milletvekili kazanmıştır. | 2007 Türkiye genel seçimleri#15: TBMM'de grubu bulunan muhalefet partilerinden 'nin (CHP) ve 'nin (ANAP) boykot ettiği ve 361 milletvekilinin katıldığı ilk tura tek aday olarak katılan AK Parti Kayseri milletvekili ve Dışişleri Bakanı 357 oy aldı. Seçimin hemen ardından ana muhalefet CHP birinci tur oylamasında TBMM'de 367 toplantı yeter sayısına ulaşılmadığı gerekçesiyle seçimin iptali istemiyle başvurdu."
Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,"Cumhuriyet Halk Partisi genel sekreterleri listesi#1: genel sekreterleri listesidir. | Türkiye#156: Yelpazenin sol tarafında (CHP), (SHP) ve (DSP) yerel ve genel seçimlerde büyük başarılar elde ettiler. | Türkiye#159: Meclisin , ardından başlamıştır ve başlangıçta milletvekili dağılımı şu şekilde belirlendi: (AKP) 268, (CHP) 169, (MHP) 50, Halkların Eşitlik ve Demokrasi Partisi (HEDEP) 57, 43, (YRP) 5, (TİP) 4 sandalye. | 2011 Türkiye genel seçimleri#10: , 186 milyon 544 bin; , 83 milyon 608 bin; , 57 milyon 148 bin lira seçim yardımı aldı. | 2011 Türkiye genel seçimleri#20: Ayrıca, eski futbolcu , İstanbul 3. Bölge 4. sıra adayı; eski futbolcu , İstanbul 2. Bölge 5. sıra adayı; eski futbolcu , İstanbul 2. Bölge 2. sıra adayı ve eski hakem , Mersin 7. sıra adayı olarak seçimlere katıldı. | 2011 Türkiye genel seçimleri#46: 2011 genel seçimleri, 'nun (CHP) lideri olarak katıldığı ilk genel seçim olmuştur. | 2018 Türkiye genel seçimleri#26: Anayasa değişikliği referandumunda ""Hayır"" cephesinde yer alan , , ve milletvekili seçimlerinde ittifak yapma kararı aldılar. | 2018 Türkiye genel seçimleri#35: sözcüsü , 22 Nisan 2018 tarihinde yaptığı açıklamayla 'nın baskı altında olduğunu, seçimlerin ve demokrasinin sekteye uğramaması adına genel başkan 'nun direktifiyle 15 CHP'li vekilin 'ye geçtiğini açıkladı. | 2018 Türkiye genel seçimleri#41: bileşeni olan listelerinin 5 sırası ayrıldı. listelerinden, 2 milletvekili kazanmıştır. | 2007 Türkiye genel seçimleri#15: TBMM'de grubu bulunan muhalefet partilerinden 'nin (CHP) ve 'nin (ANAP) boykot ettiği ve 361 milletvekilinin katıldığı ilk tura tek aday olarak katılan AK Parti Kayseri milletvekili ve Dışişleri Bakanı 357 oy aldı. Seçimin hemen ardından ana muhalefet CHP birinci tur oylamasında TBMM'de 367 toplantı yeter sayısına ulaşılmadığı gerekçesiyle seçimin iptali istemiyle başvurdu."
seçimin,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imi,1,2007 Türkiye genel seçimleri#14: 16 Mayıs 2007 tarihinde görev süresi dolacak olan Cumhurbaşkanı Ahmet Necdet Sezer'in halefini belirlemek için yapılan ilk turu 27 Nisan 2007'de TBMM'de yapıldı.
seçimin,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_se%C3%A7imi,1,2007 Türkiye genel seçimleri#14: 16 Mayıs 2007 tarihinde görev süresi dolacak olan Cumhurbaşkanı Ahmet Necdet Sezer'in halefini belirlemek için yapılan ilk turu 27 Nisan 2007'de TBMM'de yapıldı.
Anayasa Mahkemesine,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_Anayasa_Mahkemesi,1,2007 Türkiye genel seçimleri#15: TBMM'de grubu bulunan muhalefet partilerinden 'nin (CHP) ve 'nin (ANAP) boykot ettiği ve 361 milletvekilinin katıldığı ilk tura tek aday olarak katılan AK Parti Kayseri milletvekili ve Dışişleri Bakanı 357 oy aldı. Seçimin hemen ardından ana muhalefet CHP birinci tur oylamasında TBMM'de 367 toplantı yeter sayısına ulaşılmadığı gerekçesiyle seçimin iptali istemiyle başvurdu.
Anayasa Mahkemesine,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_Anayasa_Mahkemesi,1,2007 Türkiye genel seçimleri#15: TBMM'de grubu bulunan muhalefet partilerinden 'nin (CHP) ve 'nin (ANAP) boykot ettiği ve 361 milletvekilinin katıldığı ilk tura tek aday olarak katılan AK Parti Kayseri milletvekili ve Dışişleri Bakanı 357 oy aldı. Seçimin hemen ardından ana muhalefet CHP birinci tur oylamasında TBMM'de 367 toplantı yeter sayısına ulaşılmadığı gerekçesiyle seçimin iptali istemiyle başvurdu.
Genelkurmay Başkanlığının,https://tr.wikipedia.org/wiki/Genelkurmay_Ba%C5%9Fkanl%C4%B1%C4%9F%C4%B1,1,2007 Türkiye genel seçimleri#16: Aynı günün gece saatlerinde internet sitesinde laiklik uyarısı içeren bir mesaj yayınlandı ( ).
Genelkurmay Başkanlığının,https://tr.wikipedia.org/wiki/Genelkurmay_Ba%C5%9Fkanl%C4%B1%C4%9F%C4%B1,1,2007 Türkiye genel seçimleri#16: Aynı günün gece saatlerinde internet sitesinde laiklik uyarısı içeren bir mesaj yayınlandı ( ).
bağımsız adayların,https://tr.wikipedia.org/wiki/Ba%C4%9F%C4%B1ms%C4%B1z_siyaset%C3%A7i,1,"2007 Türkiye genel seçimleri#23: Mayıs 2007'de Cumhurbaşkanı Ahmet Necdet Sezer, genel seçimlerde birleşik oy pusulasında yer almasına ilişkin Anayasa'ya geçici madde eklenmesini onayladı."
bağımsız adayların,https://tr.wikipedia.org/wiki/Ba%C4%9F%C4%B1ms%C4%B1z_siyaset%C3%A7i,1,"2007 Türkiye genel seçimleri#23: Mayıs 2007'de Cumhurbaşkanı Ahmet Necdet Sezer, genel seçimlerde birleşik oy pusulasında yer almasına ilişkin Anayasa'ya geçici madde eklenmesini onayladı."
Anavatan Partisi,https://tr.wikipedia.org/wiki/Anavatan_Partisi,1,"2011 Türkiye genel seçimleri#55: CHP'nin aday listesinde daha önce , ve gibi merkez sağ partilerde yer almış 11 siyasetçi de yer aldı. Siyaset bilimcilere göre Merkez sağ seçmenler, 2002 seçimlerinden sonra bu partilerin fiilen çökmesi üzerine AK Parti'ye yönelmiştir. | 2007 Türkiye genel seçimleri#15: TBMM'de grubu bulunan muhalefet partilerinden 'nin (CHP) ve 'nin (ANAP) boykot ettiği ve 361 milletvekilinin katıldığı ilk tura tek aday olarak katılan AK Parti Kayseri milletvekili ve Dışişleri Bakanı 357 oy aldı. Seçimin hemen ardından ana muhalefet CHP birinci tur oylamasında TBMM'de 367 toplantı yeter sayısına ulaşılmadığı gerekçesiyle seçimin iptali istemiyle başvurdu."
Anavatan Partisi,https://tr.wikipedia.org/wiki/Anavatan_Partisi,1,"2011 Türkiye genel seçimleri#55: CHP'nin aday listesinde daha önce , ve gibi merkez sağ partilerde yer almış 11 siyasetçi de yer aldı. Siyaset bilimcilere göre Merkez sağ seçmenler, 2002 seçimlerinden sonra bu partilerin fiilen çökmesi üzerine AK Parti'ye yönelmiştir. | 2007 Türkiye genel seçimleri#15: TBMM'de grubu bulunan muhalefet partilerinden 'nin (CHP) ve 'nin (ANAP) boykot ettiği ve 361 milletvekilinin katıldığı ilk tura tek aday olarak katılan AK Parti Kayseri milletvekili ve Dışişleri Bakanı 357 oy aldı. Seçimin hemen ardından ana muhalefet CHP birinci tur oylamasında TBMM'de 367 toplantı yeter sayısına ulaşılmadığı gerekçesiyle seçimin iptali istemiyle başvurdu."
Resmi Gazete,https://tr.wikipedia.org/wiki/T.C._Resm%C3%AE_Gazete,1,2007 Türkiye genel seçimleri#24: Değişikliği yapan 5659 sayılı yasanın 'de yayınlanarak yürürlüğe girmesiyle bağımsız adayların isimleri ilk kez bu seçimde birleşik oy pusulalarında yer aldı.
Resmi Gazete,https://tr.wikipedia.org/wiki/T.C._Resm%C3%AE_Gazete,1,2007 Türkiye genel seçimleri#24: Değişikliği yapan 5659 sayılı yasanın 'de yayınlanarak yürürlüğe girmesiyle bağımsız adayların isimleri ilk kez bu seçimde birleşik oy pusulalarında yer aldı.
Hürriyet ve Değişim Partisi,https://tr.wikipedia.org/wiki/H%C3%BCrriyet_ve_De%C4%9Fi%C5%9Fim_Partisi,1,"2007 Türkiye genel seçimleri#25: , , ve seçime katılma hakları olmasına rağmen seçime katılmayacaklarını açıkladılar."
Hürriyet ve Değişim Partisi,https://tr.wikipedia.org/wiki/H%C3%BCrriyet_ve_De%C4%9Fi%C5%9Fim_Partisi,1,"2007 Türkiye genel seçimleri#25: , , ve seçime katılma hakları olmasına rağmen seçime katılmayacaklarını açıkladılar."
Demokratik Toplum Partisi,https://tr.wikipedia.org/wiki/Demokratik_Toplum_Partisi,1,"2007 Türkiye genel seçimleri#25: , , ve seçime katılma hakları olmasına rağmen seçime katılmayacaklarını açıkladılar."
Demokratik Toplum Partisi,https://tr.wikipedia.org/wiki/Demokratik_Toplum_Partisi,1,"2007 Türkiye genel seçimleri#25: , , ve seçime katılma hakları olmasına rağmen seçime katılmayacaklarını açıkladılar."
Sosyaldemokrat Halk Partisi,https://tr.wikipedia.org/wiki/Sosyaldemokrat_Halk_Partisi,1,"2007 Türkiye genel seçimleri#25: , , ve seçime katılma hakları olmasına rağmen seçime katılmayacaklarını açıkladılar."
