E,U,Frekans,Kaynak_IDler
Finansal Forum,https://tr.wikipedia.org/w/index.php?title=Finansal_Forum&action=edit&redlink=1,1,Akif Hamzaçebi#7: Gelirler Genel Müdürlüğü döneminde gazetesinde ekonomik konularda köşe yazıları yazdı.
Finansal Forum,https://tr.wikipedia.org/w/index.php?title=Finansal_Forum&action=edit&redlink=1,1,Akif Hamzaçebi#7: Gelirler Genel Müdürlüğü döneminde gazetesinde ekonomik konularda köşe yazıları yazdı.
Sualtı Sporları Federasyonu,https://tr.wikipedia.org/w/index.php?title=Sualt%C4%B1_Sporlar%C4%B1_Federasyonu&action=edit&redlink=1,1,"Akif Hamzaçebi#8: Bu görevleri sırasında , , Gayrimenkul Ekspertiz ve Değerleme A.Ş. ile Yönetim Kurulu üyeliklerinde bulundu."
Sualtı Sporları Federasyonu,https://tr.wikipedia.org/w/index.php?title=Sualt%C4%B1_Sporlar%C4%B1_Federasyonu&action=edit&redlink=1,1,"Akif Hamzaçebi#8: Bu görevleri sırasında , , Gayrimenkul Ekspertiz ve Değerleme A.Ş. ile Yönetim Kurulu üyeliklerinde bulundu."
Voleybol Federasyonu,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Voleybol_Federasyonu,1,"Akif Hamzaçebi#8: Bu görevleri sırasında , , Gayrimenkul Ekspertiz ve Değerleme A.Ş. ile Yönetim Kurulu üyeliklerinde bulundu."
Voleybol Federasyonu,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Voleybol_Federasyonu,1,"Akif Hamzaçebi#8: Bu görevleri sırasında , , Gayrimenkul Ekspertiz ve Değerleme A.Ş. ile Yönetim Kurulu üyeliklerinde bulundu."
Türk Patent ve Marka Kurumu,https://tr.wikipedia.org/wiki/T%C3%BCrk_Patent_ve_Marka_Kurumu,1,"Akif Hamzaçebi#8: Bu görevleri sırasında , , Gayrimenkul Ekspertiz ve Değerleme A.Ş. ile Yönetim Kurulu üyeliklerinde bulundu."
Türk Patent ve Marka Kurumu,https://tr.wikipedia.org/wiki/T%C3%BCrk_Patent_ve_Marka_Kurumu,1,"Akif Hamzaçebi#8: Bu görevleri sırasında , , Gayrimenkul Ekspertiz ve Değerleme A.Ş. ile Yönetim Kurulu üyeliklerinde bulundu."
Türkiye Genel Seçimlerinde,https://tr.wikipedia.org/wiki/2002_T%C3%BCrkiye_genel_se%C3%A7imleri,1,"Akif Hamzaçebi#12: Gelirler Genel Müdürlüğü görevini yürütürken istifa ederek siyasete girdi. 3 Kasım 2002'de gerçekleştirilen Trabzon milletvekili seçildi. 22 ve 23. dönemlerde Trabzon, 24, 25 ve 26. dönemlerde İstanbul Milletvekili seçildi. 2002-2010 yılları arasında Plan ve Bütçe Komisyonu Üyesi ve 2003-2010 yılları arasında Plan ve Bütçe Komisyonu CHP Grubu Sözcüsü olarak görev yaptı."
Türkiye Genel Seçimlerinde,https://tr.wikipedia.org/wiki/2002_T%C3%BCrkiye_genel_se%C3%A7imleri,1,"Akif Hamzaçebi#12: Gelirler Genel Müdürlüğü görevini yürütürken istifa ederek siyasete girdi. 3 Kasım 2002'de gerçekleştirilen Trabzon milletvekili seçildi. 22 ve 23. dönemlerde Trabzon, 24, 25 ve 26. dönemlerde İstanbul Milletvekili seçildi. 2002-2010 yılları arasında Plan ve Bütçe Komisyonu Üyesi ve 2003-2010 yılları arasında Plan ve Bütçe Komisyonu CHP Grubu Sözcüsü olarak görev yaptı."
36. Olağan Adalet ve Cesaret Kurultayında,https://tr.wikipedia.org/wiki/36._Cumhuriyet_Halk_Partisi_Ola%C4%9Fan_Kurultay%C4%B1,1,"Akif Hamzaçebi#17: Cumhuriyet Halk Partisi'nin 3-4 Şubat 2018 tarihlerinde yapılan delegelerin oylarıyla Parti Meclisine seçilmiş, 12 Şubat 2018 tarihinde görevine getirilmiştir."
36. Olağan Adalet ve Cesaret Kurultayında,https://tr.wikipedia.org/wiki/36._Cumhuriyet_Halk_Partisi_Ola%C4%9Fan_Kurultay%C4%B1,1,"Akif Hamzaçebi#17: Cumhuriyet Halk Partisi'nin 3-4 Şubat 2018 tarihlerinde yapılan delegelerin oylarıyla Parti Meclisine seçilmiş, 12 Şubat 2018 tarihinde görevine getirilmiştir."
Cumhuriyet Halk Partisi Genel Sekreterliği,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_genel_sekreterleri_listesi,1,"Akif Hamzaçebi#17: Cumhuriyet Halk Partisi'nin 3-4 Şubat 2018 tarihlerinde yapılan delegelerin oylarıyla Parti Meclisine seçilmiş, 12 Şubat 2018 tarihinde görevine getirilmiştir."
Cumhuriyet Halk Partisi Genel Sekreterliği,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi_genel_sekreterleri_listesi,1,"Akif Hamzaçebi#17: Cumhuriyet Halk Partisi'nin 3-4 Şubat 2018 tarihlerinde yapılan delegelerin oylarıyla Parti Meclisine seçilmiş, 12 Şubat 2018 tarihinde görevine getirilmiştir."
Özcal Korkmaz,https://tr.wikipedia.org/w/index.php?title=%C3%96zcal_Korkmaz&action=edit&redlink=1,1,Akif HamzaçebiCard#1
Özcal Korkmaz,https://tr.wikipedia.org/w/index.php?title=%C3%96zcal_Korkmaz&action=edit&redlink=1,1,Akif HamzaçebiCard#1
Halit Demir,https://tr.wikipedia.org/w/index.php?title=Halit_Demir&action=edit&redlink=1,1,Akif HamzaçebiCard#2
Halit Demir,https://tr.wikipedia.org/w/index.php?title=Halit_Demir&action=edit&redlink=1,1,Akif HamzaçebiCard#2
2002,https://tr.wikipedia.org/wiki/2002_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
2002,https://tr.wikipedia.org/wiki/2002_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
2007,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
2007,https://tr.wikipedia.org/wiki/2007_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
2011,https://tr.wikipedia.org/wiki/2011_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
2011,https://tr.wikipedia.org/wiki/2011_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
Haziran 2015,https://tr.wikipedia.org/wiki/Haziran_2015_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
Haziran 2015,https://tr.wikipedia.org/wiki/Haziran_2015_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
Kasım 2015,https://tr.wikipedia.org/wiki/Kas%C4%B1m_2015_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
Kasım 2015,https://tr.wikipedia.org/wiki/Kas%C4%B1m_2015_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
2018,https://tr.wikipedia.org/wiki/2018_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
2018,https://tr.wikipedia.org/wiki/2018_T%C3%BCrkiye_genel_se%C3%A7imleri,1,Akif HamzaçebiCard#3: – Trabzon – Trabzon – İstanbul (I) – İstanbul (I) – İstanbul (I) – İstanbul (I)
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,"Akif HamzaçebiCard#4: 1 Aralık 1953 (71 yaşında) , ,"
Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,"Akif HamzaçebiCard#4: 1 Aralık 1953 (71 yaşında) , ,"
Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Akif HamzaçebiCard#5
Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Akif HamzaçebiCard#5
Gazi Üniversitesi Sosyal Bilimler Enstitüsü,https://tr.wikipedia.org/wiki/Gazi_%C3%9Cniversitesi_Sosyal_Bilimler_Enstit%C3%BCs%C3%BC,1,Akif HamzaçebiCard#6
Gazi Üniversitesi Sosyal Bilimler Enstitüsü,https://tr.wikipedia.org/wiki/Gazi_%C3%9Cniversitesi_Sosyal_Bilimler_Enstit%C3%BCs%C3%BC,1,Akif HamzaçebiCard#6
Maliyeci,https://tr.wikipedia.org/wiki/Maliyeci,1,"Akif HamzaçebiCard#7: , ,"
Maliyeci,https://tr.wikipedia.org/wiki/Maliyeci,1,"Akif HamzaçebiCard#7: , ,"
Ekonomist,https://tr.wikipedia.org/wiki/Ekonomist,1,"Akif HamzaçebiCard#7: , ,"
Ekonomist,https://tr.wikipedia.org/wiki/Ekonomist,1,"Akif HamzaçebiCard#7: , ,"
Siyasetçi,https://tr.wikipedia.org/wiki/Siyaset%C3%A7i,1,"Akif HamzaçebiCard#7: , ,"
Siyasetçi,https://tr.wikipedia.org/wiki/Siyaset%C3%A7i,1,"Akif HamzaçebiCard#7: , ,"
www.akifhamzacebi.com,http://www.akifhamzacebi.com/,1,Akif HamzaçebiCard#8
www.akifhamzacebi.com,http://www.akifhamzacebi.com/,1,Akif HamzaçebiCard#8
sayfayı yenileyin,https://tr.wikipedia.org/w/index.php?action=edit&redlink=1&title=Finansal_Forum&venoscript=1,1,"""Finansal Forum"" sayfasını oluşturmaktasınız#2: Birkaç saniye sonra bu iletiyi görmeye devam ederseniz, lütfen ."
sayfayı yenileyin,https://tr.wikipedia.org/w/index.php?action=edit&redlink=1&title=Finansal_Forum&venoscript=1,1,"""Finansal Forum"" sayfasını oluşturmaktasınız#2: Birkaç saniye sonra bu iletiyi görmeye devam ederseniz, lütfen ."
sayfayı yenileyin,https://tr.wikipedia.org/w/index.php?action=edit&redlink=1&title=%C3%96zcal_Korkmaz&venoscript=1,1,"""Özcal Korkmaz"" sayfasını oluşturmaktasınız#2: Birkaç saniye sonra bu iletiyi görmeye devam ederseniz, lütfen ."
sayfayı yenileyin,https://tr.wikipedia.org/w/index.php?action=edit&redlink=1&title=%C3%96zcal_Korkmaz&venoscript=1,1,"""Özcal Korkmaz"" sayfasını oluşturmaktasınız#2: Birkaç saniye sonra bu iletiyi görmeye devam ederseniz, lütfen ."
Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Cumhuriyet Halk Partisi genel sekreterleri listesi#1: genel sekreterleri listesidir.
Cumhuriyet Halk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Cumhuriyet Halk Partisi genel sekreterleri listesi#1: genel sekreterleri listesidir.
Romeika,https://tr.wikipedia.org/wiki/Pontus_Rumcas%C4%B1,3,"Trabzon#1: Trabzon ( : Τραπεζούντα , Trapezounta), 'nin ilinin merkezi olan şehirdir. 'nin 'nde yer alan ilin 'e kıyısı bulunur. | Trabzon#55: 1949 yılında 5442 sayılı İl İdaresi Kanunu uygulamasıyla 'da bulunan 78 bin civarındaki yerleşim adından 28 bin kadarının adı Türkçe olmadığı gerekçesiyle değiştirilmiş olup büyük bölümü olan Trabzon köy adları da değiştirilerek yerlerine isimler konulmuştur. | Trabzon#70: Trabzon'da ayrıca sayısı tam bilinmemekle beraber 5.000 civarında olduğu tahmin edilen konuşucu tarafından da (Antik Roma Dili/Rumca) konuşulmaktadır."
Romeika,https://tr.wikipedia.org/wiki/Pontus_Rumcas%C4%B1,3,"Trabzon#1: Trabzon ( : Τραπεζούντα , Trapezounta), 'nin ilinin merkezi olan şehirdir. 'nin 'nde yer alan ilin 'e kıyısı bulunur. | Trabzon#55: 1949 yılında 5442 sayılı İl İdaresi Kanunu uygulamasıyla 'da bulunan 78 bin civarındaki yerleşim adından 28 bin kadarının adı Türkçe olmadığı gerekçesiyle değiştirilmiş olup büyük bölümü olan Trabzon köy adları da değiştirilerek yerlerine isimler konulmuştur. | Trabzon#70: Trabzon'da ayrıca sayısı tam bilinmemekle beraber 5.000 civarında olduğu tahmin edilen konuşucu tarafından da (Antik Roma Dili/Rumca) konuşulmaktadır."
Çepniler,https://tr.wikipedia.org/wiki/%C3%87epniler,3,"Trabzon#26: Osmanlı yönetimine geçmesiyle şehirde yaşayanların bir kısmı İstanbul, Edirne ve diğer şehirlere gönderilirken, Trabzon'a da ve diğer Türkmen toplulukları yerleştirilmiştir. | Trabzon#59: Trabzon'da çeşitli yaşamaktadır. Şalpazarı ve Beşikdüzü başta olmak üzere Düzköy, Vakfıkebir, Akçaabat, Çarşıbaşı, Of, Sürmene ve Araklı'nın bazı köylerinde yaşamakta olup, Şalpazarı'nda gelenekleri hala devam etmektedir. | Trabzon#67: , yöreye 13.-14. yüzyıllar arasında yerleştiler. masallarında bahsi geçen folklorik birikime ve Trabzon'un diğer yörelerinden kolayca ayrılabilen diyalektine rastlanır."
Çepniler,https://tr.wikipedia.org/wiki/%C3%87epniler,3,"Trabzon#26: Osmanlı yönetimine geçmesiyle şehirde yaşayanların bir kısmı İstanbul, Edirne ve diğer şehirlere gönderilirken, Trabzon'a da ve diğer Türkmen toplulukları yerleştirilmiştir. | Trabzon#59: Trabzon'da çeşitli yaşamaktadır. Şalpazarı ve Beşikdüzü başta olmak üzere Düzköy, Vakfıkebir, Akçaabat, Çarşıbaşı, Of, Sürmene ve Araklı'nın bazı köylerinde yaşamakta olup, Şalpazarı'nda gelenekleri hala devam etmektedir. | Trabzon#67: , yöreye 13.-14. yüzyıllar arasında yerleştiler. masallarında bahsi geçen folklorik birikime ve Trabzon'un diğer yörelerinden kolayca ayrılabilen diyalektine rastlanır."
Ofspor,https://tr.wikipedia.org/wiki/Ofspor,2,"Trabzon#98: Trabzon'un 3. Lig takımlarından 2. Lige çıkarken, 1461 Trabzon küme düşmüştür. ve ligde kalmıştır. 3 takımı 'da yer almıştır. | Trabzon#101: 2018-2019 'nda ve 1461 Trabzon FK katıldıkları 2.turda elenmişlerdir."
Komninos Hanedanı,https://tr.wikipedia.org/wiki/Komninos_Hanedan%C4%B1,2,"Trabzon#18: Daha sonra yeni kurulan Bölgesinin ana kenti oldu. İstanbul'un tarafından işgali sırasında tarafından 1204 yılında kurulan 'nun başkenti oldu. | Trabzon#19: 'dan Latin işgali nedeniyle Trabzon'a gelerek teyzesi Gürcü Kraliçesi 'ın desteğiyle kendini Roma İmparatoru ilan etmişse de Batı özellikle , Trabzon İmparatorunu küçümseyerek ""Laz hükümdarı"" olarak tanımlamıştır."
Komninos Hanedanı,https://tr.wikipedia.org/wiki/Komninos_Hanedan%C4%B1,2,"Trabzon#18: Daha sonra yeni kurulan Bölgesinin ana kenti oldu. İstanbul'un tarafından işgali sırasında tarafından 1204 yılında kurulan 'nun başkenti oldu. | Trabzon#19: 'dan Latin işgali nedeniyle Trabzon'a gelerek teyzesi Gürcü Kraliçesi 'ın desteğiyle kendini Roma İmparatoru ilan etmişse de Batı özellikle , Trabzon İmparatorunu küçümseyerek ""Laz hükümdarı"" olarak tanımlamıştır."
Hadrianus,https://tr.wikipedia.org/wiki/Hadrianus,2,"Trabzon#16: Roma İmparatoru döneminde restore edilen kent, döneminde eyaletinin başkenti olmuş ve kente yeni bir liman inşa edilmiştir. döneminde bir kabilesi olan tarafından yağmalanmış, döneminde tekrar onarılsa da şehir eski görkemli günlerine dönememiştir. | Trabzon#111: Ulaşımda nakit para ve ""Trabzon Kart"" isimli akıllı kartla ödeme sistemi kullanılmaktadır. 'dan itibaren Trabzon kenti, özellikle Roma İmparatoru 'un yaptırdığı limandan sonra denizcilik açısından önemli bir merkez olmuş, cumhuriyet döneminde de yakın zamana dek denizyolları ulaşım ve ticarette önemini korumuştur. ve yapımı tamamlanmak üzere olan otoban yolunun hizmete açılması ile ile arasında yolculuğun kalitesi artarak ağırlık karayollarına geçmiştir."
Pontus Rumcası,https://tr.wikipedia.org/wiki/Pontus_Rumcas%C4%B1,2,"Trabzon#6: Şehir tarih boyunca : طربزون, : Τραπεζοῦς, : Trapezus, : Տրապիզոնի, : Trabisonda, : Τραπεζούντα Trapezounta ve Lazca: T'rapuzani ya da T'amtra olarak adlandırılmıştır. | Trabzon#66: Ufak bir kısmı ise konuşmaktadır."
Pontus Rumcası,https://tr.wikipedia.org/wiki/Pontus_Rumcas%C4%B1,2,"Trabzon#6: Şehir tarih boyunca : طربزون, : Τραπεζοῦς, : Trapezus, : Տրապիզոնի, : Trabisonda, : Τραπεζούντα Trapezounta ve Lazca: T'rapuzani ya da T'amtra olarak adlandırılmıştır. | Trabzon#66: Ufak bir kısmı ise konuşmaktadır."
Hadrianus,https://tr.wikipedia.org/wiki/Hadrianus,2,"Trabzon#16: Roma İmparatoru döneminde restore edilen kent, döneminde eyaletinin başkenti olmuş ve kente yeni bir liman inşa edilmiştir. döneminde bir kabilesi olan tarafından yağmalanmış, döneminde tekrar onarılsa da şehir eski görkemli günlerine dönememiştir. | Trabzon#111: Ulaşımda nakit para ve ""Trabzon Kart"" isimli akıllı kartla ödeme sistemi kullanılmaktadır. 'dan itibaren Trabzon kenti, özellikle Roma İmparatoru 'un yaptırdığı limandan sonra denizcilik açısından önemli bir merkez olmuş, cumhuriyet döneminde de yakın zamana dek denizyolları ulaşım ve ticarette önemini korumuştur. ve yapımı tamamlanmak üzere olan otoban yolunun hizmete açılması ile ile arasında yolculuğun kalitesi artarak ağırlık karayollarına geçmiştir."
Lazistan,https://tr.wikipedia.org/wiki/Lazistan,2,"Trabzon#28: Trabzon sancağı 1582 yılında merkezi olan Sancağı ile birleştirilerek eyalete dönüştürülmüş ve Trabzon bu yeni idari birimin merkezi olmuştur. | Trabzon#40: 1867 yılında Trabzon'da büyük bir yangın çıkmış, birçok kamu binası da bu sırada yanmış ve kent daha sonra yeniden düzenlenmiştir. 1868 yılında vilayet olmuş, merkez sancağı dışında , Gümüşhane, Canik Sancakları da buraya bağlanmıştır. sırasında, Trabzon'a saldırır (14 Nisan 1916)."
